Time,NormalisedFlux
0.0,1.1184506135718029
1.0,1.1370117511546443
2.0,1.126396620040014
3.0,1.1042420801318478
4.0,1.095443342868187
5.0,1.0582854163953757
6.0,1.018948195789102
7.0,1.0058414936443032
8.0,1.0156952901117142
9.0,0.970405883076406
10.0,0.9309890468596747
11.0,0.871072896668533
12.0,0.8963810415591984
13.0,0.853751319022144
14.0,0.8913454712004788
15.0,0.8490311818792087
16.0,0.9251644692775243
17.0,0.9338921559369723
18.0,1.0238642637156448
19.0,1.0620813367479611
20.0,1.0203686704527652
21.0,1.094652653966071
22.0,1.0698724955690087
23.0,1.0828087773227195
24.0,1.1256532144919638
25.0,1.125113790105503
26.0,1.1891843611059927
27.0,1.0962239958739595
28.0,1.0646263128155808
29.0,1.0252336122530499
30.0,0.9981104250842646
31.0,1.0331339707511846
32.0,0.9378408843099257
33.0,0.9373385372968219
34.0,0.9545894805185914
35.0,0.9128221444118081
36.0,0.8403670873489031
37.0,0.857960122749221
38.0,0.89786981226923
39.0,0.9071039147199375
40.0,0.9259770592038866
41.0,0.9366441568587492
42.0,1.0088287822364992
43.0,1.0123360634593481
44.0,1.038754270033521
45.0,1.0755160352366369
46.0,1.1126131744483598
47.0,1.0812793422122504
48.0,1.1388889844053525
49.0,1.1336070439107304
50.0,1.1246086867649
51.0,1.0636415194003113
52.0,1.0874349948142343
53.0,0.9833031179605323
54.0,0.967332594528855
55.0,1.005022610681152
56.0,0.9560558071564429
57.0,0.9376365451813194
58.0,0.8863738715123078
59.0,0.8693930806229907
60.0,0.8503058636826829
61.0,0.8565846824453069
62.0,0.88991951062691
63.0,0.8967320031653433
64.0,0.9415785633555146
65.0,0.9586644634742436
66.0,0.9915666585237389
67.0,1.0442157003481405
68.0,1.0108739262392392
69.0,1.1125984302694167
70.0,1.091667787498016
71.0,1.1527568607423133
72.0,1.1141860611980772
73.0,1.1747693175675302
74.0,1.1207802823445903
75.0,1.0595407923745028
76.0,1.0761860309155316
77.0,1.0539043813385451
78.0,0.9633564729389626
79.0,0.9420311822265999
80.0,0.9582590131848611
81.0,0.9596749451353785
82.0,0.9212233411441688
83.0,0.9224201591012025
84.0,0.8127139661696687
85.0,0.8621873262970621
86.0,0.9269676858399734
87.0,0.9425053647726355
88.0,0.9208349052945454
89.0,0.9413262374660081
90.0,1.0088352762573374
91.0,1.0201529832960463
92.0,1.070370548876887
93.0,1.0860152600622643
94.0,1.1171620948165486
95.0,1.1063563668756646
96.0,1.185729560782793
97.0,1.1241512444549846
98.0,1.08044914919189
99.0,1.0643287838875422
100.0,1.0338257956649668
101.0,1.035784149853908
102.0,0.9781905066331588
103.0,0.9967077260316418
104.0,0.9253141794966404
105.0,0.9281498130653183
106.0,0.8937214307885104
107.0,0.8457618763307914
108.0,0.8694149726092244
109.0,0.8828664247210484
110.0,0.8770711449999571
111.0,0.9326942626680312
112.0,0.9330055875884983
113.0,0.9648762292858972
114.0,0.9909782792637507
115.0,1.017441075636922
116.0,1.0543182309714583
117.0,1.107112508692993
118.0,1.0988684362019265
119.0,1.1492153683278483
120.0,1.1529480840749062
