Time,NormalisedFlux
0.0,0.9932766242678208
1.0,1.0001784669730598
2.0,1.033353622804398
3.0,1.0985460848480395
4.0,1.1097104924419565
5.0,1.123528857038594
6.0,1.126044634950238
7.0,1.143492583888294
8.0,1.0844205244958736
9.0,1.0584899919410822
10.0,1.0564247967220195
11.0,1.001602647393103
12.0,1.0181426834913163
13.0,0.9626205308572551
14.0,0.932194615763651
15.0,0.9071917011275699
16.0,0.9050098388030757
17.0,0.8604680957440161
18.0,0.8265446008672844
19.0,0.8838720482254159
20.0,0.9250246944526906
21.0,0.948230196680978
22.0,0.9612807141286795
23.0,1.0179773883777512
24.0,0.9902701018642116
25.0,1.0284847530594814
26.0,1.0610852790792809
27.0,1.0311016324093027
28.0,1.1011775358610811
29.0,1.1338761376936612
30.0,1.168841242795872
31.0,1.096898263105217
32.0,1.0902786094825891
33.0,1.0940990716866628
34.0,1.09480011739375
35.0,1.0262425588722803
36.0,1.0194742927988254
37.0,0.9653609040123171
38.0,0.9527334455529567
39.0,0.9133271474931193
40.0,0.895281411098317
41.0,0.8921430708910775
42.0,0.8269439553988002
43.0,0.847629227097637
44.0,0.9392617101732504
45.0,0.8661093848426623
46.0,0.971252343908219
47.0,0.9395949215051844
48.0,0.9855888232122594
49.0,1.0456381289552747
50.0,1.0361727603585746
51.0,1.0686590247059742
52.0,1.116670310202942
53.0,1.129772606027331
54.0,1.132656289045663
55.0,1.1066872060036608
56.0,1.12102997849144
57.0,1.0729660952984375
58.0,1.1095987092984063
59.0,1.0355063373295295
60.0,1.0247542169337538
61.0,1.007629665021057
62.0,0.9582488044975642
63.0,0.9155920321987925
64.0,0.9408830907226736
65.0,0.9112727078836287
66.0,0.8595156778416986
67.0,0.9062409091250885
68.0,0.9209445644037939
69.0,0.9905594479601123
70.0,0.9749849729889833
71.0,0.9684022610658796
72.0,0.9870796125768871
73.0,1.0056605903418483
74.0,1.0598382785229363
75.0,1.100727820041126
76.0,1.0766645767235834
77.0,1.1082583570912634
78.0,1.1210815922701416
79.0,1.1256762626338466
80.0,1.0840918520308946
81.0,1.0959760097472822
82.0,1.0441770462399826
83.0,1.0733854476480338
84.0,1.0122282225717127
85.0,0.9892382373767283
86.0,0.9552081649734052
87.0,0.9562556896839549
88.0,0.9296676768805171
89.0,0.860668408913116
90.0,0.8735127585077602
91.0,0.8464495768894279
92.0,0.8960636015140309
93.0,0.9066826405298736
94.0,0.9184494022447676
95.0,0.9666665994688655
96.0,0.9729263910668133
97.0,1.0153423264326231
98.0,1.0503713577392775
99.0,1.0485449018184194
100.0,1.0859450226742464
101.0,1.097052316766149
102.0,1.1511026827571738
103.0,1.1566138343459882
104.0,1.1486150801386263
105.0,1.1322835672188938
106.0,1.0118057648952654
107.0,0.990582900150157
108.0,1.0000667585182916
109.0,0.9914099942802231
110.0,0.9629510895970368
111.0,0.9731807123546852
112.0,0.9271396729092087
113.0,0.9139934317951907
114.0,0.8957479500385135
115.0,0.8499098854982666
116.0,0.8807270755970587
117.0,0.8807911227173673
118.0,0.9448413617813924
119.0,0.9586231062654438
120.0,0.9361046874332698
