Time,NormalisedFlux
0.0,0.8231865941491998
1.0,0.7772455442484734
2.0,0.8023585313017223
3.0,0.7583648593137362
4.0,0.830466843322949
5.0,0.8214178507225908
6.0,0.780456032268062
7.0,0.888867652800117
8.0,0.985593720444821
9.0,0.9114515844828082
10.0,0.9507400817221193
11.0,1.0064362334291448
12.0,0.9524974343033268
13.0,0.9712572887007989
14.0,1.077987472377434
15.0,1.0320907822651422
16.0,1.1076793357072063
17.0,1.1291982999864114
18.0,1.1057072745190804
19.0,1.1579629361426804
20.0,1.1497838594343048
21.0,1.193102716217161
22.0,1.1927653806126517
23.0,1.1859960051182565
24.0,1.1990110271628454
25.0,1.2114692624868058
26.0,1.205568403006366
27.0,1.226628995619581
28.0,1.2153427578517992
29.0,1.19850226985313
30.0,1.2181095991118425
31.0,1.1778855588323274
32.0,1.118530349232054
33.0,1.0836443122923172
34.0,1.0679233846917453
35.0,1.0645795086468888
36.0,1.0765948625483834
37.0,0.9692075541289691
38.0,0.9672601127693154
39.0,0.9814978895790502
40.0,0.9425541604847224
41.0,0.8821640100705743
42.0,0.8693694946246144
43.0,0.8804350207273431
44.0,0.8567881383343499
45.0,0.8430843838873412
46.0,0.8852569096171382
47.0,0.844659540962148
48.0,0.787164313301408
49.0,0.8152732191021003
50.0,0.7844198624063535
51.0,0.7936135928326282
52.0,0.7854733439669042
53.0,0.7971314051554489
54.0,0.822233189433845
55.0,0.7925376218147345
56.0,0.9047001481873247
57.0,0.86893993808154
58.0,0.8577333584927813
59.0,0.9621267508892632
60.0,0.9432680553694012
61.0,0.9367497641852874
62.0,0.9778702589142904
63.0,0.9948377333153686
64.0,1.0349763211742107
65.0,1.0381159682806798
66.0,1.0211562572976647
67.0,1.0990492958363196
68.0,1.1197860941604914
69.0,1.091740049191483
70.0,1.0997078223202936
71.0,1.1895426747113822
72.0,1.1667359990868096
73.0,1.170712114587953
74.0,1.2154982907083667
75.0,1.1901928813929359
76.0,1.1667687169934462
77.0,1.1678934704164405
78.0,1.2219897265669757
79.0,1.1784114387941071
80.0,1.185346997134332
81.0,1.1973683650421874
82.0,1.1888549105076276
83.0,1.127198003934385
84.0,1.1012135987027065
85.0,1.130765852255675
86.0,1.1185434743587503
87.0,1.0609575508389877
88.0,0.9920187081615477
89.0,1.0630114517956166
90.0,0.9484836561155119
91.0,0.9310586743386293
92.0,0.9665991958248764
93.0,0.9185568252710624
94.0,0.8745204984592708
95.0,0.8193119787096838
96.0,0.8399819259608335
97.0,0.7856930572021702
98.0,0.8174416119220087
99.0,0.7623548285103884
100.0,0.8368599099547819
101.0,0.7996340159707952
102.0,0.798143493366774
103.0,0.8332725392078499
104.0,0.8480086145605481
105.0,0.7853710081134598
106.0,0.8179271342397908
107.0,0.8004049480543088
108.0,0.807061994870129
109.0,0.872446160306479
110.0,0.900783000847272
111.0,0.9199161528779608
112.0,0.9482222830828939
113.0,0.9546389476141941
114.0,1.0064669126229437
115.0,1.0048126094239573
116.0,1.0352076787103885
117.0,1.143289123999574
118.0,1.078456770343118
119.0,1.0741185501807688
120.0,1.0831968112737553
