Time,NormalisedFlux
0.0,1.0160328573908606
1.0,1.045854026351817
2.0,1.0832420698731637
3.0,1.1080906311672907
4.0,1.152582376469096
5.0,1.1539785246318757
6.0,1.1032972196283528
7.0,1.1651537832561338
8.0,1.0718245527728933
9.0,1.0481631626791281
10.0,1.051724043921628
11.0,1.0281689199633037
12.0,1.0072291730152274
13.0,1.002578944144728
14.0,0.8973812968790026
15.0,0.8943418914212747
16.0,0.8772806919692517
17.0,0.8383966290725618
18.0,0.8875176572927869
19.0,0.8745415237766726
20.0,0.8975508882160271
21.0,0.92896501266012
22.0,0.9501768021855497
23.0,0.9707192534089739
24.0,1.0262784425822884
25.0,0.9966551722698737
26.0,1.1171259103982405
27.0,1.0654709339783093
28.0,1.0502074090908091
29.0,1.1234344289701217
30.0,1.1801106986496688
31.0,1.1696788383054149
32.0,1.0816502538204962
33.0,1.1015636420845036
34.0,1.0169086144229047
35.0,1.0537402760770977
36.0,1.0181625006137047
37.0,0.9900193904850609
38.0,0.8979702997543337
39.0,0.9253655596758764
40.0,0.9288915903181874
41.0,0.8886385479356655
42.0,0.8880736313179922
43.0,0.8279477009481299
44.0,0.8833950604801303
45.0,0.9145485180911701
46.0,0.9033238842761637
47.0,0.9628341438068573
48.0,0.9889702298012001
49.0,0.9609847401308629
50.0,1.0355470400270301
51.0,1.0155603627149052
52.0,1.104872469645387
53.0,1.1525792526833125
54.0,1.1052485235512617
55.0,1.1546395971041907
56.0,1.096193919448076
57.0,1.1287134966909502
58.0,1.0626721177357052
59.0,1.068020110857619
60.0,0.9945267154571387
61.0,0.9954501019322006
62.0,0.9839890041206854
63.0,0.9229035549326208
64.0,0.9307562687945283
65.0,0.947776984752861
66.0,0.8385166428406609
67.0,0.819992677542537
68.0,0.8314781208662118
69.0,0.9083238404087896
70.0,0.9290489258635785
71.0,0.9633333763139121
72.0,0.9387540418777494
73.0,0.9611516605669375
74.0,1.029568251390832
75.0,1.0574330047001557
76.0,1.0570821289459373
77.0,1.1119345588557465
78.0,1.1091823515300874
79.0,1.1344138258824799
80.0,1.0944267241752499
81.0,1.1625188651380447
82.0,1.087985801592589
83.0,1.0693315710661544
84.0,1.0376254987854607
85.0,1.0394203724559403
86.0,1.0392095491042177
87.0,0.9919265865694457
88.0,1.0089095886256176
89.0,0.9357435659360253
90.0,0.8758663010368729
91.0,0.8841060190536366
92.0,0.8421897076193505
93.0,0.8522072909777932
94.0,0.8629504466100201
95.0,0.8921970735446443
96.0,0.8970599758419115
97.0,0.9217005347916931
98.0,0.9896039829373666
99.0,1.0402296547803742
100.0,1.0136052079847027
101.0,1.0205679936565153
102.0,1.0744520182338548
103.0,1.1181789153587396
104.0,1.107180314891931
105.0,1.1227286318342302
106.0,1.1234187912091849
107.0,1.0739642777098193
108.0,1.0772665115662694
109.0,1.0368220583877543
110.0,1.0524758570656894
111.0,0.994497902198299
112.0,0.9685442725908022
113.0,0.9755745351360422
114.0,0.9293355500606911
115.0,0.8837721291884519
116.0,0.8468804010428331
117.0,0.8307398913098011
118.0,0.8813866292373728
119.0,0.9235128768001413
120.0,0.9291211015864782
