Time,NormalisedFlux
0.0,1.076236725689758
1.0,1.1733571329145136
2.0,1.1196250428193493
3.0,1.0820136528633788
4.0,1.033846844331718
5.0,1.0210057858061374
6.0,1.011113882993679
7.0,1.0161704255157533
8.0,0.9609508752322985
9.0,0.9820884538133694
10.0,0.9263453030022266
11.0,0.9151172809347315
12.0,0.8965205171383864
13.0,0.9042086301105097
14.0,0.87012776670538
15.0,0.7627457795451578
16.0,0.8250623710664299
17.0,0.8022867083880023
18.0,0.816216435850107
19.0,0.8229876627634151
20.0,0.8854923705285386
21.0,0.8052265251234768
22.0,0.7758946514515365
23.0,0.8691890556764573
24.0,0.8125860477365932
25.0,0.794019792204614
26.0,0.9022198318239247
27.0,0.9000432054287808
28.0,0.8903996590459645
29.0,0.8697838297571805
30.0,0.892827585539519
31.0,0.91444565652862
32.0,0.9155914703541818
33.0,0.9404442839698687
34.0,0.9753063728618108
35.0,1.0161673974620091
36.0,1.0376464464877033
37.0,1.0632507339877693
38.0,1.055323230767787
39.0,1.1444010671391378
40.0,1.1028147378718804
41.0,1.1017117700973604
42.0,1.1779155187378365
43.0,1.1410370761128001
44.0,1.1288234606828045
45.0,1.1888723705178574
46.0,1.2033884864557043
47.0,1.191137237738257
48.0,1.2212892591409248
49.0,1.2033589034329015
50.0,1.1128300998310474
51.0,1.1940659265475595
52.0,1.1742626995878032
53.0,1.1836592133164339
54.0,1.183927917861194
55.0,1.2237100572898305
56.0,1.1311739867352704
57.0,1.1040438792133982
58.0,1.1025946423542234
59.0,1.0496552574473481
60.0,1.035608420066008
61.0,1.0448292309777387
62.0,1.0568940310748456
63.0,1.0002900952861253
64.0,0.9413238281096021
65.0,0.8887669642375461
66.0,0.9476671863411591
67.0,0.9227885745970174
68.0,0.8221630876923127
69.0,0.860501985002379
70.0,0.8273176160320832
71.0,0.7545960685191112
72.0,0.7747413798512242
73.0,0.8070674437035474
74.0,0.812531305032857
75.0,0.8011785717207645
76.0,0.8117001590742228
77.0,0.7620316288122799
78.0,0.8145781357526838
79.0,0.7959410035498686
80.0,0.8955995385804476
81.0,0.8439611943585411
82.0,0.8702614411379807
83.0,0.824971688263048
84.0,0.9027383609617508
85.0,0.9674584990492164
86.0,0.8600581004301406
87.0,0.9482110606200354
88.0,0.9905707616636639
89.0,0.9799097298193618
90.0,1.0178864380073662
91.0,1.0188792705307854
92.0,1.0314422660685436
93.0,1.0275939889395695
94.0,1.1204506645091372
95.0,1.1106054244676742
96.0,1.157652502524418
97.0,1.1378755086740804
98.0,1.1304290183918715
99.0,1.1982926156803144
100.0,1.1302422729266919
101.0,1.1903849839268947
102.0,1.1593588061901272
103.0,1.1757001356743835
104.0,1.188095523015081
105.0,1.2340107589344518
106.0,1.1596031442289105
107.0,1.1562140054241339
108.0,1.203960868782595
109.0,1.1725509118171176
110.0,1.133561381460781
111.0,1.1219473197111027
112.0,1.0996933260808959
113.0,1.181669920264962
114.0,1.1382017307442658
115.0,1.058010791911163
116.0,1.0080441939423566
117.0,1.0082812581888863
118.0,0.9947321541743923
119.0,1.015964542559926
120.0,0.938965707522864
