Time,NormalisedFlux
0.0,1.060059421648861
1.0,1.0601450078715378
2.0,1.0953011924963443
3.0,1.102240434806344
4.0,1.1566855768824036
5.0,1.0984629797728926
6.0,1.1045773962678243
7.0,1.0806448884968944
8.0,1.0706054404083716
9.0,1.0484562089297254
10.0,0.9881025630884174
11.0,0.9598503526053255
12.0,0.9216146614223814
13.0,0.9409685600419266
14.0,0.8763581805309092
15.0,0.8575021505248722
16.0,0.8683467964008452
17.0,0.8873172494120649
18.0,0.9094806254745381
19.0,0.9852863684432683
20.0,0.9865923401802377
21.0,0.9563834225544828
22.0,1.0738874290225713
23.0,1.0246379490787567
24.0,1.0953338404751902
25.0,1.1030458020819538
26.0,1.0691638712831475
27.0,1.1442594551780993
28.0,1.1804650963517558
29.0,1.07904338269288
30.0,1.0618152414729634
31.0,1.0514610487084601
32.0,1.0131318449355664
33.0,1.0104924740900085
34.0,0.9844731568966928
35.0,0.9481057322155059
36.0,0.9043355422395783
37.0,0.8951136006625322
38.0,0.8497146645164539
39.0,0.9175138414911587
40.0,0.8506085284040582
41.0,0.9280675738746902
42.0,0.8979121151994532
43.0,0.975894046284296
44.0,0.9920987207159707
45.0,0.9950949264358081
46.0,1.075920768065684
47.0,1.0756609331455365
48.0,1.0598083487441294
49.0,1.1006536530991948
50.0,1.1700440426347078
51.0,1.1420977338412868
52.0,1.0766421604767504
53.0,1.1061448140012662
54.0,1.0352554047827929
55.0,1.055654599463144
56.0,0.9742290732354016
57.0,1.0053223583128352
58.0,0.9996254582406056
59.0,0.8942287534877034
60.0,0.8935466295378661
61.0,0.8879091901833966
62.0,0.8628298283314182
63.0,0.8873479571881095
64.0,0.8900504878105675
65.0,0.9269629259888564
66.0,0.9739495786143229
67.0,0.9968274221678401
68.0,1.0060374387368143
69.0,1.066842900597627
70.0,1.0836420556325281
71.0,1.109293404115876
72.0,1.1147485819351666
73.0,1.1529100724114947
74.0,1.1323017835256646
75.0,1.081268220273715
76.0,1.08251928488774
77.0,1.0722901141968317
78.0,1.0198845735063484
79.0,0.993422321358767
80.0,0.9658627658551493
81.0,0.958924823898854
82.0,0.948939140380525
83.0,0.8963733775907787
84.0,0.856944855810704
85.0,0.8454641108258797
86.0,0.8763072726000835
87.0,0.9067284804966024
88.0,0.9312873343011634
89.0,1.0035247871329422
90.0,1.0120065443488737
91.0,0.985604898219939
92.0,1.0548905251014407
93.0,1.074798256965571
94.0,1.132656084720957
95.0,1.0933854007434527
96.0,1.1406547755718452
97.0,1.1102132058722056
98.0,1.0925392373424343
99.0,1.0474066532799344
100.0,1.0685747804092525
101.0,1.0292541714204961
102.0,0.9642546195342795
103.0,0.99141766036611
104.0,0.9266425866753041
105.0,0.8726313886314444
106.0,0.9130561166604338
107.0,0.8910226343222648
108.0,0.8669910148954185
109.0,0.8832207766812546
110.0,0.8868931245306358
111.0,0.8941511293198561
112.0,0.9768918948150402
113.0,1.0004428517046693
114.0,1.0310736347117833
115.0,1.0361067177922636
116.0,1.0578953816706984
117.0,1.1321202720812895
118.0,1.1282284916181546
119.0,1.1696539920450826
120.0,1.093960805163497
