Time,NormalisedFlux
0.0,0.9104188180638992
1.0,0.8722848823338053
2.0,0.8808400168072154
3.0,0.9145268070774286
4.0,0.8440071059163081
5.0,0.8964162919519333
6.0,0.9316681007429594
7.0,0.9735344037031086
8.0,0.9864062951723225
9.0,0.9865679749751946
10.0,0.9939830243004621
11.0,1.0451309068934707
12.0,1.0366435686759796
13.0,1.0772061821976457
14.0,1.1330087123078003
15.0,1.1820108025635676
16.0,1.1276844899229264
17.0,1.1200065238938615
18.0,1.113574916184162
19.0,1.0194121464664583
20.0,1.0178455534077524
21.0,1.0164993575727737
22.0,0.9775817026895751
23.0,0.9166166985364965
24.0,0.8968137465780524
25.0,0.8961054921598073
26.0,0.8355332170232502
27.0,0.8251616900823373
28.0,0.8437825218285895
29.0,0.916252809453334
30.0,0.9490361223059919
31.0,0.9815821284146299
32.0,1.01621814512048
33.0,1.0392545329624217
34.0,1.046357816656039
35.0,1.1063558725862477
36.0,1.110660983456209
37.0,1.1501394469073416
38.0,1.1425068164311838
39.0,1.0927991866809728
40.0,1.1042946828524325
41.0,1.0654281580180285
42.0,1.0607733780079474
43.0,1.0192737801404634
44.0,0.9641283855731889
45.0,0.9467813678019806
46.0,0.9083690961639879
47.0,0.876801156431128
48.0,0.8802420420942583
49.0,0.8712558761816177
50.0,0.9409586990634117
51.0,0.8612604121771772
52.0,0.9433792845852286
53.0,0.9833696730457926
54.0,0.9401728259988437
55.0,1.0214305758031452
56.0,1.0442019600147148
57.0,1.0370178476923133
58.0,1.0928974014731845
59.0,1.078012521060687
60.0,1.0800919390366865
61.0,1.13577577572341
62.0,1.0831469954675679
63.0,1.1064746425786651
64.0,1.0548372951678104
65.0,1.0560046922731954
66.0,1.0152093938782205
67.0,1.0048429596896873
68.0,0.9318296114143002
69.0,0.9782026142201388
70.0,0.9496260308829995
71.0,0.8829451132311484
72.0,0.8653140780390187
73.0,0.9170262260792597
74.0,0.8909930936285497
75.0,0.8892056911850746
76.0,0.9721533032710724
77.0,0.9985696062153974
78.0,0.9767297067365088
79.0,1.0416585526555924
80.0,1.0680922003193587
81.0,1.0690221391741634
82.0,1.143815079834468
83.0,1.1647124266142603
84.0,1.1250208183823769
85.0,1.1495746206112856
86.0,1.1107570420740718
87.0,1.0521726884621807
88.0,1.0482333168823945
89.0,0.9677236663888844
90.0,0.9522149580642287
91.0,0.9911609714574706
92.0,0.9290300238646333
93.0,0.9307536502856425
94.0,0.881601935774231
95.0,0.8462433178316383
96.0,0.9368772686426493
97.0,0.9203305824940606
98.0,0.9273564118964852
99.0,0.9900211997425709
100.0,0.9791110591556864
101.0,1.0276496247637352
102.0,1.0372964744187259
103.0,1.0411609150289232
104.0,1.0552304400376498
105.0,1.107975053235339
106.0,1.1006697709259448
107.0,1.1329131435126012
108.0,1.142744573005602
109.0,1.0747040830580412
110.0,1.018185234653184
111.0,1.0151518589567905
112.0,0.9988463623088213
113.0,0.942343014679872
114.0,0.9623569653875418
115.0,0.9188245070193217
116.0,0.8570914665730593
117.0,0.855449751505511
118.0,0.8721412547583335
119.0,0.8737988820975902
120.0,0.9109173998291505
