Time,NormalisedFlux
0.0,0.9849234624933074
1.0,0.9948488920493953
2.0,0.9350496962275433
3.0,0.8429625528780577
4.0,0.8939260734262766
5.0,0.8763871305829843
6.0,0.8798312114642851
7.0,0.9772716689094003
8.0,0.9257368172011392
9.0,0.9321408038756124
10.0,1.0080227823059316
11.0,0.9878493632926119
12.0,1.0168736894619352
13.0,1.0487392458550686
14.0,1.0891525982390626
15.0,1.104157429503734
16.0,1.1122435297213353
17.0,1.1014455266212517
18.0,1.192117879294893
19.0,1.086678094106777
20.0,1.0186412614187612
21.0,1.019314299887651
22.0,1.0005017595295846
23.0,0.9945394976288043
24.0,0.9885251095169281
25.0,0.9149804265468552
26.0,0.9278286836679357
27.0,0.9274713531745308
28.0,0.8203811306726413
29.0,0.8797309345958958
30.0,0.8980066377418584
31.0,0.9234632493926284
32.0,0.9312924048563376
33.0,0.9475083313523149
34.0,0.9993698358211655
35.0,1.023915721819256
36.0,1.0408066534738842
37.0,1.0493680270405619
38.0,1.104261368816518
39.0,1.14314380319914
40.0,1.1876650523362722
41.0,1.1713424483727293
42.0,1.1247940962731244
43.0,1.0892833621184788
44.0,1.0522375318108053
45.0,1.0150497318096405
46.0,0.919272097289985
47.0,0.9526105683147812
48.0,0.9544652597547534
49.0,0.9556988622776631
50.0,0.9364647044986092
51.0,0.8590902747926537
52.0,0.8844476665280281
53.0,0.8782216545065362
54.0,0.9013178532347228
55.0,0.9685776753688831
56.0,0.9405535994971972
57.0,0.9823970946036291
58.0,0.9875529543795697
59.0,1.0030752500268199
60.0,1.0139341758578755
61.0,1.0951131308015147
62.0,1.0904508367447574
63.0,1.143605128383693
64.0,1.1760027259774757
65.0,1.094407397585626
66.0,1.113184501819812
67.0,1.059286443493404
68.0,1.0727826619328156
69.0,1.0422446469299946
70.0,1.0255397770569927
71.0,1.008128796220566
72.0,0.9622555823286729
73.0,0.9216345371681943
74.0,0.8621010226099048
75.0,0.8482113466411769
76.0,0.828746176658464
77.0,0.9079185495832441
78.0,0.8980107118005821
79.0,0.9400566935538335
80.0,0.9488670652530474
81.0,0.9902219029967416
82.0,0.9969890511212551
83.0,1.037355138490225
84.0,1.03952075905522
85.0,1.0901615803415736
86.0,1.1335521734079248
87.0,1.1594618362096503
88.0,1.1207773181294323
89.0,1.1096387692399252
90.0,1.0819735196847549
91.0,1.066647084045892
92.0,1.0413346042957674
93.0,1.0376053702353254
94.0,0.9801063810410531
95.0,0.9433973562966003
96.0,0.8843896192964822
97.0,0.9159368755021942
98.0,0.9147312521242416
99.0,0.8612578458160222
100.0,0.8747880566639016
101.0,0.9331309201043337
102.0,0.8959501508262859
103.0,0.9389717045048062
104.0,0.9773630151546842
105.0,0.950462605720486
106.0,1.0190932896395035
107.0,1.0173046288656713
108.0,1.0828832774399806
109.0,1.1271292579476564
110.0,1.1124428059875913
111.0,1.154778800257793
112.0,1.1523982400872823
113.0,1.0780973568040708
114.0,1.0641993181941591
115.0,1.0627610096349926
116.0,1.0472961933878366
117.0,1.0025194552299088
118.0,0.9727731034965625
119.0,0.9230392680889915
120.0,0.8887538886113507
