Time,NormalisedFlux
0.0,0.9670683795822944
1.0,0.9584425183106778
2.0,0.9363116578293403
3.0,0.8843877324010468
4.0,0.9681985461606922
5.0,0.8645614561039856
6.0,0.8456279469113432
7.0,0.8698974250661169
8.0,0.9125638373727379
9.0,0.8907638958753038
10.0,0.9340618235439027
11.0,1.0181920789928802
12.0,0.9685723004168907
13.0,1.0206640748349813
14.0,1.0289877094064779
15.0,1.085084712133283
16.0,1.1490950460586626
17.0,1.1168751746395866
18.0,1.1465078529998363
19.0,1.1107264865549726
20.0,1.082551112878995
21.0,1.0855269922334834
22.0,1.055504696644213
23.0,1.0035189446975448
24.0,1.0040384916616518
25.0,0.9611866842921077
26.0,0.979159596243865
27.0,0.9142567092266227
28.0,0.8805228346131686
29.0,0.9076086949149407
30.0,0.8281623849292903
31.0,0.9120960252403316
32.0,0.8085621324784831
33.0,0.9533979720990479
34.0,1.0097340211518693
35.0,0.9528409442296265
36.0,1.0420657309048158
37.0,1.021439373173984
38.0,1.081462828659405
39.0,1.120882887944105
40.0,1.0885318320501147
41.0,1.1681532960319654
42.0,1.1575169060825528
43.0,1.084766320487446
44.0,1.0850346613651134
45.0,1.0394402122821855
46.0,1.0697022719510862
47.0,1.055470630858603
48.0,1.0121908843902738
49.0,0.9990808306857377
50.0,0.93787493213979
51.0,0.9206199708805086
52.0,0.8605440916148104
53.0,0.8808194486672717
54.0,0.8880252504994469
55.0,0.8901646906444919
56.0,0.9001653035643377
57.0,0.9299460326607492
58.0,0.9815702876136083
59.0,0.9871013626939982
60.0,1.0191732602851844
61.0,1.0613402831594791
62.0,1.1010271855843277
63.0,1.1117042401154316
64.0,1.1209855371982096
65.0,1.1259028259782604
66.0,1.0932710850207508
67.0,1.0954213530181913
68.0,1.1053804773073241
69.0,1.046250916659901
70.0,1.0436392029813444
71.0,1.0081432595788515
72.0,0.9320916353999196
73.0,0.9494367207667571
74.0,0.9270549633275343
75.0,0.9100409114586306
76.0,0.9078992756819663
77.0,0.8778415062544173
78.0,0.9136308475643059
79.0,0.9564348013785368
80.0,0.9570987460982444
81.0,1.0164039700478553
82.0,0.9825865500467922
83.0,0.9933021247547231
84.0,1.0527613459740246
85.0,1.1089965756659783
86.0,1.1019849294838933
87.0,1.1376361949807143
88.0,1.1597198222058096
89.0,1.1326405851388097
90.0,1.0296089848155237
91.0,1.0182944718982432
92.0,1.021309966677164
93.0,0.9601635905652518
94.0,0.9976681421178286
95.0,1.0211005785116314
96.0,0.9739136958995509
97.0,0.8809885955651008
98.0,0.8517221247045509
99.0,0.8644386695119182
100.0,0.9024285843959211
101.0,0.8682062508197361
102.0,0.9012826231316576
103.0,0.9322782462259276
104.0,0.9929985470199728
105.0,1.0111691242731826
106.0,1.0440874022812425
107.0,1.0680342156256948
108.0,1.0617336028082354
109.0,1.089959794738213
110.0,1.1065418856867828
111.0,1.1318538444269046
112.0,1.1303677902578224
113.0,1.110854456535769
114.0,1.0537346500086155
115.0,1.0622264531900827
116.0,1.0323641787418067
117.0,0.9506870134885588
118.0,0.9527401590213599
119.0,0.9551155139448251
120.0,0.9145819616062012
