Time,NormalisedFlux
0.0,0.910608684739479
1.0,0.9504381274029429
2.0,0.9732222896697481
3.0,1.0449107907944317
4.0,1.0893801400811758
5.0,1.0690056543155855
6.0,1.0920975022117527
7.0,1.1205158489139688
8.0,1.125300231816436
9.0,1.15781316681099
10.0,1.1111688253141974
11.0,1.115042602965264
12.0,1.0975888725919485
13.0,1.0527812378407446
14.0,0.957735080659063
15.0,0.951954969408907
16.0,0.9974650260178927
17.0,0.9515825012751954
18.0,0.9056784037593616
19.0,0.9268834217281512
20.0,0.8907326276054459
21.0,0.8217534214132459
22.0,0.9036708122350712
23.0,0.8836472307610906
24.0,0.9362174940813272
25.0,0.9372105369219758
26.0,0.968801475123683
27.0,1.0249996764010971
28.0,1.0284439190923826
29.0,1.0565413608878742
30.0,1.075726572013152
31.0,1.106721907055211
32.0,1.1783398107829255
33.0,1.1408049814166235
34.0,1.056792092266986
35.0,1.0566510591663998
36.0,1.1011409666109475
37.0,1.0151682894131753
38.0,1.0505454053962533
39.0,1.0187964869068165
40.0,0.9603549401738566
41.0,0.9390974814210331
42.0,0.9437943440232066
43.0,0.9195122034660911
44.0,0.8849511043379192
45.0,0.863552014172488
46.0,0.9294578989839298
47.0,0.8896758020889042
48.0,0.9415075549762957
49.0,0.950675806728017
50.0,0.9412871673494113
51.0,0.9542031153057935
52.0,1.052462099419468
53.0,1.0495786924036934
54.0,1.048451010837423
55.0,1.09537116300459
56.0,1.1607153068291727
57.0,1.127263477019402
58.0,1.1100649593381235
59.0,1.1093091898535723
60.0,1.054649039722317
61.0,1.0297671339929488
62.0,1.014806310309936
63.0,0.955425681484828
64.0,1.0087131824764348
65.0,0.9746468103893513
66.0,0.8969407317431961
67.0,0.8768164330190527
68.0,0.8814644282558782
69.0,0.8055899627829387
70.0,0.8302046747031462
71.0,0.8999249029461901
72.0,0.9380688751663948
73.0,0.9653865529428358
74.0,0.983200001716248
75.0,1.016039489284353
76.0,0.9773768282534522
77.0,1.07454369862101
78.0,1.0588023054801046
79.0,1.068065816555737
80.0,1.1630124600614586
81.0,1.126657269257836
82.0,1.0808090480847659
83.0,1.0759098179299593
84.0,1.0662329123297638
85.0,1.0241159963704398
86.0,0.986183421407963
87.0,1.0099494132264373
88.0,0.9647797956049569
89.0,0.9372991383547358
90.0,0.9300010190760524
91.0,0.8835483933030489
92.0,0.8634019103712537
93.0,0.8835699017265447
94.0,0.8710007421886197
95.0,0.9153950860219464
96.0,0.9431441467434809
97.0,0.926722376929081
98.0,0.9789871489084488
99.0,0.9902307758380224
100.0,1.0543004705683527
101.0,1.0260621344352063
102.0,1.0368328137873652
103.0,1.1074190531775523
104.0,1.1411784738658508
105.0,1.1463821162603132
106.0,1.1191654269217497
107.0,1.0825420682959543
108.0,1.1138385765581984
109.0,1.0561944958988247
110.0,1.048252069720029
111.0,0.9815655546012214
112.0,0.9791685677366032
113.0,1.0024478171136242
114.0,0.889529260628813
115.0,0.9089726431565209
116.0,0.9202483946426769
117.0,0.8414999238893152
118.0,0.8669168443548051
119.0,0.903945435536659
120.0,0.9139389188848732
