Time,NormalisedFlux
0.0,1.1571737748652944
1.0,1.1176146964356688
2.0,1.076422985961536
3.0,1.076652469207223
4.0,1.0542636056311043
5.0,1.0328882732467548
6.0,0.9862495956853595
7.0,0.974808103227456
8.0,0.9274984045617324
9.0,0.9295417064160076
10.0,0.9293155712431218
11.0,0.8557825447515759
12.0,0.8937259049064677
13.0,0.8794709378922195
14.0,0.9251618024577741
15.0,0.9571779568859015
16.0,1.0002736561772474
17.0,0.9991640228018367
18.0,0.9948974195238591
19.0,1.0845625888482333
20.0,1.0412525097595065
21.0,1.1502555807200172
22.0,1.1058930921790584
23.0,1.1565509136993357
24.0,1.0569464035985001
25.0,1.0668679297289974
26.0,1.0342258909008932
27.0,1.0266862094690643
28.0,1.0261944182293694
29.0,1.014244707780617
30.0,0.9817009768067729
31.0,0.9351443566609806
32.0,0.8928173962102949
33.0,0.8846691600168761
34.0,0.855486242937509
35.0,0.8830476676238124
36.0,0.9024578547042328
37.0,0.9179566451003458
38.0,0.9722718421502693
39.0,0.954697433537327
40.0,1.010235945750558
41.0,1.0161919246310633
42.0,1.071766264578442
43.0,1.0417250525695063
44.0,1.1003763837175673
45.0,1.141809691382996
46.0,1.186104226859787
47.0,1.0918059404683627
48.0,1.0547553291634397
49.0,1.0710725467713458
50.0,1.0313911378785905
51.0,0.9668485826871519
52.0,0.9760909796575863
53.0,0.9712086942104636
54.0,0.934825845356619
55.0,0.9028361714202506
56.0,0.8604776832527496
57.0,0.885465325810384
58.0,0.8639507786396556
59.0,0.8758489126315957
60.0,0.9303924589469469
61.0,0.9326265838773078
62.0,0.9473936687326586
63.0,0.9549488516994336
64.0,0.9734105030473075
65.0,1.0544443598131865
66.0,1.105164245418023
67.0,1.129727235776782
68.0,1.1701447433889272
69.0,1.1498618439026542
70.0,1.0605114178534614
71.0,1.0522417055684996
72.0,1.0533320988498636
73.0,1.0546370266692768
74.0,1.005951226950565
75.0,0.9989164903517612
76.0,0.9282159086788212
77.0,0.9472022192673032
78.0,0.8729354548502676
79.0,0.8804376036803007
80.0,0.8097735612053478
81.0,0.9102583863345088
82.0,0.8946933460602545
83.0,0.8880949282362188
84.0,0.9479891841117495
85.0,0.9246807124420962
86.0,1.0260286501260667
87.0,1.0381246882561572
88.0,1.034733151683414
89.0,1.0717521260209615
90.0,1.1518126117731047
91.0,1.1102451922966436
92.0,1.1303292017154871
93.0,1.1374273043841427
94.0,1.1176264859838723
95.0,1.0466511496662894
96.0,1.003810813070834
97.0,1.0065298188302265
98.0,0.9744470791169683
99.0,0.9572392187849501
100.0,0.9102901017765019
101.0,0.9027021783902884
102.0,0.8659001367576717
103.0,0.8635966509974898
104.0,0.8927721900513574
105.0,0.8824552874734249
106.0,0.9609936306302721
107.0,0.9777353471947812
108.0,0.9430722206128801
109.0,0.9846730414807681
110.0,1.0426721905989416
111.0,1.0370691887651438
112.0,1.0591034424660732
113.0,1.0881142929219105
114.0,1.1405230363121568
115.0,1.1265118408919572
116.0,1.064919963343528
117.0,1.0729209543860936
118.0,1.0457537766313654
119.0,1.028864805296119
120.0,1.025318879355004
