Time,NormalisedFlux
0.0,0.9422192840711112
1.0,0.9401448766721253
2.0,1.0018380034705865
3.0,1.0315857814244869
4.0,1.0191188392256036
5.0,1.0512012382233895
6.0,1.0724639281081374
7.0,1.111840293969902
8.0,1.1319441630205875
9.0,1.1480703938269718
10.0,1.1168606605559808
11.0,1.0951774355179085
12.0,1.0173821820402085
13.0,1.0345767124488852
14.0,1.0015749566795924
15.0,1.006331206702929
16.0,0.9625454153510336
17.0,0.900928267470543
18.0,0.9411040603840559
19.0,0.8966556276894713
20.0,0.8791713406843966
21.0,0.8841077599580514
22.0,0.9247421504756138
23.0,0.9278763367496305
24.0,0.9537826919716829
25.0,0.9705407198611844
26.0,0.9882046231008631
27.0,1.0239478477976856
28.0,1.0660746238965075
29.0,1.0566795117477616
30.0,1.0442674886092602
31.0,1.0975860704290588
32.0,1.1391355029333678
33.0,1.126572973695852
34.0,1.1420006049018623
35.0,1.0824638753559332
36.0,1.0754137335548808
37.0,1.026040087819964
38.0,1.003205729959423
39.0,0.9353924440565445
40.0,0.9596449204784137
41.0,0.9562823150453452
42.0,0.9359351524439493
43.0,0.8673015997797182
44.0,0.8848206156364218
45.0,0.8535401819662338
46.0,0.8864492759774544
47.0,0.9218619898568039
48.0,0.9116115647481474
49.0,0.9459286400486393
50.0,1.0210182475459908
51.0,0.9921331825986567
52.0,1.0131703470748283
53.0,1.0254459286270123
54.0,1.0713131725361742
55.0,1.0884634250284637
56.0,1.14585833787089
57.0,1.1654796414302615
58.0,1.1340093004464398
59.0,1.083857935285062
60.0,1.0440540442248896
61.0,1.0570977651377127
62.0,1.0061312890019738
63.0,0.9872656072174298
64.0,0.9578836724168809
65.0,0.9563492041099273
66.0,0.9309203172720344
67.0,0.8908707279563008
68.0,0.8364293851703317
69.0,0.8398421774264486
70.0,0.8681920149944113
71.0,0.9304789700312474
72.0,0.95278338027954
73.0,0.973039564176229
74.0,1.0192901721698204
75.0,1.0332104289869044
76.0,1.0436135328510303
77.0,1.080523445276344
78.0,1.0742274687077522
79.0,1.1346795983575657
80.0,1.1482316303883853
81.0,1.1221223363056267
82.0,1.0946692594074263
83.0,1.1197795662659564
84.0,1.0775585932682876
85.0,1.0275571364740017
86.0,0.971969997510465
87.0,0.9706893945490641
88.0,0.9418388120942878
89.0,0.9353804552167141
90.0,0.8993121416313797
91.0,0.8654301759038726
92.0,0.8437952569628908
93.0,0.9240418765330678
94.0,0.8563137158731529
95.0,0.9452611002986825
96.0,0.9769565418313366
97.0,0.9589814089161145
98.0,0.9745323077675968
99.0,1.0087943781107835
100.0,0.9984207857476761
101.0,1.0610349148990479
102.0,1.1243277212398728
103.0,1.1389964031802997
104.0,1.1549598136349704
105.0,1.1207472279826554
106.0,1.1250079930685688
107.0,1.0465240684190773
108.0,1.082923889390334
109.0,1.0570836424657035
110.0,1.0331445011132883
111.0,0.9177654998623443
112.0,0.9533944069822107
113.0,0.9637153482214754
114.0,0.8789843926437538
115.0,0.839943170025182
116.0,0.8478061332888834
117.0,0.8617575506242536
118.0,0.9271980852027807
119.0,0.8801965349710338
120.0,0.9263407928316865
