Time,NormalisedFlux
0.0,1.1093855555176972
1.0,1.084642958410679
2.0,1.109879972202158
3.0,1.097903410453495
4.0,1.0319320972993644
5.0,1.0051261323684881
6.0,0.9978665391260361
7.0,0.956499861188617
8.0,1.0144557883960876
9.0,0.9311801535111468
10.0,0.8926935964850466
11.0,0.8272714141381259
12.0,0.9119762595049878
13.0,0.9085607284443301
14.0,0.9449234843445924
15.0,0.9854969460193066
16.0,1.0274333815867807
17.0,0.9910222286976386
18.0,1.0405305721571627
19.0,1.058723933585067
20.0,1.0633692078195627
21.0,1.1149951333538999
22.0,1.1421698107709808
23.0,1.094973839862293
24.0,1.1046523503843189
25.0,1.066903537526548
26.0,1.050831071298013
27.0,1.0164359482081338
28.0,0.9585724868704341
29.0,0.9768316989370767
30.0,0.9042619409011956
31.0,0.875703199132904
32.0,0.8819504271942306
33.0,0.8692520171423975
34.0,0.9167604844910444
35.0,0.9626806354598463
36.0,0.9665739636970718
37.0,1.0216687275087828
38.0,1.0105860258330832
39.0,1.0108253735774584
40.0,1.0249354657665373
41.0,1.1087918884339951
42.0,1.117291285693308
43.0,1.1360072063802258
44.0,1.1707390809122031
45.0,1.1075749999890354
46.0,1.0318410262592363
47.0,1.0149359537464324
48.0,1.0188901041183933
49.0,0.9622428265881118
50.0,0.9484776478526138
51.0,0.9635179971964049
52.0,0.8747406819436047
53.0,0.8589981618850935
54.0,0.8460603187206743
55.0,0.8967022056629601
56.0,0.8747481513554018
57.0,0.9446579836497594
58.0,0.9576246178970454
59.0,1.0142565001534989
60.0,1.0184006069299014
61.0,1.0394301072574423
62.0,1.0419017293547053
63.0,1.1366324980890783
64.0,1.1748722453191374
65.0,1.1326804958213688
66.0,1.1532781748170555
67.0,1.05252372329567
68.0,1.0263831449583476
69.0,0.9676582045915588
70.0,0.9899685310354869
71.0,0.9449715666919694
72.0,0.9457472318695835
73.0,0.922757047568832
74.0,0.9031161562655954
75.0,0.8512560809109238
76.0,0.894761261746358
77.0,0.9015610386118852
78.0,0.9365563786183403
79.0,0.9977716377143707
80.0,0.9576622712746731
81.0,1.0489943807612943
82.0,1.064990806291977
83.0,1.1030552467864743
84.0,1.1041273890495735
85.0,1.1425616278004795
86.0,1.1608425553742159
87.0,1.094989872173358
88.0,1.0290879674393605
89.0,1.0832614081365142
90.0,1.084882695296287
91.0,0.9878980443561685
92.0,0.9664389299088946
93.0,0.915756570940566
94.0,0.8737925858880681
95.0,0.907847325812521
96.0,0.8179630478414576
97.0,0.8841231674772794
98.0,0.9013219435869313
99.0,0.9216302950358546
100.0,0.9609641724608505
101.0,0.9869263454903723
102.0,1.0451536343635066
103.0,1.0350376004064918
104.0,1.046125204718226
105.0,1.1203622854072677
106.0,1.108407393686018
107.0,1.1711037751531408
108.0,1.0705034156764912
109.0,1.0870879962981166
110.0,1.086434933092434
111.0,1.0018059310013583
112.0,1.0493125250021798
113.0,0.9580032394281747
114.0,0.9728648928423905
115.0,0.8677165391082077
116.0,0.9220537006919926
117.0,0.8448550109472855
118.0,0.8857556496509993
119.0,0.8540349035521412
120.0,0.913977900894547
