Time,NormalisedFlux
0.0,0.8990071232460141
1.0,0.9000460590994861
2.0,0.9056439010227432
3.0,0.9325595681227709
4.0,0.9222871250595676
5.0,1.0020362813366277
6.0,1.0088105294723453
7.0,1.0400221127549234
8.0,1.0644606547345832
9.0,1.1038819118607766
10.0,1.1428889297520792
11.0,1.1406257021260862
12.0,1.1399730740854401
13.0,1.104355228320588
14.0,1.1058600212655487
15.0,1.0494507529873662
16.0,1.0158061014257702
17.0,0.9819825572636938
18.0,0.9709239762475619
19.0,0.955450987681861
20.0,0.9262695991140404
21.0,0.8962073773990138
22.0,0.8128984216341529
23.0,0.8520946311383683
24.0,0.8955198380293907
25.0,0.9348078422732553
26.0,0.9681649839919548
27.0,1.0079390122072613
28.0,0.9917623944553546
29.0,1.044462974677568
30.0,1.0328103232521226
31.0,1.0392428903109918
32.0,1.083353895330457
33.0,1.1144993398982526
34.0,1.1545313779732853
35.0,1.1477097015119169
36.0,1.136715043407275
37.0,1.0647858929677314
38.0,1.1043541689579466
39.0,1.0204378559865983
40.0,0.9685566258726536
41.0,0.9423706863883771
42.0,0.9286893762816257
43.0,0.9338840064066013
44.0,0.8867036461012191
45.0,0.8514191465822735
46.0,0.8592090713081535
47.0,0.8632428715488097
48.0,0.8891730667737329
49.0,0.9298507487015938
50.0,0.9304107748163675
51.0,0.9934537227142912
52.0,1.008889234000497
53.0,1.011081858492463
54.0,1.058900144517739
55.0,1.0950948648500332
56.0,1.1383566586577434
57.0,1.1585813159774536
58.0,1.1563805462244652
59.0,1.0958134043205139
60.0,1.092101255484247
61.0,1.0569544012606624
62.0,1.0332325840545056
63.0,1.0188459800584915
64.0,1.0099896511791329
65.0,0.9324396469842845
66.0,0.9198916130863687
67.0,0.9006968122181579
68.0,0.863301798151735
69.0,0.8419596543681619
70.0,0.8803050688860167
71.0,0.9179063417519774
72.0,0.9178723329832819
73.0,0.9206475261592255
74.0,1.0253155014431012
75.0,1.000179978390218
76.0,1.0791574614228054
77.0,1.06882568776888
78.0,1.1384233505321553
79.0,1.0899229384331524
80.0,1.1631987056468411
81.0,1.0826628816176558
82.0,1.0722722180880682
83.0,1.077592233658445
84.0,1.068047645078433
85.0,1.0355222898407557
86.0,0.984998887695724
87.0,1.0072873983370008
88.0,0.919885768034502
89.0,0.9612759878111269
90.0,0.8709507177784028
91.0,0.8232997989517971
92.0,0.795826172869835
93.0,0.9115095585435739
94.0,0.9424870248793518
95.0,0.9242244956857194
96.0,0.9789295244007938
97.0,0.9889379764988512
98.0,0.9896083232998881
99.0,1.0306282105146225
100.0,1.0479369943605188
101.0,1.1321962312897629
102.0,1.0995948006074665
103.0,1.1588998513448752
104.0,1.1011086292853507
105.0,1.0880202433103972
106.0,1.0982823627080684
107.0,1.0950402062465399
108.0,1.0200568760673594
109.0,0.9736467869343239
110.0,0.9474465624570791
111.0,0.9647220163481229
112.0,0.9238781434344272
113.0,0.8585406472967299
114.0,0.8951752351799795
115.0,0.8865790120981129
116.0,0.8855363271682236
117.0,0.8832542714171326
118.0,0.9221949630696792
119.0,0.9523576140451687
120.0,0.9726346894013312
