Time,NormalisedFlux
0.0,0.9932744424339496
1.0,1.0170199834090445
2.0,1.036207128486599
3.0,1.0942539434631915
4.0,1.109681731892207
5.0,1.1534706608047773
6.0,1.1412980075940178
7.0,1.180640398414553
8.0,1.0957976692636016
9.0,1.106663154587308
10.0,1.0729840211685682
11.0,1.006778610072728
12.0,0.9712883761039853
13.0,0.991389667907918
14.0,1.0012867461674928
15.0,0.9208911096798543
16.0,0.9257620402194193
17.0,0.8901077994219909
18.0,0.8460163572360957
19.0,0.8858468997410582
20.0,0.9447467851195285
21.0,0.930463763772019
22.0,0.9820625496303795
23.0,0.9854544858601947
24.0,1.0126898721440898
25.0,1.0481927502059998
26.0,1.0382077279228725
27.0,1.1197983282866066
28.0,1.1277645670717085
29.0,1.1191634881567003
30.0,1.1208246585411215
31.0,1.1169583299746924
32.0,1.0670508317487486
33.0,1.0479979173862355
34.0,0.995738647000335
35.0,0.9882655268906245
36.0,0.9776015684771828
37.0,0.9338194934802342
38.0,0.9002379288767096
39.0,0.9055081948388353
40.0,0.8657310143426127
41.0,0.8205652189788525
42.0,0.9197681221531235
43.0,0.8932912235815507
44.0,0.9624853229946824
45.0,0.8870354814689131
46.0,1.0048886169934552
47.0,1.0398058507149426
48.0,1.0186023169626457
49.0,1.0716278382999624
50.0,1.1213606633923765
51.0,1.0655680622811134
52.0,1.1413652770154004
53.0,1.2058693264335079
54.0,1.0727587078415002
55.0,1.0620404183147791
56.0,1.0293383234680364
57.0,1.0529952517921173
58.0,1.0215838133252024
59.0,0.9626810225548711
60.0,0.9026664485647636
61.0,0.9374108334399986
62.0,0.8649889066993652
63.0,0.8715934989101639
64.0,0.8610342642681416
65.0,0.8432304910653253
66.0,0.8890733538067215
67.0,0.8886170647360838
68.0,0.9267521858350269
69.0,0.9947202617010071
70.0,0.9931079603979632
71.0,1.0454218090943779
72.0,1.1048886244513403
73.0,1.0940612306355924
74.0,1.076319378210853
75.0,1.1506923019576207
76.0,1.1764047394962314
77.0,1.158888407538565
78.0,1.1391483413978025
79.0,1.0687369448095012
80.0,1.0470823162869505
81.0,1.01354432248416
82.0,0.9959675055427423
83.0,0.9927177283484382
84.0,0.9663465423338174
85.0,0.8895915673606168
86.0,0.8640148399478963
87.0,0.8528882585852012
88.0,0.8782981989815688
89.0,0.8937454684807099
90.0,0.9190031458997674
91.0,0.88546830022163
92.0,0.9863936192941345
93.0,0.9986436387742459
94.0,1.0210763522601431
95.0,1.0544565518747886
96.0,1.099075499903245
97.0,1.1225594752666153
98.0,1.1389392121929616
99.0,1.168431589802803
100.0,1.1461618891061411
101.0,1.1243512241477032
102.0,1.0812141605045802
103.0,1.0614822941147941
104.0,1.038705333775813
105.0,0.9863232581113724
106.0,0.9699819041662977
107.0,0.9124727757532277
108.0,0.8805929904307029
109.0,0.88448652422241
110.0,0.9133964287050594
111.0,0.897751345629642
112.0,0.9051818551362876
113.0,0.8945635772539335
114.0,0.9769081061247818
115.0,0.9307031844336738
116.0,0.9949402956296793
117.0,1.021146390249943
118.0,1.0438532717155775
119.0,1.0442286841431436
120.0,1.0795935534695273
