Time,NormalisedFlux
0.0,1.001123959060186
1.0,1.015343777074574
2.0,1.0427229808606413
3.0,1.0508816684517062
4.0,1.0877601882115906
5.0,1.1111598571779495
6.0,1.150703038266438
7.0,1.1303683525944836
8.0,1.1277080874019356
9.0,0.9956333057609607
10.0,1.0180671665128567
11.0,0.9524512161068706
12.0,0.943281574504217
13.0,0.9441113337997067
14.0,0.8870833633163899
15.0,0.8410022126534421
16.0,0.9174373845834894
17.0,0.8753036795005272
18.0,0.9368724487361344
19.0,0.9225007746558169
20.0,1.0300811831234313
21.0,1.0367253985354734
22.0,1.066888631584554
23.0,1.0495527762402097
24.0,1.0805954175317678
25.0,1.066583032485525
26.0,1.152234961556863
27.0,1.0999257163620995
28.0,1.0930025982191025
29.0,1.0151949952940238
30.0,1.0360807253030462
31.0,1.0258297864700912
32.0,0.9759633727298292
33.0,0.9671407139651741
34.0,0.8746731550948676
35.0,0.8258997185600162
36.0,0.8345896737452776
37.0,0.9374282040282691
38.0,0.9458339355758919
39.0,0.9168879519403639
40.0,1.0256705431373665
41.0,0.9883936727880909
42.0,1.0610464046046568
43.0,1.060382003271908
44.0,1.100015838952634
45.0,1.1259330512443546
46.0,1.1328168916708479
47.0,1.0472109717974387
48.0,1.0314665137322656
49.0,1.0934064344500498
50.0,1.021138351356243
51.0,0.998815699487116
52.0,0.9468531495740053
53.0,0.964026472515053
54.0,0.9082378619309256
55.0,0.8533342209443346
56.0,0.9015154991141078
57.0,0.8885494732231389
58.0,0.8825088215216255
59.0,1.0280762762666633
60.0,1.0036432686282044
61.0,1.0743818387097723
62.0,1.0818907545329213
63.0,1.1052863183545534
64.0,1.0906187979154107
65.0,1.1244529244742725
66.0,1.149072742505887
67.0,1.0677952441455552
68.0,1.0305148603535774
69.0,1.0263133108957896
70.0,1.0636883324882886
71.0,0.9217038197282854
72.0,0.9325051121447615
73.0,0.868164279653017
74.0,0.8512414126346802
75.0,0.8503997939885289
76.0,0.867404549775524
77.0,0.9126569792676966
78.0,0.9554983821602834
79.0,0.9354956647141688
80.0,0.9774816636101552
81.0,1.0229578845663787
82.0,1.0414893729235182
83.0,1.0744442195713535
84.0,1.1681451743366345
85.0,1.099527193527408
86.0,1.0682242610011583
87.0,1.074271431150282
88.0,1.0233719634665919
89.0,0.9814797965858164
90.0,0.93435849887028
91.0,0.9304248712734194
92.0,0.9115843280536549
93.0,0.8672540809006528
94.0,0.8533435179719283
95.0,0.8898253864388468
96.0,0.9518948046571419
97.0,0.9290552634765653
98.0,0.9446949584589474
99.0,1.0090305741841743
100.0,1.0147633302549166
101.0,1.0373498756411395
102.0,1.0728606430113252
103.0,1.0914163654306708
104.0,1.1722083105281236
105.0,1.1262070732162646
106.0,1.1118035537568287
107.0,1.0342910867570103
108.0,1.0349211590475766
109.0,1.0141359649908281
110.0,0.9290401276316643
111.0,0.9440871380933179
112.0,0.9003956191878638
113.0,0.8838648123187764
114.0,0.8658244889770708
115.0,0.8996739336767351
116.0,0.9277725306443363
117.0,0.971380231668673
118.0,0.9886850388213301
119.0,0.9938217187002689
120.0,0.9940104419082166
