Time,NormalisedFlux
0.0,0.882542003509646
1.0,0.8822453914107069
2.0,0.877682875087139
3.0,0.9300899627673515
4.0,1.0228063785036001
5.0,0.9996878682216985
6.0,0.9936342974960017
7.0,1.0315481472158992
8.0,1.0818625429802518
9.0,1.1222081412284277
10.0,1.1420490181815486
11.0,1.1203465973911755
12.0,1.111370926638827
13.0,1.089836248943818
14.0,1.0679106857704612
15.0,1.0118797081631967
16.0,1.0019042918312429
17.0,0.9839309475184855
18.0,0.9505047426928855
19.0,0.8855855167634585
20.0,0.8781435060438816
21.0,0.8875930968189712
22.0,0.8724128197276639
23.0,0.9220147535890293
24.0,0.9249427089424981
25.0,0.9991720156748831
26.0,0.98062048842062
27.0,1.0302201343346962
28.0,1.0451204286375197
29.0,1.1024190010772954
30.0,1.14381451441504
31.0,1.1544646176883884
32.0,1.1442783818602513
33.0,1.0725052686029939
34.0,1.0212628339251508
35.0,1.0381495979057667
36.0,1.0056283043347638
37.0,0.9850061949823032
38.0,0.9282387274887464
39.0,0.9326095982221888
40.0,0.9232161987839186
41.0,0.8553404475254387
42.0,0.8846363645270409
43.0,0.9003778396594964
44.0,0.936618581140708
45.0,1.01790549602837
46.0,0.979566766000941
47.0,1.0584425320325037
48.0,1.0473581263100327
49.0,1.1155453549298036
50.0,1.134402354912783
51.0,1.128679394766031
52.0,1.1305425692217677
53.0,1.0783419826146046
54.0,1.101203155216695
55.0,1.0683580256224698
56.0,1.0482787592573255
57.0,0.9706021030075791
58.0,0.8918627272105372
59.0,0.911651129964759
60.0,0.873343074053071
61.0,0.8244680490758648
62.0,0.8722348021755988
63.0,0.9233694295101705
64.0,0.9124291347483467
65.0,0.9471041902628716
66.0,0.9804445393140941
67.0,1.0212418111574821
68.0,1.0664640619630437
69.0,1.087892512517357
70.0,1.1073705112945063
71.0,1.1646969489766075
72.0,1.1620308121959082
73.0,1.0991360665657688
74.0,1.101281663818692
75.0,1.0547783955622827
76.0,1.0213415776428627
77.0,0.9729562210068545
78.0,0.9714327868715106
79.0,0.910955300296557
80.0,0.8971462085318782
81.0,0.8748300846860735
82.0,0.8778263457580181
83.0,0.9602928066719749
84.0,0.9247802750114748
85.0,0.9775753577001312
86.0,0.9823956649186579
87.0,1.0211060593684844
88.0,1.0578977348055547
89.0,1.1091681369452135
90.0,1.1448464296777736
91.0,1.1211764543539005
92.0,1.1731094533896838
93.0,1.0859161969440545
94.0,1.124030032971133
95.0,1.0463778107232318
96.0,1.002214418736326
97.0,0.9461349869179304
98.0,0.9669215688912448
99.0,0.920539207433226
100.0,0.9122659140550631
101.0,0.8642501224848829
102.0,0.8551568085495231
103.0,0.9031547312953875
104.0,0.9053382796081179
105.0,0.9865546108830215
106.0,1.007517764647903
107.0,1.0265818928467105
108.0,1.0401318267251514
109.0,1.0889583796081228
110.0,1.092749339406029
111.0,1.1824884929343027
112.0,1.1879814325301412
113.0,1.0980475249077093
114.0,1.0998599816322003
115.0,1.0563460957004858
116.0,1.00308358451181
117.0,0.9810077660531746
118.0,0.9393471808900302
119.0,0.8847694391554664
120.0,0.904902931525844
