Time,NormalisedFlux
0.0,0.8724949313309893
1.0,0.9709387157494606
2.0,0.9691488682167904
3.0,0.9865937020199196
4.0,1.0017205404637994
5.0,1.0957308954083624
6.0,1.102085984850649
7.0,1.1102887130280952
8.0,1.1284765309057603
9.0,1.1299360591458436
10.0,1.0917292366090332
11.0,1.092746409965669
12.0,1.0703528119474273
13.0,1.0334241341494128
14.0,1.0342896555938619
15.0,0.9317269115347767
16.0,0.925806391659049
17.0,0.9027972552764899
18.0,0.848423034932678
19.0,0.8314919122424504
20.0,0.8676239787481875
21.0,0.9042714278560264
22.0,0.9491900112356796
23.0,0.9915158368831066
24.0,1.0189999524271163
25.0,0.9469703498778019
26.0,1.0412353666104517
27.0,1.0259692703147698
28.0,1.0449537985771948
29.0,1.1291315839085896
30.0,1.1695177338424925
31.0,1.107047160205478
32.0,1.1136938389536648
33.0,1.020258351273283
34.0,1.0410377758429576
35.0,1.0097338486383403
36.0,0.9892187340113184
37.0,0.92201689425708
38.0,0.8894370766852816
39.0,0.8698879379051506
40.0,0.8529818403791939
41.0,0.8979382531823482
42.0,0.8829240696336703
43.0,0.9400366835260043
44.0,0.9024200376451567
45.0,0.973973596456956
46.0,1.0022920305523029
47.0,1.0221845336243622
48.0,1.0810997548016366
49.0,1.0985691725126698
50.0,1.1187442830659586
51.0,1.1584657998605985
52.0,1.1214985371871404
53.0,1.079931475848249
54.0,1.0244789899880535
55.0,1.0265841765822274
56.0,0.9708512274110338
57.0,0.9412905885074595
58.0,0.943615563933185
59.0,0.9139250594544552
60.0,0.8863164785713077
61.0,0.8802757349090946
62.0,0.8284245627788378
63.0,0.9059192077628446
64.0,0.9200589604363973
65.0,1.0062367317375822
66.0,0.9696160339576065
67.0,1.007485422396282
68.0,0.9875208540746401
69.0,1.0726109948578566
70.0,1.100995947973985
71.0,1.1092105907453027
72.0,1.157557962785963
73.0,1.1593686204762106
74.0,1.1173776755873488
75.0,1.0530210953992096
76.0,1.008602986738908
77.0,0.971187459832219
78.0,0.9763525187982723
79.0,0.9750516687751437
80.0,0.9316268609262867
81.0,0.9036261543687211
82.0,0.9035015261843173
83.0,0.8833737638891526
84.0,0.8667340891398628
85.0,0.9387760683884255
86.0,1.0207336567650813
87.0,0.9598182519462857
88.0,0.9904280312822821
89.0,1.0517530481265482
90.0,1.0762857707960398
91.0,1.1020377381536093
92.0,1.1083358125257154
93.0,1.1465845609505878
94.0,1.1378320687596408
95.0,1.0502555429072336
96.0,1.047434510144554
97.0,1.0215147926251797
98.0,1.0089534773941626
99.0,0.9836397680857522
100.0,0.963667427959833
101.0,0.9333992883144812
102.0,0.9051732934589353
103.0,0.850017096855645
104.0,0.8733836804816029
105.0,0.8813419614588004
106.0,0.9094969140385464
107.0,0.8949166177001721
108.0,0.9952761961789639
109.0,1.0521554515963172
110.0,1.010243074108064
111.0,1.0476491025536445
112.0,1.086623899291413
113.0,1.0871388244964926
114.0,1.1518018651165625
115.0,1.1236894888918736
116.0,1.112017456471184
117.0,1.0961958181578482
118.0,1.0098093252693339
119.0,1.0575933676381135
120.0,1.0246996933549455
