Time,NormalisedFlux
0.0,0.8629709037161164
1.0,0.8455442945192463
2.0,0.8448588850106096
3.0,0.784434059981088
4.0,0.7728002294405037
5.0,0.7812513529582442
6.0,0.7959821958579387
7.0,0.8366935199897698
8.0,0.7839036234492276
9.0,0.829944909146
10.0,0.7522367591856203
11.0,0.8225039177057052
12.0,0.8373646886491052
13.0,0.8430257716632066
14.0,0.9025183465331696
15.0,0.9082924684427444
16.0,0.9189368936594543
17.0,0.9712440504842819
18.0,0.982855660529486
19.0,0.9886691048049102
20.0,0.9759791680355216
21.0,1.039718786666163
22.0,1.0257066972375046
23.0,1.0456454080677897
24.0,1.1068543088693215
25.0,1.1238507862292804
26.0,1.1418379712235869
27.0,1.1865616841250233
28.0,1.122434140406557
29.0,1.198368575240293
30.0,1.187281660271434
31.0,1.2695890665393765
32.0,1.1854373177514934
33.0,1.1978440340273908
34.0,1.1303815438672613
35.0,1.2002772330265574
36.0,1.1919312617822937
37.0,1.1541732411330106
38.0,1.1684712168299731
39.0,1.1931614256880416
40.0,1.1574805589162291
41.0,1.0902512660879613
42.0,1.0481442622043613
43.0,1.014197146574874
44.0,1.036148977827713
45.0,1.0489182462387714
46.0,1.005282462692146
47.0,0.9822972629513261
48.0,0.9968889968964767
49.0,0.9537169092038857
50.0,0.8725133688640971
51.0,0.9108806515047324
52.0,0.9640727096029507
53.0,0.8286245816707423
54.0,0.8172946755951042
55.0,0.8492017524054825
56.0,0.8345028985074376
57.0,0.8240134229993971
58.0,0.7902666862882273
59.0,0.8018625934573264
60.0,0.816281503285654
61.0,0.741160424221061
62.0,0.7817417552439967
63.0,0.7941290543458966
64.0,0.8268049027642882
65.0,0.844793794207797
66.0,0.8720276191878039
67.0,0.8874343457247493
68.0,0.9072158211092675
69.0,0.8924706716905444
70.0,0.9654151082236323
71.0,0.9611591716057919
72.0,0.9842995094747613
73.0,0.9506038790532508
74.0,1.0699807677807354
75.0,1.1308807312650744
76.0,1.059239797410585
77.0,1.092233775746606
78.0,1.1259077625796037
79.0,1.1066210308755127
80.0,1.170938256636617
81.0,1.1584129573838666
82.0,1.1920050188431472
83.0,1.2175710104897017
84.0,1.1464343443638316
85.0,1.2514887792644513
86.0,1.2462205796555956
87.0,1.2356304643161036
88.0,1.1994906807765404
89.0,1.2442125630223662
90.0,1.1823101206401732
91.0,1.2029135767095402
92.0,1.086733941999773
93.0,1.1392308020512483
94.0,1.183902032355288
95.0,1.0686086041051874
96.0,1.038650053810241
97.0,1.095164535864768
98.0,1.0715120873687782
99.0,0.9796660335160362
100.0,0.8986455440809717
101.0,0.9263607811823353
102.0,0.9598829894288986
103.0,0.8411858932698748
104.0,0.872258848124745
105.0,0.898459514884716
106.0,0.8464850652001475
107.0,0.8311047023224004
108.0,0.8083131563264945
109.0,0.7699786049518813
110.0,0.8373271262529653
111.0,0.769018029124067
112.0,0.8043894488307642
113.0,0.8119587204863175
114.0,0.7980751305176782
115.0,0.8018826106300244
116.0,0.7730878011408281
117.0,0.8325509402591361
118.0,0.8440894657792078
119.0,0.8458830537946447
120.0,0.8587008514097738
