Time,NormalisedFlux
0.0,0.8884651582239994
1.0,0.9093766936580187
2.0,0.9264515391863766
3.0,0.9812177674088185
4.0,1.012463547972043
5.0,0.9683588571937011
6.0,1.0619349347108247
7.0,1.0742309653224744
8.0,1.1338896129736138
9.0,1.1566998039533647
10.0,1.1085720703972062
11.0,1.1203622635294213
12.0,1.1197093378322078
13.0,1.108694128420507
14.0,1.053530960932145
15.0,1.0685215660895162
16.0,1.0112726296502546
17.0,0.94782599564545
18.0,0.9446466544721163
19.0,0.9356255536058232
20.0,0.9140630737060437
21.0,0.8919688408435279
22.0,0.8528027249272229
23.0,0.886063795665316
24.0,0.8956615252332699
25.0,0.9203584925640291
26.0,0.9052113025105055
27.0,0.954314619305889
28.0,1.0171911851826825
29.0,1.0556824356257903
30.0,1.0269623879022705
31.0,1.0328225943328209
32.0,1.0995064944976578
33.0,1.1637152825302437
34.0,1.1600578568331212
35.0,1.1600414926829266
36.0,1.1146473685755696
37.0,1.0717574093586244
38.0,1.048119286603576
39.0,1.0175085096924965
40.0,1.0189654361180178
41.0,0.9583250577925934
42.0,0.9124098401343531
43.0,0.8978547780363795
44.0,0.9201900092066253
45.0,0.8632757674292351
46.0,0.8338497908045651
47.0,0.9034239547553483
48.0,0.911693402642593
49.0,0.93683978200121
50.0,0.9490018139615739
51.0,0.9582009655114307
52.0,0.977562950613311
53.0,1.0535862519486934
54.0,1.0754722695023038
55.0,1.0712112693732487
56.0,1.070748051603463
57.0,1.1488203571606401
58.0,1.1089839627715206
59.0,1.1210852717431319
60.0,1.1318084115467355
61.0,1.120478680970679
62.0,1.0512892729535983
63.0,1.0706232236556363
64.0,0.984521262158484
65.0,0.9671726924973709
66.0,0.9184132327051918
67.0,0.8886263288864977
68.0,0.8760542340983075
69.0,0.8823234960505307
70.0,0.8288193783079737
71.0,0.8939663341573636
72.0,0.9776054858490711
73.0,0.902321786685017
74.0,0.9358596446330847
75.0,0.9618181301063702
76.0,1.0237316419773956
77.0,1.0199652736994735
78.0,1.037722984223381
79.0,1.0805857324297696
80.0,1.0811448343871402
81.0,1.1281738575364861
82.0,1.1575221547029073
83.0,1.1041840826622873
84.0,1.1159943123130935
85.0,1.060810702798399
86.0,1.0234523114053855
87.0,1.008166975343967
88.0,1.0079820749147037
89.0,0.9513038447437754
90.0,0.920613743225291
91.0,0.8902890128214151
92.0,0.9298889197608191
93.0,0.8868485617689985
94.0,0.8829570501196249
95.0,0.8882752139132744
96.0,0.8825254799237011
97.0,0.9424485170514293
98.0,0.9484976466941786
99.0,0.9369904419308407
100.0,1.0378561954243868
101.0,1.0316074650402047
102.0,1.0421373716066722
103.0,1.0627394887711654
104.0,1.1404136335826833
105.0,1.150609768715515
106.0,1.175088277498826
107.0,1.0700986719854393
108.0,1.1227077924947941
109.0,1.0676829475585425
110.0,1.0745133973832892
111.0,1.0674175528248928
112.0,0.9893064675599639
113.0,0.9415106857216823
114.0,0.9185914167971128
115.0,0.9501297260164188
116.0,0.8751170659157614
117.0,0.8498611068883619
118.0,0.8615386035625572
119.0,0.9141280077975147
120.0,0.8981220849650258
