Time,NormalisedFlux
0.0,1.134421202527706
1.0,1.139965223699898
2.0,1.1341431553663677
3.0,1.1800131011488213
4.0,1.0792896447867693
5.0,1.0259455514843756
6.0,1.0919874730878463
7.0,1.0052480554019267
8.0,0.9540551296862949
9.0,1.027564093589663
10.0,0.9890844704107629
11.0,0.9419992180441723
12.0,0.8832907441809056
13.0,0.8680868913982205
14.0,0.8518001103782976
15.0,0.8158768179996013
16.0,0.8049781170212004
17.0,0.805870721649331
18.0,0.8149852902395718
19.0,0.8073527432460718
20.0,0.806857617534132
21.0,0.7761808070426638
22.0,0.8461535901371419
23.0,0.7893530311866134
24.0,0.777122466289541
25.0,0.8464277787936565
26.0,0.8069674836864822
27.0,0.7965198091861536
28.0,0.8626570751311211
29.0,0.8875023576110797
30.0,0.8896843475169208
31.0,0.9381836173982988
32.0,0.942273636520599
33.0,0.8771497918343791
34.0,0.9868427414383678
35.0,0.9981768531488363
36.0,1.0409843067746583
37.0,1.076501581618201
38.0,1.1529102837885223
39.0,1.0979014572590562
40.0,1.1087105112460638
41.0,1.145118503054963
42.0,1.1294619058728204
43.0,1.1516386570799062
44.0,1.1955531524178238
45.0,1.2403311977824472
46.0,1.2140355541097039
47.0,1.1825796420051922
48.0,1.154378838091714
49.0,1.2341657090644418
50.0,1.226434538234575
51.0,1.1389962915483798
52.0,1.1863928877586316
53.0,1.1580211621386742
54.0,1.085806987223842
55.0,1.1021502364654028
56.0,1.1264167133216039
57.0,1.1196707390435314
58.0,1.0921191370637096
59.0,1.0826658491766474
60.0,1.0095084732334871
61.0,1.0353597723992711
62.0,0.9871702224166026
63.0,1.0548052587299153
64.0,0.9690903955856642
65.0,0.9597056376920143
66.0,0.8775876032583005
67.0,0.9178625357685796
68.0,0.9449156510316945
69.0,0.8001631238551723
70.0,0.8517646483431555
71.0,0.8588487082212309
72.0,0.8146460587447691
73.0,0.8212505764711102
74.0,0.7934475717370932
75.0,0.7801642532200448
76.0,0.7537537630535455
77.0,0.827623981045934
78.0,0.8026129998015811
79.0,0.8385101600238234
80.0,0.8117418149310128
81.0,0.8015510924250727
82.0,0.8709508173155599
83.0,0.808694490734065
84.0,0.878811247887959
85.0,0.8618069456215092
86.0,0.8960331889141006
87.0,0.9299415821719326
88.0,1.0007159009162747
89.0,0.9541880587251719
90.0,0.9813348820547236
91.0,1.0618750498730896
92.0,1.0650877549509916
93.0,1.0620987079057973
94.0,1.0873937519093637
95.0,1.1024767405814522
96.0,1.2217321627663507
97.0,1.2149996583408904
98.0,1.1705236252647664
99.0,1.154787080000381
100.0,1.1873248633135378
101.0,1.2037280291799461
102.0,1.2521759261995957
103.0,1.1993033643939441
104.0,1.1194436001713888
105.0,1.2178344586230079
106.0,1.16010102461226
107.0,1.1586045793512882
108.0,1.2396776694318081
109.0,1.143400268220273
110.0,1.1676498219892992
111.0,1.0687515984532039
112.0,1.1117569318928302
113.0,1.0855664704167016
114.0,0.997224741446183
115.0,1.0309285603798768
116.0,0.9860544315056967
117.0,0.959935565251488
118.0,0.9671836371255108
119.0,0.9726227433071832
120.0,0.9527417209027352
