Time,NormalisedFlux
0.0,0.8726979477498275
1.0,0.8977428353062324
2.0,0.8020904916647793
3.0,0.8923259682717293
4.0,0.9224489059355319
5.0,0.9426242633445688
6.0,0.9416145978226066
7.0,0.9932509384842103
8.0,1.0352721440858166
9.0,1.0546865051425334
10.0,1.0435380675271084
11.0,1.0549352945908135
12.0,1.1339699587379868
13.0,1.1382851789913624
14.0,1.15407381238521
15.0,1.084505337169383
16.0,1.075365619828477
17.0,1.05704321565236
18.0,1.0056900639934658
19.0,1.0003453930822317
20.0,0.9204672835375693
21.0,0.9431878550479678
22.0,0.8876994532301163
23.0,0.8398038912778208
24.0,0.8715655596811793
25.0,0.8906884653515315
26.0,0.9109382044199499
27.0,0.9557898688463764
28.0,0.9909811539976151
29.0,0.9835401454359023
30.0,1.006406433349607
31.0,1.0943340923876923
32.0,1.0964641791206253
33.0,1.1193166383698587
34.0,1.1559667493663444
35.0,1.161736838147097
36.0,1.136848784116837
37.0,1.0724739749597907
38.0,1.0632241871261543
39.0,1.0361998293103256
40.0,0.9496622805367132
41.0,0.9575121242623629
42.0,0.9401215829141402
43.0,0.9019004382040724
44.0,0.9218616589368784
45.0,0.8591158610115721
46.0,0.8568195476260232
47.0,0.90942038610466
48.0,0.9568995491424369
49.0,0.9179342798842474
50.0,0.9751395270461574
51.0,1.029383168611725
52.0,1.0273972171349512
53.0,1.013548210005972
54.0,1.050579699744519
55.0,1.150422899699828
56.0,1.165917679997476
57.0,1.108461758533844
58.0,1.0981789513579523
59.0,1.0970993192226008
60.0,1.0028397977136687
61.0,1.0749372663174257
62.0,0.9807088437678583
63.0,0.9437858715087439
64.0,0.9481562522834892
65.0,0.8962018755895529
66.0,0.8569186412758147
67.0,0.8925852196120964
68.0,0.8448924128501833
69.0,0.9284369815666638
70.0,0.9368756727265553
71.0,0.9996552725618822
72.0,1.0059996882726054
73.0,1.025357242372326
74.0,1.0489661551003688
75.0,1.0481359579280225
76.0,1.116342855203161
77.0,1.1089470835047261
78.0,1.128452298337316
79.0,1.1451645192830247
80.0,1.0388938783117532
81.0,1.0383832108041386
82.0,1.0317856954129379
83.0,1.0479540773582758
84.0,1.0167200617363492
85.0,0.9150640819291788
86.0,0.9068968140188842
87.0,0.9141754957960117
88.0,0.8777176806343024
89.0,0.8527816946283168
90.0,0.8370644884605404
91.0,0.8984729712611131
92.0,0.9094676696717556
93.0,0.9487019322419606
94.0,0.9917618798425644
95.0,1.044231541198605
96.0,1.0334821571137998
97.0,1.1125339897387296
98.0,1.1024435408150737
99.0,1.0786980114201903
100.0,1.1453860714967141
101.0,1.1210029498103053
102.0,1.0886521967441964
103.0,1.0542825428669587
104.0,1.0172751586290347
105.0,1.0020587351436105
106.0,0.9822884334188909
107.0,0.9498770046862446
108.0,0.9557439812708037
109.0,0.8755295461051714
110.0,0.8340014989772195
111.0,0.8791497486546022
112.0,0.9217949532801719
113.0,0.9197861811493776
114.0,0.9526537663988817
115.0,0.9983427828186452
116.0,0.9723166105518317
117.0,0.9777104459004883
118.0,1.0537456260414446
119.0,1.057748325628401
120.0,1.1300164659422522
