Time,NormalisedFlux
0.0,0.908760374538583
1.0,0.9769122397324786
2.0,0.934401616212659
3.0,0.973286666707613
4.0,0.9932935062469892
5.0,1.0209396982206487
6.0,1.052726246600887
7.0,1.058325818556825
8.0,1.1008763898111502
9.0,1.1070739840595547
10.0,1.174891289603667
11.0,1.1414993480496776
12.0,1.1196411453624195
13.0,1.0922646955939588
14.0,1.09116086838577
15.0,1.032313163632669
16.0,0.9904653822534429
17.0,0.9737356384447811
18.0,0.9202183991482757
19.0,0.9265045896506366
20.0,0.9092228454814298
21.0,0.8330546881074307
22.0,0.8460041897350403
23.0,0.8705393700875649
24.0,0.8967180519752143
25.0,0.8842240315769179
26.0,0.9673623145141665
27.0,0.9302060899813108
28.0,1.0089158059674201
29.0,1.0232224097336262
30.0,1.040483515718363
31.0,1.1115394597832213
32.0,1.1109506040517938
33.0,1.0921013246402795
34.0,1.155296958478842
35.0,1.1858404680851726
36.0,1.11159927444744
37.0,1.1125600124143342
38.0,1.055083565579041
39.0,1.0131165630306518
40.0,0.9935899070196479
41.0,1.0112207254757566
42.0,0.9587326046242751
43.0,0.9637814307501662
44.0,0.9691290300540838
45.0,0.9339607814978091
46.0,0.7986550539507811
47.0,0.7951168687347293
48.0,0.9469958279340269
49.0,0.8612355769094865
50.0,0.9802779024647257
51.0,0.933615811709597
52.0,0.9950024857534252
53.0,1.0130032021895983
54.0,1.0118856121312485
55.0,1.0260299979956493
56.0,1.0603038457784528
57.0,1.08286416660616
58.0,1.1466149152800724
59.0,1.1792195289187208
60.0,1.142309320607221
61.0,1.0675161008110088
62.0,1.0792879462609775
63.0,1.0675446732931222
64.0,1.043230157659468
65.0,0.9905128137863718
66.0,0.9741525284580065
67.0,0.9313768630644812
68.0,0.9262500202090618
69.0,0.9235582185907563
70.0,0.9076219093263396
71.0,0.8511535494418678
72.0,0.8892460823750209
73.0,0.8898005150905753
74.0,0.9414111617133282
75.0,0.9557976631001237
76.0,0.9282794059205612
77.0,1.0075374240604242
78.0,1.0189757421853556
79.0,1.0482111507150462
80.0,1.0616028812346807
81.0,1.1294585304816378
82.0,1.1135388303813691
83.0,1.2145965947676238
84.0,1.1430353679327396
85.0,1.1136865465192316
86.0,1.0805343245953534
87.0,1.0454106845574018
88.0,1.061835188076877
89.0,1.0073234540234592
90.0,0.9955769102959486
91.0,0.9266892875479648
92.0,0.9652510239831796
93.0,0.9062377556747122
94.0,0.856941027092554
95.0,0.8779877427227125
96.0,0.8586794576642608
97.0,0.8941224784302662
98.0,0.903767615513966
99.0,0.9633971228290181
100.0,0.933054680866759
101.0,0.9599161156083728
102.0,1.0201943957939823
103.0,1.0200850932581333
104.0,1.0600128180593298
105.0,1.04942340298589
106.0,1.151206315268713
107.0,1.1689981504443183
108.0,1.1672213460791723
109.0,1.1258437121464329
110.0,1.1077799930444747
111.0,1.0912056754875523
112.0,1.0157691448277462
113.0,1.009585159776426
114.0,0.9519760456821985
115.0,0.9910366771146554
116.0,0.9444259997901538
117.0,0.8915480229350855
118.0,0.9060597859380174
119.0,0.8702008313766977
120.0,0.8367763898907847
