Time,NormalisedFlux
0.0,1.080740421335156
1.0,1.0821486567348964
2.0,1.1253446006924575
3.0,1.1351455172982652
4.0,1.1267037775844624
5.0,1.1155299938198957
6.0,1.0873846965774476
7.0,1.045046703061001
8.0,0.9681207976635462
9.0,1.0297841935544312
10.0,0.9301742363648371
11.0,0.9648131024249599
12.0,0.9399452967038612
13.0,0.910112070693796
14.0,0.8659334821000829
15.0,0.839867186304518
16.0,0.9391178372194049
17.0,0.9291762958820062
18.0,0.9444306657917133
19.0,0.9581229702167425
20.0,1.0198794728118334
21.0,1.0206914149066084
22.0,1.0859336754162745
23.0,1.0762670343813039
24.0,1.0878464026654802
25.0,1.1257391361937656
26.0,1.1225131827083115
27.0,1.127264469825514
28.0,1.0872977415397507
29.0,1.0106977193795554
30.0,1.0316162048695017
31.0,1.0191977115419233
32.0,0.9938193989400674
33.0,0.9049679545968937
34.0,0.9480569125307714
35.0,0.896809031870325
36.0,0.842229649025162
37.0,0.8737971091363399
38.0,0.8962627984202649
39.0,0.9288309125999157
40.0,0.945868854714097
41.0,0.9923313690844588
42.0,0.9739435763896692
43.0,1.01613830298625
44.0,1.0225072272293052
45.0,1.065661233713756
46.0,1.1534364385401248
47.0,1.1026959969928394
48.0,1.1328041002949498
49.0,1.0598691902309056
50.0,1.0806789639944683
51.0,1.0368588546252238
52.0,1.0390472556983243
53.0,0.9816323794404737
54.0,0.9604183424707198
55.0,0.9440797730372005
56.0,0.9457079316586812
57.0,0.9124271017339254
58.0,0.826481138583538
59.0,0.8668327948020844
60.0,0.877440690106027
61.0,0.9248302680129005
62.0,0.9700081853103444
63.0,0.9831507200572273
64.0,0.9876965700384838
65.0,1.0002730017191923
66.0,1.0622844111937118
67.0,1.0299375175198318
68.0,1.0936884868975885
69.0,1.1598447758554522
70.0,1.1229988778433933
71.0,1.092757912625279
72.0,1.0332122244801178
73.0,1.0581272686330452
74.0,1.0376277263838065
75.0,1.03315013495089
76.0,0.9684406811011009
77.0,0.9987721580067848
78.0,0.9588123711106606
79.0,0.8794231605461875
80.0,0.8919364247456864
81.0,0.9047207509456054
82.0,0.8522803462168842
83.0,0.9277381189427194
84.0,0.9091769052269495
85.0,0.9476905763327835
86.0,0.9819559041226112
87.0,1.003639682378216
88.0,1.0243303554927776
89.0,1.0486131738969993
90.0,1.1156769725896283
91.0,1.1536136930184109
92.0,1.1357231783650896
93.0,1.1309083922516878
94.0,1.1003744485165394
95.0,1.097239841819794
96.0,0.9740714324001599
97.0,0.9760812575319827
98.0,0.9822334541809926
99.0,0.9046506852229871
100.0,0.9432363024792262
101.0,0.9526052463594578
102.0,0.8965259058727177
103.0,0.8572591526840497
104.0,0.9071693986608718
105.0,0.9747850355861312
106.0,0.9678086088468716
107.0,1.0243445763499173
108.0,0.9929422016600634
109.0,1.0278239793036719
110.0,1.0517325013087904
111.0,1.0734987447156956
112.0,1.1369460608341786
113.0,1.1003039418997418
114.0,1.1655221838937553
115.0,1.0987185992829984
116.0,1.0845058345794147
117.0,1.024268146391994
118.0,1.0255168877179364
119.0,1.0487607620419361
120.0,0.9535732780857792
