Time,NormalisedFlux
0.0,0.9588257638185212
1.0,0.9486709462392773
2.0,1.0100774969790276
3.0,1.090288196922552
4.0,1.077833382819127
5.0,1.1396904576672302
6.0,1.2197926118948694
7.0,1.1364021087315086
8.0,1.0338898202130617
9.0,1.0628714566158577
10.0,1.037635540219559
11.0,0.9678982296445136
12.0,0.9324118120316582
13.0,0.9734954454470606
14.0,0.9094691320364785
15.0,0.851487307485463
16.0,0.8551584471987532
17.0,0.8264810467694083
18.0,0.9017899549769407
19.0,0.9623978352749523
20.0,1.0086316735997447
21.0,0.9893885415120524
22.0,1.0377230570265064
23.0,1.0300680988918307
24.0,1.1036395070165859
25.0,1.120858144782323
26.0,1.1488537885927586
27.0,1.1523537461900124
28.0,1.1119227667178926
29.0,1.0802211820683754
30.0,1.03373858438909
31.0,1.0265461799611946
32.0,0.9665503934280069
33.0,0.955645057965373
34.0,0.8878429766375339
35.0,0.9085389900716497
36.0,0.8737599609446963
37.0,0.8536114283351328
38.0,0.9223168523878928
39.0,0.9824355744173543
40.0,0.9589297892107981
41.0,1.0572504796041602
42.0,1.0356395466282327
43.0,0.9890306690648818
44.0,1.0853661412533266
45.0,1.051214988866504
46.0,1.161065532676024
47.0,1.0957878311271467
48.0,1.0543130698978649
49.0,1.0317657936851417
50.0,1.0405309300874264
51.0,1.0149196776895317
52.0,0.9245117680374922
53.0,0.9683561388618116
54.0,0.8970148668859482
55.0,0.8824420716176683
56.0,0.8574260048394349
57.0,0.9015258785849536
58.0,0.9562504234682052
59.0,0.9822767028725657
60.0,0.9303265162910023
61.0,0.9831171921710088
62.0,1.037932703425524
63.0,1.0715039834837616
64.0,1.0943840900621005
65.0,1.101659337074533
66.0,1.159571485609513
67.0,1.1384785232422532
68.0,1.1146267999609043
69.0,1.0490130170025016
70.0,0.9991228616410981
71.0,0.9908215516019278
72.0,0.9312332861961334
73.0,0.9446966516019256
74.0,0.8922635891879193
75.0,0.8832196620237626
76.0,0.8396002116336453
77.0,0.8994020436544327
78.0,0.9208450672689398
79.0,0.9480671639999926
80.0,0.940478018030019
81.0,0.9799437645568181
82.0,1.0387007170393856
83.0,1.0645086279790965
84.0,1.0646963099879867
85.0,1.1288947925090647
86.0,1.13750287424333
87.0,1.1467378061772804
88.0,1.0493224271790027
89.0,1.0114250225414745
90.0,1.0572050532486423
91.0,0.985210268577412
92.0,0.9984442509659663
93.0,0.9467459675519374
94.0,0.9111421421255879
95.0,0.8761743660296124
96.0,0.8481400500639842
97.0,0.876774698786541
98.0,0.9524505133275046
99.0,0.9690851148621863
100.0,0.9795186435014858
101.0,1.0359199202078437
102.0,1.0799133505979746
103.0,1.0817378996303422
104.0,1.1008871561126559
105.0,1.1221171615392005
106.0,1.141750868616731
107.0,1.124306886622687
108.0,1.1019676006115635
109.0,1.0547191124174462
110.0,1.040668875711368
111.0,1.0178183724277121
112.0,0.9923857216220183
113.0,0.8798031996393246
114.0,0.8846122332555759
115.0,0.8781988701667243
116.0,0.842705584782526
117.0,0.9056230847081869
118.0,0.9161176727764678
119.0,0.9338334475145145
120.0,0.9844940181908829
