Time,NormalisedFlux
0.0,1.125027653650902
1.0,1.0457064465420176
2.0,1.0512211032579468
3.0,1.076232128003617
4.0,1.0411980060782122
5.0,0.9966656931010235
6.0,0.944832751452634
7.0,0.9495016591775761
8.0,0.9032839740687505
9.0,0.8933656399100852
10.0,0.8399425187901024
11.0,0.8416185264704651
12.0,0.8136470168793383
13.0,0.9348450968909133
14.0,0.9516565303083072
15.0,0.9500342853129868
16.0,0.9610579855547022
17.0,1.0568490709172715
18.0,1.0051529955881897
19.0,1.0571776182458987
20.0,1.0421809224031846
21.0,1.0937399538156243
22.0,1.125722635098352
23.0,1.1115962405430673
24.0,1.096370611786677
25.0,1.0946015311470676
26.0,1.1180576969573444
27.0,1.039188900449303
28.0,1.0361798303530698
29.0,1.0093742348807049
30.0,0.9460555331843317
31.0,0.9543036154550455
32.0,0.9484100920302534
33.0,0.8923148018853099
34.0,0.8393336012017752
35.0,0.8432125601525404
36.0,0.903465692001327
37.0,0.891275065641424
38.0,0.923452248114668
39.0,0.9755177622394655
40.0,0.9523842669318927
41.0,1.007446290033807
42.0,1.0020877056580804
43.0,1.0670486657694294
44.0,1.0944605694344367
45.0,1.081366485634794
46.0,1.1223555478604141
47.0,1.1490470171751073
48.0,1.0995071406256463
49.0,1.0489343887738964
50.0,1.0734740421751123
51.0,1.057450129208745
52.0,1.0002559611062554
53.0,0.9993829571857284
54.0,0.9710858003029298
55.0,0.9213165804803314
56.0,0.9206863601811103
57.0,0.8765263591773077
58.0,0.8711337001276834
59.0,0.870042256778445
60.0,0.8662617492471402
61.0,0.8661044596921602
62.0,0.9428436100805184
63.0,0.9502860661116349
64.0,1.0040798504722297
65.0,1.0276259842063622
66.0,1.0400370411984199
67.0,1.0039511358566466
68.0,1.0714525956077625
69.0,1.1205205519575547
70.0,1.111414755030548
71.0,1.1231950089735288
72.0,1.0966816372477874
73.0,1.0876675409606194
74.0,1.0660491697598307
75.0,1.0276670686217848
76.0,1.0381738844074062
77.0,0.9676302488590588
78.0,0.9796089814392092
79.0,0.9465885326109335
80.0,0.8907138438445472
81.0,0.9129595630666497
82.0,0.8164499468196862
83.0,0.8676653557974648
84.0,0.8869329209794071
85.0,0.9258129085765038
86.0,0.9345337993336917
87.0,0.9588525262955543
88.0,0.987383748598391
89.0,1.0010088636673697
90.0,1.0404981568102236
91.0,1.076608361905206
92.0,1.0708258873719843
93.0,1.1012573230786387
94.0,1.1921881053460806
95.0,1.158736597842377
96.0,1.1422640663024453
97.0,1.0968807082799303
98.0,1.0704931564330917
99.0,1.0323212581124719
100.0,1.050024419142401
101.0,0.9545199903363535
102.0,0.943459240649742
103.0,0.9512641194222761
104.0,0.9222064415647269
105.0,0.8849884321365039
106.0,0.8576477671347537
107.0,0.8100081260106364
108.0,0.8634357771597029
109.0,0.9056701421302691
110.0,0.913467399036478
111.0,0.9252720246018007
112.0,0.9720193985852423
113.0,1.0473470360335937
114.0,1.0232569595650673
115.0,1.0833836049077505
116.0,1.0803760931879711
117.0,1.140706232965141
118.0,1.1603167323781485
119.0,1.1410570479554714
120.0,1.1050514912753204
