Time,NormalisedFlux
0.0,1.0969533896093135
1.0,1.1346961718366753
2.0,1.0914728873315052
3.0,1.1078233508359956
4.0,1.125559798383369
5.0,1.1355348387291975
6.0,1.1602799957578702
7.0,1.1618221504150683
8.0,1.1807649875781518
9.0,1.1696142495597281
10.0,1.1914337475153434
11.0,1.2081983311012536
12.0,1.163971190667501
13.0,1.1499552859424884
14.0,1.1889504586584985
15.0,1.1476116017207794
16.0,1.1635994915605021
17.0,1.1110383205261178
18.0,1.087728494018736
19.0,1.0720002981567205
20.0,1.0783997553985705
21.0,1.1545946290804157
22.0,1.0528857519256583
23.0,1.0329248115619896
24.0,0.9855261535011617
25.0,0.9495385871987827
26.0,0.9383623127966856
27.0,0.9170316710502731
28.0,0.9143879990400192
29.0,0.8740887254719064
30.0,0.8732414153526402
31.0,0.8600136115575787
32.0,0.8759677186109426
33.0,0.7498555418770956
34.0,0.8367872927941848
35.0,0.8047325131859957
36.0,0.8036190294829504
37.0,0.7911601415414349
38.0,0.8260547851652859
39.0,0.8537306221809313
40.0,0.8254932504768966
41.0,0.8145486903495139
42.0,0.8544588144784444
43.0,0.8474689820866141
44.0,0.9069047941032566
45.0,0.8794559647359759
46.0,0.9105629094451978
47.0,0.9783923496765548
48.0,1.0124529604499892
49.0,0.9752041167220604
50.0,0.9880941502689927
51.0,1.023120681808445
52.0,1.0090964098140796
53.0,1.1341890458404864
54.0,1.1554372452752226
55.0,1.132770437941861
56.0,1.1069918083898491
57.0,1.1332130892883523
58.0,1.1913646132375304
59.0,1.1619204279761817
60.0,1.2231291746847788
61.0,1.1881963555043213
62.0,1.2348027662718688
63.0,1.2423397016793842
64.0,1.2095323746120865
65.0,1.2276595898350422
66.0,1.160614044938951
67.0,1.192068602926288
68.0,1.0740864274191133
69.0,1.1501587676392024
70.0,1.1420907836147516
71.0,1.1117973073389276
72.0,1.1673614738263842
73.0,1.0418593516566665
74.0,1.0564982487701624
75.0,1.0052236655201527
76.0,1.032804373591445
77.0,1.0398343235088
78.0,0.9718865896812449
79.0,0.9930537034686638
80.0,0.9355577953729097
81.0,0.9223061724819679
82.0,0.8882886715833987
83.0,0.9130934736270628
84.0,0.8165847804882094
85.0,0.8146015000851229
86.0,0.835976896051051
87.0,0.7903414910157911
88.0,0.7731381719681356
89.0,0.7665492806574258
90.0,0.8721716378665552
91.0,0.8107181787117173
92.0,0.834935446792518
93.0,0.8414638830500888
94.0,0.86295999418231
95.0,0.7866580807518238
96.0,0.8393471439348245
97.0,0.8451691064062409
98.0,0.9064939605343927
99.0,0.9484994468242652
100.0,0.9750438984969125
101.0,0.9344651357888499
102.0,0.9808600393612508
103.0,0.9746243486702467
104.0,1.047519918895319
105.0,1.0392516413735438
106.0,1.1457249791231296
107.0,1.0891640269952056
108.0,1.122498565061862
109.0,1.0974521601121496
110.0,1.1315355604357946
111.0,1.1999983880672207
112.0,1.2363957885725458
113.0,1.2192640099339973
114.0,1.1374052277614803
115.0,1.1412789976147344
116.0,1.2347176830449438
117.0,1.1631654444097137
118.0,1.1865993563735244
119.0,1.1851530244277648
120.0,1.174401791147286
