Time,NormalisedFlux
0.0,0.8331723230814969
1.0,0.9471443751723649
2.0,0.8947565690944697
3.0,0.988366161037864
4.0,0.9298680505008312
5.0,0.9046822258819014
6.0,1.0474351974597647
7.0,1.106298715646802
8.0,1.071910591301812
9.0,1.0291595730586318
10.0,1.0549945840207369
11.0,1.1174315756613162
12.0,1.0998645576011363
13.0,1.1425368037663097
14.0,1.181230116013727
15.0,1.1301775201163131
16.0,1.137273067028348
17.0,1.183794562325846
18.0,1.1667732204339507
19.0,1.2611882294146197
20.0,1.2004606760481464
21.0,1.1571080261361877
22.0,1.2086031871981422
23.0,1.1653348652165
24.0,1.147430600456302
25.0,1.1424772190417465
26.0,1.1303736425191424
27.0,1.1033523960767382
28.0,1.094982202869186
29.0,1.1035722066917548
30.0,1.0538254709239097
31.0,1.042258907677872
32.0,1.0269298827435012
33.0,1.0497758398784527
34.0,0.9320859716112245
35.0,1.0162454993743553
36.0,0.9031403259255412
37.0,0.912116160771741
38.0,0.8634350015515264
39.0,0.8377600722299948
40.0,0.7970891148382738
41.0,0.8225104542747484
42.0,0.8261471778145214
43.0,0.8212082751006409
44.0,0.8351712118050775
45.0,0.8130353364664529
46.0,0.8192779748298535
47.0,0.8385725486271267
48.0,0.7597014959075896
49.0,0.8281027385589075
50.0,0.8051915359089878
51.0,0.8092228723513192
52.0,0.81611487408821
53.0,0.8322669695816757
54.0,0.8410218600361099
55.0,0.8911607169949607
56.0,0.8977084292046422
57.0,0.933367116023358
58.0,0.9812047711816667
59.0,0.9645377286724266
60.0,1.0193674635838728
61.0,1.048821472279527
62.0,1.034664260102164
63.0,1.0703127878957641
64.0,1.0395164717766128
65.0,1.1112786872509117
66.0,1.1647024774025596
67.0,1.2265409977194577
68.0,1.1726908263050608
69.0,1.1937715566368354
70.0,1.2429113267346603
71.0,1.1581690842940018
72.0,1.1821007881973395
73.0,1.2064964166268533
74.0,1.206762015490279
75.0,1.1817053662237553
76.0,1.1910770486194138
77.0,1.1633287570739266
78.0,1.2333331999673407
79.0,1.1864939316308156
80.0,1.190099716750986
81.0,1.1210831229130727
82.0,1.1479747839900336
83.0,1.0817901248250368
84.0,1.1381924175194127
85.0,1.043949631703452
86.0,1.0116559155384104
87.0,1.0518611755424245
88.0,1.0131525809950916
89.0,0.9895011774968766
90.0,0.9621261781100916
91.0,0.9357049546709194
92.0,1.0035300997143504
93.0,0.9663293827648485
94.0,0.8418116761945543
95.0,0.8580051384244196
96.0,0.8876614490841334
97.0,0.8543329686115425
98.0,0.7912317625778719
99.0,0.7710431471333269
100.0,0.8097368637821939
101.0,0.8313104343687879
102.0,0.7770815887497188
103.0,0.7994656471096855
104.0,0.7702832899764508
105.0,0.7786494723113653
106.0,0.7847342308416563
107.0,0.7964125124714991
108.0,0.8702100798916341
109.0,0.846076683583056
110.0,0.8549912004076459
111.0,0.8207359131031414
112.0,0.8786940042571985
113.0,0.9351610025816302
114.0,1.0186022001446524
115.0,0.9210392311444282
116.0,1.0018251837121979
117.0,0.9998955652022299
118.0,1.0185574377278435
119.0,1.05942276302094
120.0,1.0860989729516677
