Time,NormalisedFlux
0.0,1.1594692683713133
1.0,1.1131779691444477
2.0,1.0718487705675472
3.0,1.0041762384062682
4.0,1.048149020023668
5.0,0.956382735659989
6.0,0.9322152294665851
7.0,0.9260494302279835
8.0,0.9071176545895993
9.0,0.844447527335143
10.0,0.8868399594170112
11.0,0.8656274726182303
12.0,0.8695350085900612
13.0,0.9037046374668071
14.0,0.9844904750756098
15.0,1.0148544747337378
16.0,1.0442145300508467
17.0,1.1056919995453125
18.0,1.1112661544982736
19.0,1.1884742966468853
20.0,1.152049781874956
21.0,1.1180321276840066
22.0,1.0657508033217902
23.0,1.0431288748817285
24.0,1.0309880136397709
25.0,0.9577625365198263
26.0,0.962525628615404
27.0,0.9327608897795101
28.0,0.8649056525467774
29.0,0.8502671122685505
30.0,0.8679257058665695
31.0,0.8949834682085982
32.0,0.9564019874668128
33.0,0.9595747677117564
34.0,0.9834672077734247
35.0,1.0047998060108643
36.0,1.0643516078572073
37.0,1.082239209749634
38.0,1.1299040305683892
39.0,1.202955096525811
40.0,1.1436274790820689
41.0,1.0731910544609051
42.0,1.040560249400784
43.0,1.0604316310066295
44.0,1.0112266146531041
45.0,0.9951747703918457
46.0,0.9738407471123526
47.0,0.8848608475454606
48.0,0.863429553830162
49.0,0.8082240841036136
50.0,0.917619392053225
51.0,0.9250801313475069
52.0,0.9402237756331316
53.0,0.9735636899528906
54.0,0.9995630917245797
55.0,1.0175249918043523
56.0,1.0523775187160158
57.0,1.0958327109515575
58.0,1.1507339941246624
59.0,1.1138316550674432
60.0,1.1120843949441883
61.0,1.0241775744075865
62.0,1.0249527486499896
63.0,1.0214128323804357
64.0,0.9897450823339606
65.0,0.9282598823182125
66.0,0.9561769177699755
67.0,0.8836027508668557
68.0,0.8649170732504613
69.0,0.8621055045286405
70.0,0.9317283518804877
71.0,0.964844461397294
72.0,0.9672861652203928
73.0,1.0024731669356353
74.0,1.0482950050282756
75.0,0.9973564281065128
76.0,1.1002309447552305
77.0,1.0921462527290875
78.0,1.1891407198096924
79.0,1.119071698944126
80.0,1.0967804902415506
81.0,1.0692420299358554
82.0,1.0233574703334112
83.0,0.9944981420372576
84.0,0.9442782785489294
85.0,0.8498964568619612
86.0,0.95948956794883
87.0,0.8976025965785931
88.0,0.8714462310469904
89.0,0.858383356462715
90.0,0.8946634346671254
91.0,0.9497980598204897
92.0,0.9656248533730487
93.0,0.993013810506064
94.0,1.0554255216594015
95.0,1.059868545285395
96.0,1.0740670936588614
97.0,1.1630472143639419
98.0,1.1237896990287026
99.0,1.1259266951696287
100.0,1.1362366618268678
101.0,1.0768338333857177
102.0,1.010169141531029
103.0,0.9680022590046213
104.0,0.9749640655964352
105.0,0.9174933628500719
106.0,0.8987236431484794
107.0,0.8492910480873501
108.0,0.8740928691217091
109.0,0.8741837100109336
110.0,0.9053119329101915
111.0,0.9778774766550251
112.0,0.9965098834157881
113.0,0.9404222640897992
114.0,1.0574540065694966
115.0,1.0446052002462594
116.0,1.0999387635443578
117.0,1.1643475478074015
118.0,1.087238618952869
119.0,1.1032136445165803
120.0,1.0787519924943068
