Time,NormalisedFlux
0.0,1.1597487900825487
1.0,1.1525627390797548
2.0,1.0804263370276233
3.0,1.0987611313387744
4.0,1.0524860768610262
5.0,0.9773057984243617
6.0,0.990410685946814
7.0,0.9683044118002784
8.0,0.8988691778799736
9.0,0.903078296700608
10.0,0.8860108568011914
11.0,0.8892150155718537
12.0,0.8969530741965646
13.0,0.9224937804672754
14.0,0.9055236484173045
15.0,0.9432364404973855
16.0,0.9984397537445423
17.0,1.041460980313487
18.0,1.0259059086950488
19.0,1.092640701554777
20.0,1.1244219617710707
21.0,1.1358729491254553
22.0,1.147005584041183
23.0,1.080137796793427
24.0,1.0538035448419754
25.0,1.0108111556315813
26.0,1.0063007282712242
27.0,0.9815744591169792
28.0,0.982578713974257
29.0,0.8791389868051064
30.0,0.918886714741326
31.0,0.8306514356673816
32.0,0.8247338468272076
33.0,0.8606278644727812
34.0,0.8808548325009228
35.0,0.9114142803910564
36.0,0.9517240882237936
37.0,0.9949298832857383
38.0,1.0406453675729583
39.0,1.0596788230597312
40.0,1.021894856264921
41.0,1.131459624468871
42.0,1.1559240958758192
43.0,1.1846210543168678
44.0,1.1278480583208388
45.0,1.0770090137520063
46.0,1.0539843873465569
47.0,1.015415796535956
48.0,1.0708739212519405
49.0,0.924918147565452
50.0,0.9863612021539615
51.0,0.9728230270915916
52.0,0.9078357416628418
53.0,0.8423684039688564
54.0,0.885627800867418
55.0,0.8738500794687973
56.0,0.938358289428619
57.0,0.9157683552274388
58.0,0.9829602953147031
59.0,1.0241218120240287
60.0,0.978179028998884
61.0,1.065404086288967
62.0,1.0628503216104122
63.0,1.1123780143191344
64.0,1.1038778551873727
65.0,1.165644791768901
66.0,1.1284386188416975
67.0,1.1229290424797786
68.0,1.0749415991740454
69.0,1.0496795460505282
70.0,1.015633105729528
71.0,1.0121917496975612
72.0,0.940924902515887
73.0,0.912875397202456
74.0,0.8536081550565775
75.0,0.8457958243163366
76.0,0.8624857083186492
77.0,0.8845294496966324
78.0,0.9448815999070677
79.0,0.8910456536278062
80.0,0.9824853455600278
81.0,0.9716297651377118
82.0,0.9965998352586858
83.0,0.9897084983204724
84.0,1.0365881395409142
85.0,1.112122379228611
86.0,1.143973137425199
87.0,1.169673872435698
88.0,1.1677458785049277
89.0,1.105323484605507
90.0,1.1019778127840774
91.0,1.0305356628073343
92.0,1.0012613597113633
93.0,0.9693804704784582
94.0,0.9669010035040675
95.0,0.8892769966708491
96.0,0.8851534305285085
97.0,0.8632175570341498
98.0,0.8470703240429978
99.0,0.9289526992080077
100.0,0.8901218728813475
101.0,0.9454838025481829
102.0,0.9480164785729815
103.0,1.0171714754671113
104.0,1.0627435528849416
105.0,1.0204376239749096
106.0,1.0962785291348474
107.0,1.1371215821448373
108.0,1.1581338334579663
109.0,1.1543553700382065
110.0,1.1099533814285865
111.0,1.0996077373219044
112.0,1.0663869672193125
113.0,1.0438980138085099
114.0,1.0432664827206513
115.0,0.9845991554697828
116.0,0.9578199442156974
117.0,0.9422241975473926
118.0,0.8773440727404919
119.0,0.8974074266273014
120.0,0.8808727379077187
