Time,NormalisedFlux
0.0,0.9249075001073733
1.0,0.9686038643449437
2.0,0.9727919899972371
3.0,1.0133449451228933
4.0,1.0776780867630433
5.0,1.0714552003761002
6.0,1.0763723894349402
7.0,1.0977465711673027
8.0,1.1060572932466348
9.0,1.105448898258757
10.0,1.1489370997585586
11.0,1.1476832185129846
12.0,1.1228382651632176
13.0,1.1843039789183012
14.0,1.1650858656178817
15.0,1.1040173699905036
16.0,1.197441206139139
17.0,1.1946851432042707
18.0,1.1928243925317326
19.0,1.159870733399948
20.0,1.2257480916634167
21.0,1.2420846128263534
22.0,1.1435178262485115
23.0,1.1678526757159071
24.0,1.1305219076240578
25.0,1.1164900100344821
26.0,1.1123061523309152
27.0,1.0592299340024107
28.0,1.0670949658198126
29.0,0.9938564784602487
30.0,0.9560432325025563
31.0,1.0174488056977222
32.0,0.9027410091381242
33.0,0.9654475357928978
34.0,0.877090290640191
35.0,0.9355492879412619
36.0,0.8659266129549155
37.0,0.8051980594066871
38.0,0.8481857868778045
39.0,0.8254268236315231
40.0,0.7626506255558737
41.0,0.849653206376248
42.0,0.7851674456719782
43.0,0.8359090177771035
44.0,0.8431607121176816
45.0,0.7853382147981782
46.0,0.7425336991427376
47.0,0.8270221668913168
48.0,0.8562396011671304
49.0,0.7576576047110751
50.0,0.8453545784636943
51.0,0.8293448170591782
52.0,0.8538977649001638
53.0,0.9690581262673579
54.0,0.936231718303013
55.0,0.9946339226800526
56.0,0.9570383757967922
57.0,1.0046677185616162
58.0,0.980749073199685
59.0,1.0336768836660104
60.0,1.0921433415707018
61.0,1.0319426521990493
62.0,1.174813038883589
63.0,1.1482698554159507
64.0,1.1522335865957374
65.0,1.2014346250344035
66.0,1.175272542345804
67.0,1.1623482597930583
68.0,1.174660173714915
69.0,1.1533362208622813
70.0,1.208645420254966
71.0,1.1912225814159563
72.0,1.1360405667192723
73.0,1.1882016709160539
74.0,1.1973813439207617
75.0,1.1224888342263586
76.0,1.2528379652722303
77.0,1.1192957103860657
78.0,1.1492773515088408
79.0,1.1271133214937195
80.0,1.0743501707924377
81.0,1.0668267748530693
82.0,1.0248899984699078
83.0,1.0002101568566124
84.0,0.9943132803957595
85.0,0.9861370727196056
86.0,0.9669102166778475
87.0,0.9064002309519418
88.0,0.8956702356415155
89.0,0.8800344678732018
90.0,0.9049383505430044
91.0,0.8438763244005468
92.0,0.8746205877795947
93.0,0.8219369427618773
94.0,0.7961669968612197
95.0,0.772826100295654
96.0,0.8005006064108352
97.0,0.7702077688899228
98.0,0.735408970480734
99.0,0.7935479270337389
100.0,0.8221129573035342
101.0,0.8031117304115029
102.0,0.7978166503152484
103.0,0.867412755686587
104.0,0.8441125967120378
105.0,0.8272110847464917
106.0,0.9318087500198815
107.0,0.9345571681028438
108.0,0.9285661213676336
109.0,0.9761406598534104
110.0,0.9765711893976573
111.0,0.973148884262516
112.0,1.0211922270553309
113.0,0.9639719676235935
114.0,1.0349650788132514
115.0,1.034003903055222
116.0,1.1080884732575675
117.0,1.149197394064778
118.0,1.0920372425555545
119.0,1.2189610732117004
120.0,1.1682849620964804
