Time,NormalisedFlux
0.0,1.1115721592721866
1.0,1.1534456700851972
2.0,1.136156435378893
3.0,1.0646569131696022
4.0,1.1006762353217716
5.0,1.060416442284133
6.0,1.0156995678298333
7.0,1.0251659199098757
8.0,1.0111034600906477
9.0,0.9592091138232183
10.0,0.9828802319515554
11.0,0.8568465320597425
12.0,0.8582736477095897
13.0,0.8457506472851892
14.0,0.8984112970462395
15.0,0.9189624261998401
16.0,0.9257315671237127
17.0,0.9520310401016129
18.0,0.951125735126609
19.0,1.0490578384978693
20.0,1.062312956611928
21.0,1.120612544390833
22.0,1.1463153553882928
23.0,1.1160022598260202
24.0,1.0870823656529698
25.0,1.0981365736711097
26.0,1.082551304871654
27.0,1.0338641876893122
28.0,1.068991762980529
29.0,0.9726279843141374
30.0,0.9332793949572873
31.0,0.9364388288923831
32.0,0.8803906165904932
33.0,0.8792868058780119
34.0,0.8214478199339937
35.0,0.8695828965968465
36.0,0.9101753903046602
37.0,0.9329059163695679
38.0,0.9808617387346537
39.0,0.9951395606303431
40.0,1.0348350871205172
41.0,1.0522760079702909
42.0,1.1162346215201824
43.0,1.119451798759676
44.0,1.0900001169067044
45.0,1.1127200334803218
46.0,1.0622315769783872
47.0,1.1157463272243873
48.0,1.0231191197419218
49.0,1.0513733951828592
50.0,1.0123192363742792
51.0,0.9539587221713468
52.0,0.9328603735415509
53.0,0.9111529999531647
54.0,0.9053268124518612
55.0,0.8879213513809969
56.0,0.9400625442713209
57.0,0.8846833025285236
58.0,0.8926656384785817
59.0,0.9601567767281538
60.0,0.9542612218569009
61.0,1.0194295969420224
62.0,1.0087620122409
63.0,1.0304636681862924
64.0,1.1478547342387877
65.0,1.1228592695543018
66.0,1.1129584036347955
67.0,1.150600943908404
68.0,1.0730625115090489
69.0,1.0512139265159184
70.0,1.0789696679810947
71.0,1.0017069773766396
72.0,1.013804995596914
73.0,0.9172880483492272
74.0,0.9308456073138209
75.0,0.8879129792350114
76.0,0.8617814949693098
77.0,0.8626287161804331
78.0,0.8875830706756174
79.0,0.9129224533159611
80.0,0.8958458050792741
81.0,0.9759695762300524
82.0,0.9855501515876554
83.0,1.0345264480071212
84.0,1.0772381067714465
85.0,1.0663473092061377
86.0,1.1233896613267873
87.0,1.1378963384392
88.0,1.099309085517465
89.0,1.0871568550660606
90.0,1.0717564857445283
91.0,1.0576042562242325
92.0,1.0198301527317617
93.0,1.0074003497677144
94.0,0.9832966250463551
95.0,0.9543341503648144
96.0,0.8727188167896853
97.0,0.8651595003116621
98.0,0.8429897843108316
99.0,0.8582961638799537
100.0,0.8391778215286385
101.0,0.9144295091321896
102.0,0.967098602225517
103.0,0.987081565924375
104.0,1.0375977016981262
105.0,1.0660871364743194
106.0,1.073803220704926
107.0,1.0821443314454808
108.0,1.1364070390393528
109.0,1.1297134337771253
110.0,1.1005796039127143
111.0,1.0782109288224622
112.0,1.108254884489946
113.0,1.0198111049417014
114.0,0.9403248877988963
115.0,0.9992541418376554
116.0,0.8924762479251078
117.0,0.9134924123921213
118.0,0.8813307190162272
119.0,0.8709643676752529
120.0,0.8516873291242822
