Time,NormalisedFlux
0.0,1.1863860620970899
1.0,1.197194011183452
2.0,1.228871773081984
3.0,1.17734773241717
4.0,1.1860743093106976
5.0,1.1939762927746393
6.0,1.1633839796683731
7.0,1.1370464158231237
8.0,1.1259099051527284
9.0,1.143957590830122
10.0,1.082876174193886
11.0,1.0722056538665612
12.0,0.9926244880539753
13.0,1.052664183614115
14.0,1.0196782209835644
15.0,0.9145635212728777
16.0,0.9821960005044731
17.0,0.9887046120513321
18.0,0.8821672465546959
19.0,0.8645198151235284
20.0,0.8905685315684334
21.0,0.8524763920695281
22.0,0.8387442387944987
23.0,0.7809148576526571
24.0,0.8276875920046094
25.0,0.7615355042265548
26.0,0.8365961660459367
27.0,0.8087589843869848
28.0,0.7631075174651151
29.0,0.7950576519304726
30.0,0.8336553546994372
31.0,0.8659620598477922
32.0,0.773004523369036
33.0,0.8199256792966203
34.0,0.8649455079505374
35.0,0.8954126695974689
36.0,0.8897231360831173
37.0,0.8711204373805913
38.0,0.9357925993528399
39.0,0.9538413861607071
40.0,0.9898701456195811
41.0,0.9567021706000205
42.0,0.9567629462215267
43.0,1.026737689336387
44.0,1.0645036977293687
45.0,1.1236099804282316
46.0,1.1072472052524382
47.0,1.1005131023974224
48.0,1.079037542079102
49.0,1.1385359799265387
50.0,1.202568149920781
51.0,1.1653748632811656
52.0,1.2163270500927386
53.0,1.158232591381875
54.0,1.206260123879391
55.0,1.1757720431023297
56.0,1.1707320091238655
57.0,1.1950383989323856
58.0,1.1903714803563827
59.0,1.1291179641788682
60.0,1.197953790787917
61.0,1.1307808041897378
62.0,1.1613475059801803
63.0,1.1078796213256294
64.0,1.0862527170091894
65.0,1.0826872393159928
66.0,1.029241662723284
67.0,1.111921188677109
68.0,1.0416945194726808
69.0,1.0374549950064176
70.0,0.9380612357801528
71.0,0.9865631242252801
72.0,0.9392618982124046
73.0,0.9271991866304767
74.0,0.8901814003759053
75.0,0.8268193947296301
76.0,0.9480440764574032
77.0,0.8130339950643453
78.0,0.8150260075732494
79.0,0.837534274914246
80.0,0.8021686723914883
81.0,0.749678161786794
82.0,0.7874540889874241
83.0,0.845200973570411
84.0,0.785167792233218
85.0,0.8392892253634748
86.0,0.7425940567924516
87.0,0.8411376322503058
88.0,0.7870768656493562
89.0,0.7764720318198995
90.0,0.8163623652159733
91.0,0.9546314000130661
92.0,0.9290756444843996
93.0,0.9264798124272371
94.0,0.9435859959373816
95.0,0.9626058702183143
96.0,0.9592975845992112
97.0,1.0442772784729453
98.0,1.0812128706975908
99.0,1.0442114563075442
100.0,1.0800857838795201
101.0,1.0944377565679586
102.0,1.1278357758361397
103.0,1.1225588153111707
104.0,1.1637268585751654
105.0,1.1758200458751253
106.0,1.1661564070233836
107.0,1.1459784600559184
108.0,1.2040008833953577
109.0,1.1666773337628644
110.0,1.2514626299122296
111.0,1.1933498438971144
112.0,1.1782281441393698
113.0,1.2647420078960914
114.0,1.1981161703389496
115.0,1.2472117739572766
116.0,1.1657180457828538
117.0,1.190633630643848
118.0,1.123098197137243
119.0,1.0609819948559023
120.0,1.104792060231425
