Time,NormalisedFlux
0.0,0.8521188982360314
1.0,0.8305721731886287
2.0,0.8082332083057199
3.0,0.8975935379539441
4.0,0.9143834505787473
5.0,0.9105772273053095
6.0,0.9257431289364807
7.0,0.9189461194958451
8.0,1.002758764666965
9.0,1.0162081291022378
10.0,0.9499508385234927
11.0,0.994486819291896
12.0,0.9951281760849751
13.0,1.019772917207468
14.0,1.0095033549809762
15.0,1.0285539009686697
16.0,1.154263596331494
17.0,1.1351273214836086
18.0,1.1755203959852814
19.0,1.1863710121759015
20.0,1.1922417253385822
21.0,1.1996823390946683
22.0,1.173046455656813
23.0,1.1931309783067492
24.0,1.156258335281039
25.0,1.1945003415117652
26.0,1.2286169413697512
27.0,1.213930679994135
28.0,1.2076907201244345
29.0,1.19185417753235
30.0,1.14002587227739
31.0,1.1294607795293965
32.0,1.1675202359387746
33.0,1.1481921399942174
34.0,1.0593063858150384
35.0,1.0510730604110927
36.0,1.1031088165886256
37.0,1.0368024715157143
38.0,0.9445410795022238
39.0,0.9828298173924007
40.0,0.9348799725810227
41.0,0.9412527685610402
42.0,0.8762539844724127
43.0,0.8737903233375561
44.0,0.8606037524854344
45.0,0.8477762819134927
46.0,0.7469349658183545
47.0,0.8253020515719984
48.0,0.8353812699704648
49.0,0.7486619420178222
50.0,0.7806594160652921
51.0,0.8528482307701055
52.0,0.8262524347683036
53.0,0.8171197417186945
54.0,0.892998103031772
55.0,0.8142044617731657
56.0,0.8386056893450602
57.0,0.8428372978294685
58.0,0.8343708663531912
59.0,0.8390499866894147
60.0,0.9008125058042691
61.0,0.8739308520513511
62.0,0.8981608864108824
63.0,0.9229918770146727
64.0,1.006032986537683
65.0,0.9851595534985399
66.0,0.9867845651502892
67.0,1.003094219850025
68.0,1.0552965264769902
69.0,1.0124365448565669
70.0,1.1330410524345045
71.0,1.116696398965587
72.0,1.1714076721315758
73.0,1.1316846372291485
74.0,1.131124852110824
75.0,1.1549907939832607
76.0,1.1928373427610663
77.0,1.226043570611352
78.0,1.1797178840630655
79.0,1.201163964579612
80.0,1.18665308729354
81.0,1.1515399721125847
82.0,1.1837574326777285
83.0,1.234185788548309
84.0,1.21407597885486
85.0,1.1054527056127426
86.0,1.1913288045892378
87.0,1.0924145741067983
88.0,1.1717471583667451
89.0,1.1454230684117608
90.0,1.0676457949257379
91.0,0.9611715379671119
92.0,1.044048575660977
93.0,1.072396709729874
94.0,0.9623587080607062
95.0,0.9135445363812638
96.0,0.9732443029242218
97.0,0.9506315966105636
98.0,0.8959719182349886
99.0,0.8885961475021037
100.0,0.8630128617183648
101.0,0.8195934990684257
102.0,0.8319511610985445
103.0,0.8311641802049
104.0,0.8152591779515187
105.0,0.7781215394238129
106.0,0.846878293766685
107.0,0.7968816256034881
108.0,0.8199275685278509
109.0,0.8114329306544238
110.0,0.7794565508663939
111.0,0.8387784244314059
112.0,0.7881008261468191
113.0,0.8048936079444725
114.0,0.8676559631282486
115.0,0.9098628576296504
116.0,0.8352756153660591
117.0,0.9186596398373179
118.0,0.8971532672596583
119.0,0.883252135936181
120.0,1.006095487275854
