Time,NormalisedFlux
0.0,0.8046291031392471
1.0,0.7457200043523899
2.0,0.7702955552945988
3.0,0.7897598197308017
4.0,0.826286009717216
5.0,0.890773479548222
6.0,0.8341704951987634
7.0,0.7933635552777193
8.0,0.8840657592670518
9.0,0.8801510679791056
10.0,0.8540503732230089
11.0,0.9114231743938803
12.0,0.8662215841150411
13.0,0.9244526415320937
14.0,0.9604482634121934
15.0,0.9630023324833927
16.0,0.9680588168967421
17.0,1.0192407473132696
18.0,1.0304677844322903
19.0,1.0740625914780577
20.0,1.0971517371974588
21.0,1.0663149274360688
22.0,1.1424343489363489
23.0,1.1144236227157327
24.0,1.1371498170173833
25.0,1.1701419050479656
26.0,1.1821333021577678
27.0,1.2020006560522316
28.0,1.1478307584315919
29.0,1.2283599369181875
30.0,1.2384906436687535
31.0,1.214420086982717
32.0,1.1937801957472125
33.0,1.197650047674447
34.0,1.1125784368485718
35.0,1.1764422216505461
36.0,1.1824413386056805
37.0,1.1026248334125879
38.0,1.059368926126598
39.0,1.0816956297128646
40.0,1.1271958843388892
41.0,1.0740601982935634
42.0,1.0424366027197427
43.0,1.0354860118510485
44.0,0.9973738363036291
45.0,0.8781656352986813
46.0,0.9373994136040504
47.0,0.9162506945044746
48.0,0.9349923083332391
49.0,0.8611626083046692
50.0,0.9012285548908128
51.0,0.8345228312587513
52.0,0.8444598603396546
53.0,0.8433626272146764
54.0,0.7768040738702381
55.0,0.8672814561582869
56.0,0.777220073351692
57.0,0.7654178787397685
58.0,0.7891232584204056
59.0,0.8117543561316705
60.0,0.878766736803933
61.0,0.8171845634755707
62.0,0.8232380572819015
63.0,0.8998479868274659
64.0,0.9210884581632444
65.0,0.8982482442111455
66.0,0.9208766965874979
67.0,0.8970238144548748
68.0,0.9808856154293037
69.0,0.9981721455497649
70.0,1.0107523616868828
71.0,1.0425426762384842
72.0,1.0169308142983686
73.0,1.0951751823013878
74.0,1.0929488965851237
75.0,1.1018809077610758
76.0,1.105427683734558
77.0,1.1390539117399991
78.0,1.1251796577679505
79.0,1.1806015314355058
80.0,1.155048361917254
81.0,1.1950964768424766
82.0,1.2108534077640218
83.0,1.193684184640426
84.0,1.2050246633671284
85.0,1.233091644666131
86.0,1.2375281365081168
87.0,1.2083206114533032
88.0,1.1840331002915425
89.0,1.1996534890813728
90.0,1.214066010960554
91.0,1.1502185103929488
92.0,1.1429296845345427
93.0,1.0618949004545177
94.0,1.078819435204709
95.0,1.0444624827210858
96.0,1.054240761786482
97.0,1.0742048473319796
98.0,0.9972010620193349
99.0,0.9639502284656896
100.0,0.9633173613234417
101.0,0.8961997990437637
102.0,0.9130153551590733
103.0,0.8513078476352162
104.0,0.8608287709370546
105.0,0.8270873061841083
106.0,0.7749203244498578
107.0,0.7926691974787008
108.0,0.8193469793715138
109.0,0.795864911827085
110.0,0.7719859314403268
111.0,0.823876168133937
112.0,0.8357481357872288
113.0,0.838533999407654
114.0,0.8372908205326293
115.0,0.7761752838002783
116.0,0.8811013492413327
117.0,0.8789334667036609
118.0,0.8294842092424759
119.0,0.8974324433652812
120.0,0.9010848321230589
