Time,NormalisedFlux
0.0,0.9397245901258927
1.0,1.0088327831543513
2.0,0.9841729094282987
3.0,1.0863544606144995
4.0,1.0455965844275374
5.0,1.020091529484758
6.0,1.1290552320235925
7.0,1.0888325778482806
8.0,1.1683829078457877
9.0,1.1369176338886442
10.0,1.1208636245307375
11.0,1.0285112321359149
12.0,1.0777513040882127
13.0,0.9923680300403744
14.0,0.9991797147600604
15.0,0.971458141416529
16.0,0.9735578378999096
17.0,0.8604523179501409
18.0,0.8596748707707974
19.0,0.8611091319872449
20.0,0.8430962167425718
21.0,0.8721452441589826
22.0,0.8776490727198686
23.0,0.9069013537159007
24.0,0.97685249412807
25.0,0.9808652420142845
26.0,0.9689118048743354
27.0,1.0181991411165308
28.0,1.1080106405043946
29.0,1.1310682011957007
30.0,1.061757021843683
31.0,1.1362988065529303
32.0,1.135009920415797
33.0,1.1587654290260492
34.0,1.0892357119151517
35.0,1.0616341521531292
36.0,1.0003500600102744
37.0,1.0081482843937293
38.0,0.9229745491871486
39.0,1.0241149910769363
40.0,0.9091862626765542
41.0,0.9633605331961077
42.0,0.8899271180557724
43.0,0.8331686505537884
44.0,0.8654215064784527
45.0,0.8666803477914167
46.0,0.9184159142780549
47.0,0.9375189240042676
48.0,0.968692585496918
49.0,0.995412942825403
50.0,1.0082397001454821
51.0,1.0287670983855177
52.0,1.0441462176716512
53.0,1.0717834463964202
54.0,1.149637236111666
55.0,1.1506451429715774
56.0,1.1281809062601802
57.0,1.1195997691065183
58.0,1.084860394049072
59.0,1.0845627009414216
60.0,0.9889585249563555
61.0,1.0062471804299729
62.0,0.9845021796076705
63.0,0.9716397889653112
64.0,0.9181569162939981
65.0,0.9172479122004307
66.0,0.8833614042639073
67.0,0.8558512167423618
68.0,0.8602546595432875
69.0,0.9281759115911032
70.0,0.9397446261847268
71.0,0.9362317458869421
72.0,1.0008956699167608
73.0,0.9870081699127957
74.0,1.0514810228696707
75.0,1.0613780066375305
76.0,1.046635922089996
77.0,1.1458738007588123
78.0,1.0849809401493655
79.0,1.1364442803378774
80.0,1.1371505557979595
81.0,1.0614405256491553
82.0,1.0497888243357056
83.0,1.0767223096842897
84.0,1.0221828191883562
85.0,1.0091159853705882
86.0,0.9636101246381413
87.0,0.9545822661317733
88.0,0.8962131108256519
89.0,0.8707136991994465
90.0,0.8835785891622919
91.0,0.8624015845411002
92.0,0.8848661336196012
93.0,0.9325135118296121
94.0,0.9794019079497178
95.0,0.9841330889769558
96.0,1.03403961927348
97.0,0.9913703894557905
98.0,1.0203822489678398
99.0,1.0571990124170374
100.0,1.0677992092364839
101.0,1.0934140081363266
102.0,1.1446509424399731
103.0,1.128984985281962
104.0,1.09910620793987
105.0,1.0876582724114092
106.0,1.0336707229064612
107.0,1.0789054473683093
108.0,0.933336712150811
109.0,1.0031799567718513
110.0,0.9420725014641698
111.0,0.8908057028108262
112.0,0.8864850732369403
113.0,0.849105630340946
114.0,0.8326625949700053
115.0,0.8837205763664222
116.0,0.8930797961427276
117.0,0.9000335052756941
118.0,0.9405991509877544
119.0,0.971479862338637
120.0,1.0129252511796298
