Time,NormalisedFlux
0.0,0.9505140881265856
1.0,0.8859850114530032
2.0,0.9438224077353093
3.0,0.8718461250648378
4.0,0.8762615990806256
5.0,0.8474895929581515
6.0,0.7893656635767432
7.0,0.8156374357496952
8.0,0.8162936944112883
9.0,0.7874979639653833
10.0,0.8137807624727181
11.0,0.7680789477092904
12.0,0.8435675763565282
13.0,0.7692732858141895
14.0,0.7559885712054056
15.0,0.8140078230173252
16.0,0.7719416857029288
17.0,0.8319819228552611
18.0,0.8284003439002244
19.0,0.8791983638254569
20.0,0.8088808350653537
21.0,0.8922082558185416
22.0,0.8434532898541676
23.0,0.9185700585969833
24.0,0.9586197213720175
25.0,0.9432666793723814
26.0,1.0280545050285843
27.0,0.9945200445768902
28.0,1.0270017808410836
29.0,1.0671751375443033
30.0,1.081360769478305
31.0,1.1239885214582777
32.0,1.1260998798586253
33.0,1.1785661009705974
34.0,1.1949017136950355
35.0,1.164129614599447
36.0,1.138674928474539
37.0,1.1699629503972944
38.0,1.145909620068544
39.0,1.2118267422868254
40.0,1.1788685431828183
41.0,1.195686767184922
42.0,1.1934596915406157
43.0,1.1531208467885734
44.0,1.0973417722063203
45.0,1.2479306168222881
46.0,1.1949709341848171
47.0,1.14688023273591
48.0,1.1514042578501384
49.0,1.123495110756943
50.0,1.0802584789771497
51.0,1.0512804284057342
52.0,1.0238666664834657
53.0,1.059141023297617
54.0,0.9584107423600999
55.0,0.9726062740027029
56.0,0.975052902616056
57.0,0.9679483590512847
58.0,0.894598917372728
59.0,0.9458819911624542
60.0,0.8828472811413998
61.0,0.8543879887739136
62.0,0.8489394061325439
63.0,0.8350910159489678
64.0,0.8308170200171135
65.0,0.7959739799473589
66.0,0.8114741404251711
67.0,0.8202868931832128
68.0,0.8706047551348673
69.0,0.8346234152617589
70.0,0.8264699840325542
71.0,0.8178122987206786
72.0,0.8315479899035402
73.0,0.7737889394205868
74.0,0.8137358215205981
75.0,0.8903094768058426
76.0,0.7941679968226454
77.0,0.8617828578353687
78.0,0.897611150159834
79.0,0.906132269189306
80.0,0.9484339258126463
81.0,0.9301983944501253
82.0,0.9566328240766374
83.0,0.9388301505661892
84.0,1.0101006122480198
85.0,1.0458405103080104
86.0,1.0379902642141323
87.0,1.1075028197872157
88.0,1.0733919056961974
89.0,1.1101996274514294
90.0,1.1215390176532678
91.0,1.1446571913659571
92.0,1.1308594761366286
93.0,1.209757158274774
94.0,1.2197594111656846
95.0,1.1868592666161033
96.0,1.1960436072731349
97.0,1.1386058765721836
98.0,1.2006732209439368
99.0,1.2181808652492125
100.0,1.1373231697811368
101.0,1.1141358229458946
102.0,1.1437829373550776
103.0,1.1407584996503504
104.0,1.1559119295521947
105.0,1.1602629224406187
106.0,1.0819789009292866
107.0,1.0882222083584945
108.0,1.071948774965733
109.0,1.0322413805870336
110.0,1.0414854319687237
111.0,1.0224580178686682
112.0,1.0119165315451903
113.0,1.0233362540690594
114.0,0.9605827113053377
115.0,0.9415616116883637
116.0,0.8753890514982703
117.0,0.9059912556801802
118.0,0.8609492521262365
119.0,0.9039396066503801
120.0,0.8091408157375368
