Time,NormalisedFlux
0.0,1.0682180374922574
1.0,1.112174845179493
2.0,1.1066213606599524
3.0,1.124427210183638
4.0,1.1516047525022248
5.0,1.117321938792368
6.0,1.0565566716552344
7.0,1.0490706975200375
8.0,1.011675709944009
9.0,0.9895013231221755
10.0,0.966052843111672
11.0,0.950813046199635
12.0,0.9097686645793682
13.0,0.9154615258679271
14.0,0.8488539352069719
15.0,0.8312772036127393
16.0,0.8750965909467638
17.0,0.9143693534055133
18.0,0.932757559879142
19.0,0.976478083399936
20.0,0.9809736388473589
21.0,1.0363301323058867
22.0,1.0470081647965421
23.0,1.0409510482638233
24.0,1.1078072989377576
25.0,1.1148915168542086
26.0,1.123445158775892
27.0,1.0983465444599434
28.0,1.0722437068365072
29.0,1.0714794128733096
30.0,1.0591531128751226
31.0,1.0449990597660652
32.0,1.0054153197799978
33.0,0.9605535894238543
34.0,0.9245528612963464
35.0,0.9665158755530273
36.0,0.8803716017672851
37.0,0.9102840517052675
38.0,0.8283245859945504
39.0,0.9199737981828997
40.0,0.8937741168527759
41.0,0.9278472752699035
42.0,0.9601426698488046
43.0,0.9979471291618653
44.0,1.0407310564859271
45.0,1.0061997101264843
46.0,1.0439325125828216
47.0,1.093673468502759
48.0,1.1296156680134244
49.0,1.1865663582681862
50.0,1.098773121930199
51.0,1.0970225100092048
52.0,1.034966992034111
53.0,1.0614685637970134
54.0,1.1001596970956078
55.0,0.9617349971100565
56.0,0.9908692416110824
57.0,0.918582044910435
58.0,0.8977828190079272
59.0,0.9041987479641198
60.0,0.9023465090259657
61.0,0.8441421708057563
62.0,0.86763230651288
63.0,0.9354724385515616
64.0,0.9396111528080885
65.0,0.9833378996200548
66.0,0.9972849663026188
67.0,1.0826403619282505
68.0,1.0872344590513248
69.0,1.1114265104150771
70.0,1.1219868222975544
71.0,1.1428700311843452
72.0,1.115101013759182
73.0,1.0952667207122697
74.0,1.1174434978957
75.0,1.0617627052731453
76.0,1.0510296944768553
77.0,0.9927946268981578
78.0,1.0266721689968394
79.0,0.9738300502299733
80.0,0.914852560356432
81.0,0.858004167371145
82.0,0.8842782271289988
83.0,0.8141302661838207
84.0,0.8661292204308095
85.0,0.8776922936695752
86.0,0.9344015962228944
87.0,0.9416955912172202
88.0,1.0300766930353988
89.0,1.0044807728461382
90.0,1.0922219867227916
91.0,1.046882733736623
92.0,1.0691805578418947
93.0,1.1094684608076222
94.0,1.1170254025263036
95.0,1.1644582801296517
96.0,1.1433927587652573
97.0,1.0852717877900095
98.0,1.0368513276794216
99.0,1.0567990884487168
100.0,1.02541981550634
101.0,1.0015557803968504
102.0,0.933965387993287
103.0,0.9118076540126466
104.0,0.8831495228870778
105.0,0.8758357688112577
106.0,0.8597934962553057
107.0,0.8740881372206538
108.0,0.8667373617145331
109.0,0.9304211234831926
110.0,0.9826598489035097
111.0,1.0300409341917252
112.0,0.9737025889813353
113.0,0.9937519106179192
114.0,1.0237672643563982
115.0,1.0829472237204825
116.0,1.1063437633739772
117.0,1.1451192585909349
118.0,1.1171536441615115
119.0,1.11328552798769
120.0,1.0538293666345189
