Time,NormalisedFlux
0.0,0.9972943349058727
1.0,0.9724253477655224
2.0,0.9555616236663409
3.0,0.9412696506784971
4.0,0.8394065995672189
5.0,0.8780758166054368
6.0,0.8862910707809298
7.0,0.8964013736114738
8.0,0.8999683372112077
9.0,0.9409848290152018
10.0,0.9902234623494935
11.0,1.007960463050347
12.0,1.0656672630355144
13.0,1.1004926557306722
14.0,1.1193550017918754
15.0,1.1157393157722446
16.0,1.1158726646266446
17.0,1.1058840431167976
18.0,1.1122002828281943
19.0,1.0835996069351448
20.0,1.0139252862828982
21.0,1.0028255983227836
22.0,0.9713437266202712
23.0,0.9332759889797967
24.0,0.9455742076504818
25.0,0.8950282443105327
26.0,0.8679413735446303
27.0,0.8680460966413904
28.0,0.9145873572416977
29.0,0.9611429484253969
30.0,0.9133137872234517
31.0,0.9736551998820979
32.0,0.9993882310698932
33.0,1.0474205981178633
34.0,1.069591780021826
35.0,1.0815807058949853
36.0,1.127182101951951
37.0,1.1435123079370573
38.0,1.149093500724937
39.0,1.0845800294531485
40.0,1.0864757106991756
41.0,1.0114994088113607
42.0,1.0260806311840978
43.0,1.0045327821366588
44.0,0.8902878994093516
45.0,0.8722579012495401
46.0,0.8822613715357118
47.0,0.8456498359262009
48.0,0.8680424976627442
49.0,0.8500051115559958
50.0,0.88884878059445
51.0,0.9452172167091896
52.0,1.0504614613622596
53.0,1.0451203731072052
54.0,1.0445045995492108
55.0,1.0456795169052342
56.0,1.0980376041922955
57.0,1.0967046751247163
58.0,1.1002443146137453
59.0,1.1031502199838867
60.0,1.0991893827751866
61.0,1.0168970002885431
62.0,1.0333522593935052
63.0,1.0096790553552981
64.0,1.0154629972695268
65.0,0.9740634396477882
66.0,0.9089064983256938
67.0,0.8827661781912828
68.0,0.8433001165285005
69.0,0.9031034804363928
70.0,0.8972418618655705
71.0,0.934324853492927
72.0,0.948640076313078
73.0,1.0064162745424483
74.0,1.0561147442984111
75.0,1.028882945551326
76.0,1.065891049045902
77.0,1.0931728074585714
78.0,1.1122394032584515
79.0,1.1668825500160545
80.0,1.1186283460175996
81.0,1.1071368187707673
82.0,1.0429925502374777
83.0,1.0024592349159067
84.0,1.0347315305959552
85.0,0.9323610792226549
86.0,0.92651243795465
87.0,0.8983714452645768
88.0,0.879475448881538
89.0,0.822837493191072
90.0,0.9264610865090487
91.0,0.9355649695783125
92.0,0.9633453198271447
93.0,0.9454825882805111
94.0,1.019868486448804
95.0,1.0216753209613358
96.0,1.0292588611484579
97.0,1.1060479591559125
98.0,1.0952466208918326
99.0,1.138363328589903
100.0,1.1186682125253884
101.0,1.1162061277109632
102.0,1.0562067183997923
103.0,1.0611375982127595
104.0,1.0406030771841586
105.0,0.9656307159322983
106.0,0.9798979592107115
107.0,0.9262201832844335
108.0,0.8890127643292979
109.0,0.8725883899888164
110.0,0.8234972188368455
111.0,0.8864902252331415
112.0,0.9265870289983503
113.0,0.9167045889595531
114.0,0.9119272854486254
115.0,1.005599063782947
116.0,0.9864979869226356
117.0,1.0388169018217714
118.0,1.0425166036642548
119.0,1.0986646200096422
120.0,1.1384411369712728
