Time,NormalisedFlux
0.0,1.0284408576484336
1.0,1.0171334540187205
2.0,0.9497808136456057
3.0,0.9392330954576221
4.0,0.9366809086971725
5.0,0.9001511987947612
6.0,0.8079955114800736
7.0,0.8771758400188687
8.0,0.8715959364225345
9.0,0.9599107574894528
10.0,0.9957074639352349
11.0,1.004064404107214
12.0,0.9816045548724249
13.0,1.0534715014636002
14.0,1.0593991698045324
15.0,1.1481247280459825
16.0,1.1466771957973234
17.0,1.1233847581757375
18.0,1.117135090836304
19.0,1.0492235299095964
20.0,1.0683922488223234
21.0,1.0279879136003789
22.0,1.0405626919914273
23.0,0.9653305531098082
24.0,0.9849677889032401
25.0,0.9373293969964809
26.0,0.8882087206854002
27.0,0.8677960899151095
28.0,0.856120298053115
29.0,0.8850189553910429
30.0,0.8745632916289827
31.0,0.917792657598304
32.0,0.9499133902928324
33.0,1.064543481364291
34.0,1.0163176936170804
35.0,1.0348322955184563
36.0,1.1161270471351576
37.0,1.0893481154808322
38.0,1.1169775811202833
39.0,1.1739735247757024
40.0,1.1273897921689846
41.0,1.0893842238848626
42.0,1.104386721224115
43.0,1.0250906325444697
44.0,0.9846668348263125
45.0,0.9867819283305242
46.0,0.9499991303766693
47.0,0.9081292582248768
48.0,0.9071548839113651
49.0,0.8559516718451075
50.0,0.8094309970787575
51.0,0.9731873947775166
52.0,0.9143516558621952
53.0,0.9880598714100017
54.0,1.0219688075693019
55.0,0.9716307475572383
56.0,1.046772228480055
57.0,1.0264977172162966
58.0,1.1380143520179133
59.0,1.1506895150101146
60.0,1.1658540891003264
61.0,1.114562307976225
62.0,1.098548972728122
63.0,1.0572170791250048
64.0,1.0547295606683074
65.0,1.0459952500490999
66.0,0.9662277848144234
67.0,0.9730671279654821
68.0,0.9385420045365043
69.0,0.906168818222561
70.0,0.9084946794869555
71.0,0.8103213796184293
72.0,0.8588127081030866
73.0,0.9341860318363092
74.0,0.9461320001172153
75.0,0.9215437103272663
76.0,0.9980247626109313
77.0,1.0036893482474079
78.0,0.9957413355175181
79.0,1.0580737638769375
80.0,1.06436567123874
81.0,1.1260581610431935
82.0,1.114974569339719
83.0,1.1188332340727878
84.0,1.0955704020721897
85.0,1.0082945217782928
86.0,1.005244694022947
87.0,1.0007702318326792
88.0,1.0389219469356152
89.0,0.9488647401680855
90.0,0.9303941268334656
91.0,0.8926224126092455
92.0,0.8502810913731811
93.0,0.8572680629004026
94.0,0.9198324266482528
95.0,0.911702035504103
96.0,0.9497327576171022
97.0,0.9706810832244649
98.0,1.005918543924832
99.0,0.9605728006615297
100.0,0.9757635603671466
101.0,1.050526929269121
102.0,1.1131455189005173
103.0,1.066069524770619
104.0,1.1458697550288701
105.0,1.104841541278506
106.0,1.103153581521471
107.0,1.048412080179093
108.0,1.021036102581174
109.0,1.0123001668832137
110.0,0.966638227137848
111.0,0.9277261697146569
112.0,0.9259237011366523
113.0,0.8539097212152844
114.0,0.9026191821097802
115.0,0.8255934112427701
116.0,0.9277648318205857
117.0,0.9623061175278675
118.0,0.9738779788245764
119.0,0.9658405544682365
120.0,0.990326066153092
