Time,NormalisedFlux
0.0,1.0060096854798586
1.0,1.0229965819541602
2.0,0.9915812078209697
3.0,0.9567262402707808
4.0,0.9931853371785511
5.0,0.9283514829219066
6.0,0.9615229715374108
7.0,0.8786012649432874
8.0,0.8049202917289021
9.0,0.8173921851697123
10.0,0.8360641372916415
11.0,0.7848742237139648
12.0,0.8091450154129017
13.0,0.7806695038475949
14.0,0.8568926905894229
15.0,0.7924272803896899
16.0,0.8018581344761996
17.0,0.7614077756716654
18.0,0.7869729211825455
19.0,0.8417871714496331
20.0,0.8304503785771277
21.0,0.784498977176948
22.0,0.8438266194628893
23.0,0.8187958366207135
24.0,0.8347269020026798
25.0,0.9036822319293577
26.0,0.9268459436951959
27.0,0.9918035961747641
28.0,0.9901191624760779
29.0,1.044989034871712
30.0,1.079280319714939
31.0,1.0282533136758116
32.0,1.0198798105211742
33.0,1.0864635791889732
34.0,1.0494426538626271
35.0,1.061165961747834
36.0,1.1475943781807805
37.0,1.1560137254436762
38.0,1.2219840194733225
39.0,1.2211513851410998
40.0,1.2160302360291413
41.0,1.1546666171333215
42.0,1.172489229155302
43.0,1.1473845052963036
44.0,1.2501934994436268
45.0,1.1829515700324407
46.0,1.2181690134908334
47.0,1.1567290770496468
48.0,1.1530360328408675
49.0,1.2081166213955803
50.0,1.1131245537885603
51.0,1.1327138975700233
52.0,1.1255971267391363
53.0,1.0839631218908903
54.0,1.0295105465736765
55.0,1.0521683412516811
56.0,1.0258144837712877
57.0,0.9571910556379292
58.0,0.9596950449954342
59.0,1.0109606679731344
60.0,0.9894933142624096
61.0,0.9476699738945741
62.0,0.8579784520758119
63.0,0.9075105940880412
64.0,0.8365261801033561
65.0,0.8387738035216813
66.0,0.877402618857907
67.0,0.8153014503766871
68.0,0.8663831998363117
69.0,0.7915992590832921
70.0,0.7570568748646109
71.0,0.7606402876869672
72.0,0.8119484449595475
73.0,0.7689385100013951
74.0,0.840799259479196
75.0,0.8394753381599559
76.0,0.8251676514643509
77.0,0.877106372812026
78.0,0.9561311478559454
79.0,0.9394857823921701
80.0,0.8703063190752286
81.0,0.9019182224434693
82.0,0.9732474869450838
83.0,0.9480952606971039
84.0,0.9709221647345193
85.0,1.0676552954000298
86.0,1.0472461220229086
87.0,1.050977656197389
88.0,1.1048422965729976
89.0,1.0980341152156816
90.0,1.165154773227953
91.0,1.15928355860276
92.0,1.1491316485497522
93.0,1.202216625670476
94.0,1.22396602353716
95.0,1.173279550993348
96.0,1.2058106454481965
97.0,1.1745398040481625
98.0,1.1830757555155145
99.0,1.194631927799163
100.0,1.207427994177959
101.0,1.156466799411331
102.0,1.0941496351944997
103.0,1.1078263723706392
104.0,1.1004101730298683
105.0,1.1464255400616299
106.0,1.1363521033704953
107.0,1.094694167534172
108.0,1.144417333797521
109.0,1.0353654912940866
110.0,1.0706700871726949
111.0,0.9926103179229938
112.0,0.9057529270583479
113.0,0.9697242963485491
114.0,0.9223806325325635
115.0,0.8588643542076929
116.0,0.8551153928879408
117.0,0.8722195124076318
118.0,0.8975643357173173
119.0,0.8854429646229802
120.0,0.8466751868701218
