Time,NormalisedFlux
0.0,0.9443791116872621
1.0,0.9497516212859511
2.0,1.0159958172794714
3.0,1.0179544274975265
4.0,1.1208072061369372
5.0,1.033971913158074
6.0,1.064745142278923
7.0,1.0848721965280133
8.0,1.1894865778953005
9.0,1.1404329613432105
10.0,1.1271369945836105
11.0,1.1855749944574983
12.0,1.2339018901015488
13.0,1.267784118300626
14.0,1.2512460799417322
15.0,1.1779509170996878
16.0,1.2017336276760615
17.0,1.21346010847018
18.0,1.1753503339703248
19.0,1.2139343258673712
20.0,1.1605914291345605
21.0,1.1632392751974476
22.0,1.1494322528918153
23.0,1.1687409853892456
24.0,1.1585683106387674
25.0,1.1360125937497434
26.0,1.0877858499172903
27.0,1.0545783338021415
28.0,1.0311641680097718
29.0,1.004341601921367
30.0,1.0626512230492042
31.0,1.020254718553361
32.0,0.96554210555753
33.0,0.9540768853629448
34.0,0.8874830604382357
35.0,0.9461569650195835
36.0,0.8986454687187659
37.0,0.8972723965200321
38.0,0.8991144516373697
39.0,0.7955237941561891
40.0,0.8275879977397456
41.0,0.8211144467605858
42.0,0.8067148147567936
43.0,0.807950303188986
44.0,0.8215039987093568
45.0,0.823044107235084
46.0,0.8061571885036097
47.0,0.7917507626596549
48.0,0.8503377014606945
49.0,0.8848745196352772
50.0,0.8341682349978098
51.0,0.8624390444460535
52.0,0.8486357859095988
53.0,0.863572173594078
54.0,0.8798861961502521
55.0,0.888622114739623
56.0,0.9310928312063069
57.0,0.9274212336696053
58.0,0.9884681609340692
59.0,0.9398274886870509
60.0,0.987056625019741
61.0,1.018227913081249
62.0,1.009404933226892
63.0,1.120140399924777
64.0,1.1317452211375718
65.0,1.1393946100951513
66.0,1.095544063922612
67.0,1.1844148582041807
68.0,1.1492201850445718
69.0,1.2095509610607011
70.0,1.157613268985576
71.0,1.2286006994905052
72.0,1.168339027227717
73.0,1.2065260012981627
74.0,1.1560456120842533
75.0,1.1324977469452397
76.0,1.176297102766892
77.0,1.1710525217339989
78.0,1.1040363423806776
79.0,1.143571665884831
80.0,1.1358405655787676
81.0,1.0892795348167135
82.0,1.0875992454513554
83.0,1.122942394684274
84.0,1.1073456665140722
85.0,1.0841107316806475
86.0,1.0284395526145569
87.0,1.0710591435727506
88.0,0.9911335092006698
89.0,0.9711241562506817
90.0,0.9457636375987895
91.0,0.9000829632255707
92.0,0.95830379693863
93.0,0.9200995302738691
94.0,0.9153690091662642
95.0,0.8463619801590405
96.0,0.7957675859411111
97.0,0.8589112324722858
98.0,0.8342595213970381
99.0,0.8554570248866948
100.0,0.8109545894769209
101.0,0.8242317969259115
102.0,0.8035404161910359
103.0,0.7344518535140455
104.0,0.7847534976849376
105.0,0.8514398957588599
106.0,0.8193030439161342
107.0,0.8470624986027804
108.0,0.8174418636085631
109.0,0.8725382216344154
110.0,0.8357442928552619
111.0,0.8856089246051919
112.0,0.9617033229281179
113.0,0.8572975516395847
114.0,0.9120308276146198
115.0,1.0087051458732783
116.0,0.9375849719039235
117.0,1.0269735975251297
118.0,1.0015656103994108
119.0,1.1077548810577644
120.0,1.0870469043593485
