Time,NormalisedFlux
0.0,0.9838717677733879
1.0,1.0518636875399516
2.0,1.0160379427099238
3.0,1.0532469930741846
4.0,1.0709808160107726
5.0,1.1181023381907127
6.0,1.0926279191208093
7.0,1.1386028707695781
8.0,1.0986179345940918
9.0,1.102298246427773
10.0,1.0534907827814035
11.0,1.021568712686172
12.0,0.9710887643606624
13.0,1.0128679626722634
14.0,0.9981561394795494
15.0,0.9464840109170729
16.0,0.9706020546751053
17.0,0.8733679679160659
18.0,0.8507477543410888
19.0,0.8091321625450082
20.0,0.8843940594117088
21.0,0.8923486654909635
22.0,0.9460759010913503
23.0,0.9760372872133711
24.0,1.0093479663329068
25.0,1.002248918191762
26.0,1.0422337342648509
27.0,1.045513146368032
28.0,1.0769881216121415
29.0,1.1346830159458263
30.0,1.091053284743783
31.0,1.1721015777345765
32.0,1.1351464328424865
33.0,1.1202593029142114
34.0,1.0683798747545379
35.0,1.0538625430826718
36.0,1.0485737304791802
37.0,0.9862414120406685
38.0,0.9238598720690163
39.0,0.9815536775285157
40.0,0.986695329450634
41.0,0.8932310432728611
42.0,0.8752922935879335
43.0,0.82813029938194
44.0,0.8390558044108272
45.0,0.9260621147580528
46.0,0.8891294072097615
47.0,0.9576679799865123
48.0,0.9713463913338181
49.0,0.9881343780203958
50.0,1.0239478906830464
51.0,1.0463896989502222
52.0,1.1010966230610106
53.0,1.08746022434165
54.0,1.0950274638910382
55.0,1.1657441798177341
56.0,1.1077253300899896
57.0,1.132762610267365
58.0,1.0356826155530616
59.0,1.0557875609370329
60.0,1.058654862493696
61.0,0.9775462251649664
62.0,1.0285731839281331
63.0,0.9407842631164729
64.0,0.9591662812930353
65.0,0.8575382923211983
66.0,0.9153958186673289
67.0,0.8417174936849677
68.0,0.8853728021509718
69.0,0.850131691289768
70.0,0.9065543238698279
71.0,0.9339720922972928
72.0,0.9713742342575336
73.0,0.9855539743190064
74.0,1.0248879415768186
75.0,0.9816701170992966
76.0,1.0771717168634716
77.0,1.0949516678272315
78.0,1.1071760535579576
79.0,1.1258960171747254
80.0,1.1478672100905063
81.0,1.13406782825188
82.0,1.0721417283997703
83.0,1.0723333115583262
84.0,1.0607384316442174
85.0,1.0161051540892243
86.0,1.0314043142643854
87.0,0.976020586381097
88.0,0.9756852693483484
89.0,0.9333897019275288
90.0,0.8453061712366133
91.0,0.8553413790622142
92.0,0.8819984130761789
93.0,0.9262155047297241
94.0,0.9168412057096755
95.0,0.926321485511394
96.0,0.953135870956617
97.0,0.948075832013429
98.0,1.0343148470971288
99.0,1.049849281004267
100.0,1.044570729882968
101.0,1.065360685107241
102.0,1.0738697753264879
103.0,1.1482109325735381
104.0,1.1236807294506317
105.0,1.1434580426315477
106.0,1.0412101238639366
107.0,1.0749177997780355
108.0,1.0303699974538378
109.0,1.0081751443552005
110.0,1.0225612315901906
111.0,0.973801892509318
112.0,0.9007056781874027
113.0,0.9140874362577177
114.0,0.8761148439519123
115.0,0.8877234013585615
116.0,0.8497883339514595
117.0,0.9385838547210288
118.0,0.8529767329267023
119.0,0.903021889061354
120.0,0.9733665903934988
