Time,NormalisedFlux
0.0,1.094664056028192
1.0,1.1273733289082197
2.0,1.0866729211625668
3.0,1.0632536900350291
4.0,1.0436303956556399
5.0,0.9741769260713686
6.0,0.9641151606215235
7.0,0.9366488506444994
8.0,0.9005766609685127
9.0,0.8608642460884866
10.0,0.8830019426381466
11.0,0.8808709984820349
12.0,0.9338199226768138
13.0,0.9702291419806551
14.0,0.934748651318597
15.0,1.0079359774795835
16.0,1.008509035677819
17.0,1.041614141207047
18.0,1.1204659603382965
19.0,1.100665057011552
20.0,1.1448619420206696
21.0,1.093885696838212
22.0,1.0575413606630264
23.0,1.0407876547274864
24.0,1.0400818122879896
25.0,0.9619469988325479
26.0,0.940813874708882
27.0,0.9551615398513827
28.0,0.9016257466928647
29.0,0.8738732916498453
30.0,0.8870823160117695
31.0,0.8377301893086583
32.0,0.8797501125154147
33.0,0.9371333493654252
34.0,0.9662667820525626
35.0,0.9709019582094415
36.0,1.044503478101481
37.0,1.0178265730632305
38.0,1.0848350242466176
39.0,1.1136837338539685
40.0,1.1573523347763628
41.0,1.1072431616315577
42.0,1.0594558899834396
43.0,1.0441350978261996
44.0,1.0524856763097756
45.0,1.035977710246941
46.0,0.9409193245178166
47.0,0.9457812311674111
48.0,0.934648103023689
49.0,0.9071628808578943
50.0,0.8133911372032471
51.0,0.867116080162528
52.0,0.9101127145971925
53.0,0.9409600345730126
54.0,0.9743472869982364
55.0,1.0155892583823014
56.0,1.0225428113458672
57.0,1.0363244192836023
58.0,1.1129619992421245
59.0,1.1209900948847147
60.0,1.0792119285117956
61.0,1.1803478249937038
62.0,1.0765723373106417
63.0,1.0620223097748158
64.0,1.0048902458779123
65.0,0.9833095278500567
66.0,1.0056025441145442
67.0,0.899982894099935
68.0,0.8808516989954878
69.0,0.9215003665171629
70.0,0.929976102869677
71.0,0.8464492722827575
72.0,0.9229178208662181
73.0,0.9247249339676213
74.0,0.9717612881619444
75.0,0.9802357338184164
76.0,1.0077879697482377
77.0,1.0437143954026071
78.0,1.0972345989460732
79.0,1.1163782149663188
80.0,1.134694236767815
81.0,1.139703562142868
82.0,1.1056569124545044
83.0,1.0920420732249005
84.0,1.1028041806824742
85.0,1.017228281831009
86.0,0.9902687855817278
87.0,0.939561024545372
88.0,0.9179562765056158
89.0,0.9437496640157009
90.0,0.8821567566711803
91.0,0.8695178273526407
92.0,0.8945761768738106
93.0,0.8855217080795781
94.0,0.9353947621074334
95.0,0.9828542760907977
96.0,1.02957403561355
97.0,0.9972701027235386
98.0,1.046232624073306
99.0,1.0942836024634124
100.0,1.1682722429549217
101.0,1.1691569345165456
102.0,1.184096627320506
103.0,1.0923911452940211
104.0,1.084154882853487
105.0,1.0289238253418043
106.0,1.0128035055199898
107.0,0.9330478189260324
108.0,0.9106891955085357
109.0,0.918559117263641
110.0,0.8638400157887827
111.0,0.8538992915959336
112.0,0.8729431723353493
113.0,0.8885221128527521
114.0,0.8979779135012961
115.0,0.9674868075887588
116.0,1.0085606424773812
117.0,1.0275229525097764
118.0,1.0399233297006356
119.0,1.0674118560316206
120.0,1.1200779350143584
