Time,NormalisedFlux
0.0,1.1270582876065214
1.0,1.1268023010523387
2.0,1.1544899339897174
3.0,1.0761457711222993
4.0,1.019491071795755
5.0,1.0239279451722312
6.0,1.0115735855111125
7.0,1.00627677390174
8.0,0.9175879519958958
9.0,0.9339547982683027
10.0,0.8895660303335146
11.0,0.8159185662439752
12.0,0.8904477185673774
13.0,0.8679552790966213
14.0,0.9523807636848526
15.0,0.988747019622449
16.0,0.9874238859877923
17.0,1.0496057516605843
18.0,1.104775105458928
19.0,1.0709259948040748
20.0,1.1023030850608053
21.0,1.1478812064067936
22.0,1.0961017980789725
23.0,1.075122314146692
24.0,1.0028457313054688
25.0,1.0514459263562546
26.0,0.96288778992251
27.0,0.9560646362891726
28.0,0.9983198984452583
29.0,0.9047414959162747
30.0,0.8565505791210373
31.0,0.8456349531361442
32.0,0.8846249220522618
33.0,0.9546874786553732
34.0,0.9467795132025483
35.0,0.9586183155915017
36.0,1.0179743852439054
37.0,1.0672583591488793
38.0,1.0804713720037984
39.0,1.1206608264615974
40.0,1.1816201462235092
41.0,1.131709443621061
42.0,1.0598533818604658
43.0,1.0799311987589284
44.0,1.0239584335028173
45.0,1.0044766971477466
46.0,0.9666458113654923
47.0,0.9379092825703315
48.0,0.8899306936774676
49.0,0.8492677602676342
50.0,0.9066151723610059
51.0,0.8610887910944954
52.0,0.9310630921280042
53.0,0.9210007769556929
54.0,0.9667886042365528
55.0,0.97842851298254
56.0,1.0393759721644598
57.0,1.088858006087231
58.0,1.1386580050033739
59.0,1.1131702471372664
60.0,1.0887066243468795
61.0,1.0767275349224734
62.0,1.1093809842112365
63.0,1.0179055293753603
64.0,1.030806173256648
65.0,0.9628421107633124
66.0,0.9825314746372228
67.0,0.9015452922172447
68.0,0.873156519324629
69.0,0.8884154939501078
70.0,0.8307628997738742
71.0,0.9223992346971781
72.0,0.964431411860582
73.0,0.9798319791471116
74.0,1.0033156076309369
75.0,1.068884916359985
76.0,1.0522661544098906
77.0,1.0479778921674545
78.0,1.1487685857154435
79.0,1.1712673592114875
80.0,1.0955014244526893
81.0,1.0129054372178508
82.0,1.0015572969488602
83.0,1.049823247103848
84.0,0.9990192004807363
85.0,0.9646987622490208
86.0,0.9547990209754449
87.0,0.8820213735436165
88.0,0.8769188004702014
89.0,0.8584550150649929
90.0,0.8855519039222144
91.0,0.9123111811063985
92.0,0.9627923573070365
93.0,0.9573242264144983
94.0,1.0225032983454054
95.0,1.0430281664639127
96.0,1.0758236941834525
97.0,1.1035006591776582
98.0,1.1591998567380042
99.0,1.1219413068022006
100.0,1.1094119484666964
101.0,1.0545926175122555
102.0,1.0066280233522973
103.0,0.9749505090728932
104.0,0.9432885368762982
105.0,0.9494862434375151
106.0,0.8904556929979658
107.0,0.8833507808257283
108.0,0.8713190761901327
109.0,0.9081576006299668
110.0,0.9534805804331532
111.0,0.942636755978279
112.0,0.9863733798443629
113.0,1.0042861378717305
114.0,1.0352455296536023
115.0,1.0832644313807527
116.0,1.0828627905672061
117.0,1.123015443625372
118.0,1.144452657301866
119.0,1.1135731666469453
120.0,1.0934661526232783
