Time,NormalisedFlux
0.0,0.9152538908089211
1.0,0.9384734587501147
2.0,0.9353322501136805
3.0,0.9137032731885056
4.0,1.0226930614471599
5.0,1.0392007087240385
6.0,1.0557454411501608
7.0,1.157841866017901
8.0,1.123989124613874
9.0,1.1434874763031706
10.0,1.0820779284483462
11.0,1.0874044049150007
12.0,1.0822481416158394
13.0,1.0458364240743505
14.0,1.0223748668835966
15.0,0.9847919730179424
16.0,0.9466667988162507
17.0,0.933026663404106
18.0,0.8909936409221056
19.0,0.8759050538426322
20.0,0.8485674577028267
21.0,0.8760964719483023
22.0,0.9081017278650123
23.0,0.9204604880479081
24.0,0.9749152518770775
25.0,0.9606452102601636
26.0,1.0592303165775634
27.0,1.0364629556939353
28.0,1.0409926281520416
29.0,1.092934842830647
30.0,1.1104401894736369
31.0,1.148976963559196
32.0,1.091126031087882
33.0,1.0928652852796743
34.0,1.0150714429529002
35.0,0.9990200012497554
36.0,1.017506548906489
37.0,0.9516345061968928
38.0,0.9439787487342376
39.0,0.8858922215907268
40.0,0.8494465046009778
41.0,0.8673869683425749
42.0,0.9221792677416158
43.0,0.8777013684185142
44.0,0.8837850995016335
45.0,0.9564762425026815
46.0,1.0080863536722593
47.0,1.0250106454994659
48.0,1.0445040787209285
49.0,1.0195323463333583
50.0,1.06928019143221
51.0,1.0821009689615861
52.0,1.1290857549223086
53.0,1.1511748260322716
54.0,1.091154974016709
55.0,1.083080795605394
56.0,1.0868331899152288
57.0,1.0358698921480605
58.0,0.9970942385089596
59.0,0.954502664908177
60.0,0.9267413489414651
61.0,0.9103470926857667
62.0,0.8703938851164815
63.0,0.8516070964474057
64.0,0.8195062973386557
65.0,0.8811220190332889
66.0,0.9409583339146391
67.0,0.9367405002677619
68.0,0.9731024897376824
69.0,0.9676628126654591
70.0,1.0135763604295263
71.0,1.0621145707367363
72.0,1.0878275995906155
73.0,1.1163228026504841
74.0,1.1645324110208972
75.0,1.1337074996650938
76.0,1.0938469821358907
77.0,1.0336048891130711
78.0,1.047478830615539
79.0,0.9712155928465953
80.0,0.9803114721556742
81.0,0.9675248117596036
82.0,0.926692106060811
83.0,0.9179431429684705
84.0,0.9154733951149636
85.0,0.8371444970824898
86.0,0.8849351020307812
87.0,0.9155709193082334
88.0,0.9106393483388782
89.0,0.9998205032944975
90.0,0.9729201163482818
91.0,1.0112503171721863
92.0,1.0356446773562555
93.0,1.1146182222641334
94.0,1.0973752598259319
95.0,1.1202085811817246
96.0,1.1878401462842445
97.0,1.1354311747528858
98.0,1.0847275431444872
99.0,1.0885063649064173
100.0,1.0080656219517032
101.0,1.039529770052459
102.0,0.974437857190027
103.0,0.9199207829210545
104.0,0.9645036337400111
105.0,0.9219366823076751
106.0,0.9151299569852798
107.0,0.8743279265489828
108.0,0.8632529207928418
109.0,0.8841882727120043
110.0,0.9068962392766141
111.0,0.9863599669705697
112.0,1.0313725761846915
113.0,1.0307345318578418
114.0,1.0516990589550639
115.0,1.0543039501276112
116.0,1.080155108560867
117.0,1.0990887497540835
118.0,1.18541375035946
119.0,1.1342782317364533
120.0,1.1110141748396258
