Time,NormalisedFlux
0.0,0.9176443355985332
1.0,0.8875293149597826
2.0,0.8693971491910775
3.0,0.8731669566501093
4.0,0.9394785695334409
5.0,0.9201234941901646
6.0,0.9590418214467542
7.0,1.023692063225961
8.0,1.024482089571377
9.0,1.0502071752829794
10.0,1.0813467403203407
11.0,1.0677283821816144
12.0,1.095511503945234
13.0,1.1175225923825303
14.0,1.160760658577479
15.0,1.0972294984139392
16.0,1.0954078561039202
17.0,1.0407580123020723
18.0,1.0644912261816533
19.0,1.0220222182991878
20.0,0.9561747330303166
21.0,0.9318928277128253
22.0,0.9326330199670808
23.0,0.9222032256277802
24.0,0.8744118940238327
25.0,0.8412852897916966
26.0,0.8836026928864412
27.0,0.8604061710638112
28.0,0.910470566589203
29.0,0.9396477891395768
30.0,0.9693776781881489
31.0,1.0361290490009218
32.0,1.0329312178606205
33.0,1.0594726778172006
34.0,1.0630880916859626
35.0,1.1475111132679356
36.0,1.1555639415319945
37.0,1.143779708805123
38.0,1.1044285348390361
39.0,1.0854911490760435
40.0,1.0853815248320338
41.0,1.0463053691300628
42.0,1.0001339554264648
43.0,0.9701701323065304
44.0,0.9351874486475072
45.0,0.9435953311515386
46.0,0.9198841106247095
47.0,0.9176208383502533
48.0,0.8480781925258607
49.0,0.8846668600455517
50.0,0.9078364411431121
51.0,0.9027660499391091
52.0,0.9559582814372823
53.0,1.0272192988459488
54.0,0.994441441923345
55.0,0.9891094865475097
56.0,1.0168643545119491
57.0,1.1027569207979133
58.0,1.1133546564199697
59.0,1.1493970111581844
60.0,1.1632480956978555
61.0,1.0984698095096082
62.0,1.0765527442859282
63.0,1.0689296935204406
64.0,1.0520306267606805
65.0,1.00647725317442
66.0,0.9932393459823872
67.0,0.9531382919916741
68.0,0.966148609737424
69.0,0.9275296151418534
70.0,0.8575841014111729
71.0,0.8771648398691718
72.0,0.8849544997591064
73.0,0.9041698434032066
74.0,0.9291500840406064
75.0,0.9236736635729014
76.0,0.9960584489070669
77.0,1.010489726841877
78.0,1.0582076509945892
79.0,1.0464951259895257
80.0,1.067735075427088
81.0,1.0904874514529574
82.0,1.1661089174253718
83.0,1.1452640601642299
84.0,1.0916324259078698
85.0,1.0998504268960696
86.0,1.0293246377207779
87.0,0.9923602791389098
88.0,1.0563370271592412
89.0,1.0265024787695598
90.0,0.9744884064346385
91.0,0.9477713582962944
92.0,0.883210436741256
93.0,0.8750363853617841
94.0,0.8625258342182827
95.0,0.8456720642298075
96.0,0.9278584586804995
97.0,0.9134818167622284
98.0,0.9068649479043552
99.0,0.9722347451812854
100.0,1.0032589790735214
101.0,1.0039005328836246
102.0,1.0435901373503917
103.0,1.075181260945531
104.0,1.1179282241515351
105.0,1.1313252620176597
106.0,1.1579625817126478
107.0,1.1297455519964636
108.0,1.11635794111392
109.0,1.0714891619774591
110.0,1.0632495869017733
111.0,1.0488994289790823
112.0,1.0127132814668602
113.0,0.9730429487451373
114.0,0.9629591148593956
115.0,0.8933924057596274
116.0,0.9018780513007026
117.0,0.8654547406019661
118.0,0.8236746948697935
119.0,0.8711811919967691
120.0,0.9158872162966409
