Time,NormalisedFlux
0.0,1.0148677643031958
1.0,0.9846884689250943
2.0,0.966731340236576
3.0,0.9113939668526906
4.0,0.9420322007822309
5.0,0.8884146661341417
6.0,0.9218799573378383
7.0,0.9023540654881083
8.0,0.8458811590147616
9.0,0.8374782746997073
10.0,0.8558446796539447
11.0,0.7963258295972724
12.0,0.818435961716168
13.0,0.7632431709278186
14.0,0.807388811095602
15.0,0.7989560290634315
16.0,0.7636940629598646
17.0,0.7942391579128293
18.0,0.8341876511359961
19.0,0.8435161152121581
20.0,0.8284244810733129
21.0,0.8429668475193393
22.0,0.8910066862595181
23.0,0.9034010593948938
24.0,0.9319844942844993
25.0,0.9210361647098595
26.0,1.0338462720791282
27.0,1.039720927037847
28.0,1.0562816271020992
29.0,1.0793145268992759
30.0,1.0068627507848014
31.0,1.0272035675320002
32.0,1.1437381710941352
33.0,1.0903981746549603
34.0,1.1560196069293043
35.0,1.187892414505192
36.0,1.1356025927654188
37.0,1.2265731351936098
38.0,1.2380047687084754
39.0,1.167139613314715
40.0,1.2231278325993071
41.0,1.1888625872257175
42.0,1.1983000904470618
43.0,1.1983888627333616
44.0,1.160624535684482
45.0,1.2015043422799894
46.0,1.1063919934525355
47.0,1.1841785580346142
48.0,1.0971078191583334
49.0,1.0804725398016215
50.0,1.113536785507974
51.0,1.0494692308623397
52.0,1.015174308657548
53.0,0.94232830137684
54.0,1.0472513960759573
55.0,0.9802031711675477
56.0,0.9728845619622735
57.0,0.915091982865871
58.0,0.8878946122151594
59.0,0.8739975684203376
60.0,0.8864655564462173
61.0,0.8624185322036771
62.0,0.7993301031408725
63.0,0.8299985997685109
64.0,0.7523480682266516
65.0,0.7870358950749675
66.0,0.7918434784458313
67.0,0.8002887697818384
68.0,0.7782477268787025
69.0,0.7278867494330513
70.0,0.7709505680476714
71.0,0.8226011994466407
72.0,0.8752676342878893
73.0,0.8741550643585181
74.0,0.8215667380430466
75.0,0.8631884987231321
76.0,0.925593151338359
77.0,1.0266935130883086
78.0,0.9322905698722339
79.0,0.9025789744343234
80.0,0.9742641870629674
81.0,1.0145732432395056
82.0,1.100601258409262
83.0,1.1297964216603624
84.0,1.1340269391699007
85.0,1.1294555950909446
86.0,1.1205148367042512
87.0,1.1243932503418939
88.0,1.2220370670752239
89.0,1.1776229451661064
90.0,1.2000147280258069
91.0,1.21176806558102
92.0,1.1523764375119725
93.0,1.2665593060730305
94.0,1.1776637395604186
95.0,1.1887676810134946
96.0,1.2012789675302942
97.0,1.1807860537536286
98.0,1.1907002761070251
99.0,1.1313734203641612
100.0,1.1512066929390947
101.0,1.1478337238329137
102.0,1.126551192630908
103.0,1.058445702036438
104.0,1.0598859966095882
105.0,1.005864648285126
106.0,1.0420198266695277
107.0,0.9653580036934106
108.0,0.9631988485645803
109.0,0.9438784694384019
110.0,0.9448572204917551
111.0,0.8733990653723438
112.0,0.8787102894281297
113.0,0.8720009556322824
114.0,0.8664480100485888
115.0,0.8066651868950575
116.0,0.8194235173316308
117.0,0.8352394898637557
118.0,0.7907240245228113
119.0,0.801347981781815
120.0,0.7781734127348974
