Time,NormalisedFlux
0.0,0.987284201454752
1.0,1.0457797772569433
2.0,1.074563068740028
3.0,1.1015522445557604
4.0,1.1460660277109005
5.0,1.1239480256615573
6.0,1.1458378816214994
7.0,1.113083353870356
8.0,1.0320001359321682
9.0,1.0539481202885737
10.0,0.9845838068093674
11.0,0.9134083720051139
12.0,0.9300392360387231
13.0,0.9018333730271607
14.0,0.8538787565906055
15.0,0.8404873460172337
16.0,0.9046419165295709
17.0,0.900058506954863
18.0,0.9204462849227752
19.0,0.9578120595603378
20.0,0.9805037529075767
21.0,1.014680124787325
22.0,1.0443510250135963
23.0,1.090385059585186
24.0,1.12868937367459
25.0,1.1602330529905436
26.0,1.1167958592588287
27.0,1.0700575194621025
28.0,1.0411815288166186
29.0,1.0094792258223348
30.0,0.9721066377281669
31.0,0.9624548694480289
32.0,0.9493528836893289
33.0,0.9006345872903595
34.0,0.8424586550491449
35.0,0.8351464600529732
36.0,0.9207050384305523
37.0,0.9073203449802684
38.0,0.9572879150135636
39.0,0.9367948067787141
40.0,1.012075078682633
41.0,1.0359855785863423
42.0,1.0546948731822032
43.0,1.093180008846009
44.0,1.0741107437401323
45.0,1.1366874884256666
46.0,1.0834842573765155
47.0,1.1197416575058279
48.0,1.0794856976190805
49.0,1.0636043223478386
50.0,0.9495831281350579
51.0,0.964053762866769
52.0,0.9868240287122496
53.0,0.9064975191747011
54.0,0.9036755501869399
55.0,0.8464991272673142
56.0,0.8319431255232351
57.0,0.8914573932979231
58.0,0.9251837866668198
59.0,1.0135330078014222
60.0,1.020696222882546
61.0,1.0541811348313601
62.0,1.0335188589717095
63.0,1.0637263029777304
64.0,1.1257389708789665
65.0,1.1344929146548568
66.0,1.128559582598747
67.0,1.094526431597776
68.0,1.1069656348246466
69.0,0.9977162004979027
70.0,1.0378288591265667
71.0,1.0292629540996532
72.0,0.9471082617151158
73.0,0.9269296132533427
74.0,0.8888109472269945
75.0,0.8982273436110465
76.0,0.8630973127000333
77.0,0.9339657676353068
78.0,0.9665502279848505
79.0,0.907614552271469
80.0,0.9963345571932347
81.0,1.0329328362275891
82.0,1.0451642288636636
83.0,1.036858295253681
84.0,1.1109117638938992
85.0,1.1513622352653
86.0,1.1439918869292824
87.0,1.063461110088828
88.0,1.0369456219603213
89.0,1.052416640653929
90.0,1.0342324084654266
91.0,0.9884128796762054
92.0,0.9997208588530024
93.0,0.9187087562872307
94.0,0.8672192110929502
95.0,0.8821928134669417
96.0,0.8187259343470819
97.0,0.9033411393644989
98.0,0.890102750428963
99.0,0.9673676280017935
100.0,0.9949172189238992
101.0,0.998476960772268
102.0,1.024836130715092
103.0,1.0444450057052288
104.0,1.1324464410238264
105.0,1.1351722724579387
106.0,1.102265333893265
107.0,1.0780641192087452
108.0,1.0959967137805164
109.0,1.0030979265561433
110.0,1.0734790863518475
111.0,0.9844379938787529
112.0,0.9415267674494133
113.0,0.9229266262474679
114.0,0.9466454916139546
115.0,0.8840358067357915
116.0,0.8762274900043983
117.0,0.8213782867296848
118.0,0.9250871298278351
119.0,0.9226367742228404
120.0,0.980805133031532
