Time,NormalisedFlux
0.0,0.8684661508794713
1.0,0.830712511917086
2.0,0.8883978654197703
3.0,0.93645625560799
4.0,0.8897728611613533
5.0,0.9648646566376213
6.0,0.9987305222426838
7.0,0.9940157347696041
8.0,1.066100374386929
9.0,1.0279929445950633
10.0,1.1165131512840962
11.0,1.1337722344263426
12.0,1.1235895846527533
13.0,1.0883224212138165
14.0,1.0923068818553654
15.0,1.0816013783700917
16.0,1.049426330221048
17.0,1.0124542628257047
18.0,0.9317299291319029
19.0,0.9054217534768798
20.0,0.8927570417754743
21.0,0.8831749865095737
22.0,0.8417047365322706
23.0,0.9229530600295582
24.0,0.9197804332028433
25.0,0.9130067687298346
26.0,0.9388111157458994
27.0,1.0148026637073662
28.0,1.0220614096181715
29.0,1.0803034781798815
30.0,1.1235276638676215
31.0,1.1041481893332727
32.0,1.1530632966872947
33.0,1.098129180214794
34.0,1.1146150658009322
35.0,1.0465054374553882
36.0,1.0476686654853362
37.0,1.0173326282922164
38.0,1.0044684065195828
39.0,0.9241577027135243
40.0,0.9694567632835849
41.0,0.9007204665536722
42.0,0.8845931147366523
43.0,0.8561200063264461
44.0,0.8573979830192778
45.0,0.9572607539012541
46.0,0.9316742757033466
47.0,0.9721150173486673
48.0,0.9975068511585595
49.0,1.0489276627084234
50.0,1.0544256466466875
51.0,1.1039458034568743
52.0,1.1265315842951418
53.0,1.1519643402688375
54.0,1.1446148597875678
55.0,1.0837536391881053
56.0,1.1017675846744661
57.0,1.0226274964611657
58.0,1.025761725710324
59.0,0.9551495887893104
60.0,0.9930453861681434
61.0,0.9276161045856437
62.0,0.8754815070835852
63.0,0.8694971760022545
64.0,0.8444643140833487
65.0,0.9111948787468432
66.0,0.9618422456869129
67.0,0.8862241996409447
68.0,0.953220420243068
69.0,1.0301470485798352
70.0,1.061150675794421
71.0,1.087760803764964
72.0,1.0950510326947869
73.0,1.1345021872971028
74.0,1.1379784085966098
75.0,1.1311189265192454
76.0,1.0795538384442698
77.0,1.071077364569729
78.0,1.036280659083844
79.0,1.0326383204108807
80.0,0.9512794261922616
81.0,1.0058125021791637
82.0,0.8823523719402973
83.0,0.8651124364085969
84.0,0.8593812048470851
85.0,0.8556879725160514
86.0,0.8990315998616977
87.0,0.9233427247298532
88.0,1.0004245283813888
89.0,0.9476865583579671
90.0,0.987600528359767
91.0,1.041894727823717
92.0,0.965667237687169
93.0,1.0499131410394613
94.0,1.1276978736870942
95.0,1.1964967547612393
96.0,1.109021433683378
97.0,1.1144227342252409
98.0,1.0124470084980215
99.0,1.048513160838876
100.0,0.9943276325525412
101.0,0.9930864788798506
102.0,0.9656349584591213
103.0,0.9426788508429265
104.0,0.8635333823187791
105.0,0.8640889731152909
106.0,0.8434315528683815
107.0,0.9304667914800548
108.0,0.8914768601811627
109.0,0.9439236027329202
110.0,1.0046720966621516
111.0,0.9559979804069251
112.0,1.0214050504836076
113.0,1.0553021277448662
114.0,1.058937256273382
115.0,1.1165306538826483
116.0,1.133075680291224
117.0,1.1084129960257922
118.0,1.0852101158607232
119.0,1.0343451294860007
120.0,1.061156022667712
