Time,NormalisedFlux
0.0,1.104712490493207
1.0,1.079031830261996
2.0,1.024684514452321
3.0,0.9762906925437143
4.0,0.9808535800904867
5.0,0.925902771673912
6.0,0.9569003709543671
7.0,0.8527144765016721
8.0,0.8176869213265681
9.0,0.872673185189344
10.0,0.7943398987627246
11.0,0.9328533184586609
12.0,0.932194996098401
13.0,0.9255052301616586
14.0,0.9806591300302183
15.0,1.0488329283260198
16.0,1.1223329883029707
17.0,1.0814084863985953
18.0,1.1193498808380067
19.0,1.1758861336028834
20.0,1.104942076217775
21.0,1.1152491096263926
22.0,1.0490670678488203
23.0,1.0105678277108592
24.0,1.0164441819617962
25.0,0.978663792066738
26.0,0.8606861983403851
27.0,0.8722180364054808
28.0,0.8615125933135664
29.0,0.8515862014216904
30.0,0.8465599961499742
31.0,0.896698446135423
32.0,0.9113611389992216
33.0,0.9723335420313779
34.0,1.0334167162987316
35.0,1.0215206093025597
36.0,1.0385559986908581
37.0,1.0782883664069156
38.0,1.1132196724930665
39.0,1.1198782613809732
40.0,1.156675281145176
41.0,1.1066994665653935
42.0,1.0978843879686622
43.0,1.011337913093262
44.0,1.0305340222768289
45.0,0.9718063499898278
46.0,0.9823089461067815
47.0,0.9285213817279977
48.0,0.9022328638407422
49.0,0.8672876209329158
50.0,0.8799141519292718
51.0,0.8896701854859247
52.0,0.875449422750118
53.0,0.9169843614457223
54.0,0.9809779345735082
55.0,1.0154153457902149
56.0,1.047911984672543
57.0,1.0463289633396802
58.0,1.082058968923133
59.0,1.103475171645727
60.0,1.1559235979799094
61.0,1.1389215254534448
62.0,1.0759337295733984
63.0,1.038204145381162
64.0,0.9949796423519305
65.0,0.996498151145941
66.0,0.9908443584799113
67.0,0.9222773442529112
68.0,0.9124538252575815
69.0,0.8531682170517131
70.0,0.8958454182390571
71.0,0.8379679206803277
72.0,0.8651612989358201
73.0,0.9259626864637531
74.0,0.934694849423513
75.0,0.9521236357570207
76.0,1.0605351355877313
77.0,1.057270947864472
78.0,1.0771408034260683
79.0,1.0971575883423383
80.0,1.091238381779529
81.0,1.144776693662023
82.0,1.1408860974232287
83.0,1.0587053529224428
84.0,1.066546224907899
85.0,1.0534860655369895
86.0,0.993036663135386
87.0,1.0153498499916638
88.0,0.9509930240846471
89.0,0.9612492657719577
90.0,0.8558704826737411
91.0,0.8802006994814022
92.0,0.8553023404359426
93.0,0.9437954470037869
94.0,0.9294359142572861
95.0,0.9663228303220134
96.0,0.9728269311141706
97.0,0.993187160552891
98.0,1.0314449514734685
99.0,1.1180631818766904
100.0,1.1366608790358046
101.0,1.0842977108656786
102.0,1.1596299723678036
103.0,1.122819730461244
104.0,1.0734654057004267
105.0,1.0536615821365671
106.0,1.0138580498907324
107.0,1.0326065394742017
108.0,0.9624738099510263
109.0,0.976019726502753
110.0,0.9001260602272778
111.0,0.8830916216555879
112.0,0.8427911254184188
113.0,0.8771555402040503
114.0,0.9073913617040333
115.0,0.9697541960888377
116.0,0.9570154043432588
117.0,0.9809909171810541
118.0,1.0516232628296391
119.0,1.0957822306444953
120.0,1.0389879133987951
