Time,NormalisedFlux
0.0,1.0132086960028384
1.0,0.990993459928866
2.0,0.9317910524689704
3.0,0.9486798669783509
4.0,0.8860355265842215
5.0,0.8678196759869463
6.0,0.809231320801404
7.0,0.8818419454124884
8.0,0.9083020782232154
9.0,0.9435141654975743
10.0,0.9513070815149481
11.0,1.019905396065852
12.0,0.9880468189332199
13.0,1.0391761773574164
14.0,1.0537021565183389
15.0,1.0883255319804845
16.0,1.1115237154835407
17.0,1.1610435111230937
18.0,1.1200575898319938
19.0,1.074254194394713
20.0,1.078455760849773
21.0,1.0487226960473608
22.0,1.0453334141221888
23.0,0.9934119745764843
24.0,0.9853740725393637
25.0,0.9233626693157486
26.0,0.9549949614511579
27.0,0.8900992304501347
28.0,0.8838755992395775
29.0,0.8792761678602445
30.0,0.8874922375772962
31.0,0.8827178981841042
32.0,0.9567366529225918
33.0,0.9072281507927887
34.0,1.0029897730073807
35.0,1.0096028181095253
36.0,1.0378353995057228
37.0,1.0094582393086267
38.0,1.048881638594496
39.0,1.0788024367890376
40.0,1.1474345151162237
41.0,1.1615689629020374
42.0,1.1038997082205981
43.0,1.0654080976317153
44.0,1.0836412354013671
45.0,1.044685160666182
46.0,1.0197393028440687
47.0,1.0004016939208102
48.0,0.9527972070356153
49.0,0.9459083762573314
50.0,0.9092777577198287
51.0,0.9078791847724248
52.0,0.8407013709489667
53.0,0.8416942397491894
54.0,0.8748922918807365
55.0,0.9186623956446497
56.0,0.9538843240635786
57.0,0.9576135190033824
58.0,0.956801532131977
59.0,1.000862484827048
60.0,1.016951374214729
61.0,1.0856622954197708
62.0,1.035989593463113
63.0,1.1277770597566505
64.0,1.138792959600288
65.0,1.1031167899927588
66.0,1.1432686318447043
67.0,1.082683682846414
68.0,1.0466411695127098
69.0,0.9827045202986879
70.0,1.0073989425284502
71.0,0.9708242055300993
72.0,0.9545423548759057
73.0,0.959864128819641
74.0,0.8828258129668568
75.0,0.9181793407247862
76.0,0.8557286863824896
77.0,0.868390961454446
78.0,0.8909177448322991
79.0,0.9663933376705637
80.0,0.9326524700056585
81.0,0.9727201521703528
82.0,0.9193482297009361
83.0,1.0006512246139556
84.0,1.0345421530929375
85.0,1.0717444603989061
86.0,1.122606386300024
87.0,1.0915728631109833
88.0,1.1709351423033503
89.0,1.1128513006737313
90.0,1.101269649866656
91.0,1.1020986155920296
92.0,1.0597664157625524
93.0,1.0287420646722123
94.0,0.987385150834156
95.0,0.917855865982566
96.0,0.9463887824683207
97.0,0.9479928829683416
98.0,0.9059504349138868
99.0,0.87378464912725
100.0,0.8272371487278972
101.0,0.8609496815261455
102.0,0.927901913942906
103.0,0.9480384437067784
104.0,0.9729340779624381
105.0,0.9862656498639326
106.0,1.0443514532558515
107.0,1.041242833585823
108.0,1.0662451880880521
109.0,1.0449262889534845
110.0,1.1092663508623524
111.0,1.1118946056260601
112.0,1.1557909548576384
113.0,1.1188209561858902
114.0,1.1112273659652907
115.0,1.0565029173121432
116.0,1.0436877960216955
117.0,1.040252006346777
118.0,1.021547084328213
119.0,0.9536341044638997
120.0,0.9264262010417723
