Time,NormalisedFlux
0.0,1.1101881500845558
1.0,1.2425284590129553
2.0,1.172721942040801
3.0,1.1696249839579487
4.0,1.2127300531494463
5.0,1.1926413651858578
6.0,1.2448247284618126
7.0,1.154103981760413
8.0,1.1652112360536078
9.0,1.0975146816808385
10.0,1.148838414970006
11.0,1.1247431393641396
12.0,1.1380668031881767
13.0,1.0939038545337487
14.0,1.0883766935675172
15.0,1.0434791245831594
16.0,1.0307039464362144
17.0,1.0252520962016034
18.0,0.8964520002527263
19.0,0.9235980647327113
20.0,0.8770019032533639
21.0,0.9042441096872058
22.0,0.8817928574569724
23.0,0.8331382397732071
24.0,0.8262486438445689
25.0,0.7459416744463037
26.0,0.8810609366486482
27.0,0.7903786632208673
28.0,0.7538365518227684
29.0,0.8041011128963256
30.0,0.7836568202491335
31.0,0.795578886785926
32.0,0.7585343579548334
33.0,0.8096201444355311
34.0,0.8358701485843077
35.0,0.7887023401145105
36.0,0.7987262300596454
37.0,0.8398170984502302
38.0,0.8696985279486613
39.0,0.8673326185090482
40.0,0.8673867210674135
41.0,0.9493794836932173
42.0,0.8825911149933023
43.0,1.0083492223215087
44.0,1.0227696170504728
45.0,0.9922259977371293
46.0,1.0502111037896436
47.0,1.0181658054827551
48.0,1.0187460540987954
49.0,1.1024633554437027
50.0,1.1180411056085284
51.0,1.1726951193987158
52.0,1.1401629255713284
53.0,1.1162606271468207
54.0,1.1852919690186945
55.0,1.1446068198675892
56.0,1.2616395981976687
57.0,1.1236519030034147
58.0,1.2344733867186037
59.0,1.2161655354112064
60.0,1.2294713875891239
61.0,1.2098212037768497
62.0,1.180927439959796
63.0,1.1789069689134581
64.0,1.1919330777338837
65.0,1.131322789884631
66.0,1.129012802463977
67.0,1.1026501269858229
68.0,1.1133639342466406
69.0,1.0877235148643436
70.0,1.0777420206988473
71.0,1.0004507013620536
72.0,1.023399747320904
73.0,1.02794913670248
74.0,0.9444443146902807
75.0,1.012189849972839
76.0,0.9701469819666094
77.0,0.9353121529524436
78.0,0.9584356970753821
79.0,0.9273139499625648
80.0,0.8776023302951107
81.0,0.8135846971615075
82.0,0.842310548754486
83.0,0.8528462432421405
84.0,0.7704458641355447
85.0,0.7562950968077393
86.0,0.7798864612350924
87.0,0.8325562027852146
88.0,0.7978899578340818
89.0,0.7527212389019825
90.0,0.8280853944204146
91.0,0.8126892576711551
92.0,0.8221878042672764
93.0,0.8412801133787641
94.0,0.8285266120685525
95.0,0.8938443603394858
96.0,0.9076787473715131
97.0,0.9129255479639675
98.0,0.8875176395365444
99.0,0.9242779680347109
100.0,0.9339448007672518
101.0,1.0073445194536172
102.0,0.9677651463508535
103.0,0.9963126721847773
104.0,1.105683938634452
105.0,1.0808613993188514
106.0,1.0638047325674211
107.0,1.088921139098315
108.0,1.116762718650943
109.0,1.1439880601980275
110.0,1.1231228121159063
111.0,1.1557290745081064
112.0,1.2229958147232438
113.0,1.2106040183859732
114.0,1.2053481638173438
115.0,1.188959330188324
116.0,1.205775349376558
117.0,1.1900544018473953
118.0,1.1923950599228552
119.0,1.1691935502430648
120.0,1.1474609266078475
