Time,NormalisedFlux
0.0,1.2404123365625945
1.0,1.1792491658643482
2.0,1.1461173033690755
3.0,1.1782393778291718
4.0,1.157489401502352
5.0,1.183958587880629
6.0,1.2230459668347393
7.0,1.1745187018868912
8.0,1.1927988555849836
9.0,1.1971741066866568
10.0,1.167127547411562
11.0,1.1012386013437794
12.0,1.1153359492083206
13.0,1.0920821933350044
14.0,1.0505859037294711
15.0,0.9988452520079268
16.0,0.9993023289495727
17.0,1.030512189452648
18.0,0.975668596787473
19.0,0.9071503663125661
20.0,0.9108009217685807
21.0,0.9239906686061896
22.0,0.8484955203590191
23.0,0.9314113388928262
24.0,0.8788605117218136
25.0,0.8115208280743262
26.0,0.8976732397584922
27.0,0.8478607190136744
28.0,0.801802717077495
29.0,0.8214263060297111
30.0,0.8791672544991102
31.0,0.8069953327725489
32.0,0.8439816911731886
33.0,0.8091899111154034
34.0,0.8353673051327568
35.0,0.799459122561434
36.0,0.8564670706111102
37.0,0.8535097503306422
38.0,0.8311530301109294
39.0,0.94934560287062
40.0,0.9156688723135887
41.0,0.9767471154408968
42.0,0.9715644586950017
43.0,0.9521272977028586
44.0,1.0592039230833108
45.0,1.0226285536665567
46.0,1.0613546380796732
47.0,1.0878271722286244
48.0,1.0849741468243301
49.0,1.1186270258937074
50.0,1.1455890367699055
51.0,1.152233542752251
52.0,1.207232557366633
53.0,1.1648256035676783
54.0,1.1791836283592856
55.0,1.1758329075305514
56.0,1.2498332982061953
57.0,1.24611884140808
58.0,1.1134540406735896
59.0,1.1760498201412832
60.0,1.2334880008363707
61.0,1.1375109764588351
62.0,1.1514510769139652
63.0,1.0842075448232553
64.0,1.0774603770245283
65.0,1.0576280335750399
66.0,1.0009035591240063
67.0,1.0584950240842943
68.0,1.004535501651005
69.0,0.9810702360728251
70.0,0.9691474087182503
71.0,0.9326091819577923
72.0,0.9485842505042342
73.0,0.9090620118962561
74.0,0.9119470115648243
75.0,0.8414686233069473
76.0,0.8630547785512789
77.0,0.8568375507112066
78.0,0.8054573771846312
79.0,0.812215256580083
80.0,0.7957055368478003
81.0,0.7938269686770622
82.0,0.7555451763789864
83.0,0.8003080774215837
84.0,0.7989393307745764
85.0,0.8272568624084782
86.0,0.8440472048483323
87.0,0.848187209975099
88.0,0.891448757742553
89.0,0.8792891879733465
90.0,0.883855278299144
91.0,0.9269973258034598
92.0,0.9668014944564317
93.0,0.942457009730771
94.0,0.9434528844350003
95.0,1.053140949837478
96.0,1.045631291895835
97.0,1.0461351239736154
98.0,1.1157603768249211
99.0,1.1106726499055395
100.0,1.08534592595755
101.0,1.1234187100482835
102.0,1.1327246213742614
103.0,1.179920747669099
104.0,1.1798268247391677
105.0,1.1517151374995869
106.0,1.2002011150603513
107.0,1.1452038330008878
108.0,1.1758393299775103
109.0,1.2240917500383066
110.0,1.220228241685636
111.0,1.193032460263329
112.0,1.199881130433757
113.0,1.194425971066485
114.0,1.1304896653525522
115.0,1.1868825374208227
116.0,1.0765456031013003
117.0,1.0600021081380817
118.0,1.0118142341685863
119.0,1.0227128750072612
120.0,1.0363150766892633
