Time,NormalisedFlux
0.0,1.0003733308099059
1.0,0.9654850614854936
2.0,0.9336983910445199
3.0,0.8944320574290229
4.0,0.879233802371373
5.0,0.8635859639341449
6.0,0.8635085296073597
7.0,0.9245040909738802
8.0,0.9602734304746939
9.0,0.9768452177819277
10.0,0.9795045927112133
11.0,0.9919828711826965
12.0,1.0240493022691106
13.0,1.0598167013269817
14.0,1.069927835282352
15.0,1.1440690593265208
16.0,1.1248903676992774
17.0,1.1118440856294636
18.0,1.1085200181683685
19.0,1.1069398104788584
20.0,1.0909569433077715
21.0,1.0126693361982537
22.0,1.017440679766616
23.0,0.9627270535869957
24.0,0.9226677984454085
25.0,0.9144313992248214
26.0,0.8444785861315904
27.0,0.8495482267367266
28.0,0.8695253007424316
29.0,0.9323524999135371
30.0,0.9652614876135894
31.0,0.9207420903132021
32.0,0.9804150016698677
33.0,0.9998720285812835
34.0,1.064336460949401
35.0,1.099134064581321
36.0,1.1009044007055426
37.0,1.1229034576430945
38.0,1.1771489717065895
39.0,1.1332485471312257
40.0,1.0478964576006369
41.0,1.0115546703995935
42.0,1.0442622657086784
43.0,1.003282672882455
44.0,0.9920842356226817
45.0,0.9459978900730169
46.0,0.9605775481668472
47.0,0.9118429661859854
48.0,0.8398064154561762
49.0,0.8757093790833858
50.0,0.8845797067530171
51.0,0.924673989752257
52.0,0.9730752147439329
53.0,0.9711561304655613
54.0,1.020168171708717
55.0,1.019636761584636
56.0,1.0623333873921537
57.0,1.103235134788485
58.0,1.0865577518830412
59.0,1.1551497986330228
60.0,1.145026355055092
61.0,1.1329429208900406
62.0,1.106058962786215
63.0,1.0250362404065068
64.0,1.0063053863873428
65.0,0.983947900391172
66.0,0.9860674265946759
67.0,0.9002748857512985
68.0,0.9183015784457661
69.0,0.9011512259632577
70.0,0.7925160090358472
71.0,0.8582058939084368
72.0,0.8860973680704696
73.0,0.9381600668948538
74.0,0.9612544308056882
75.0,1.0317333007407499
76.0,0.9820617572193262
77.0,1.0518166590709332
78.0,1.0545502293890443
79.0,1.1194271943332816
80.0,1.1673101722693824
81.0,1.1668097162757316
82.0,1.085768608132382
83.0,1.0679656137135307
84.0,1.0041626059991313
85.0,1.0461996650395156
86.0,0.9855180598667738
87.0,1.0122763465519427
88.0,0.958538469144131
89.0,0.924371334175155
90.0,0.8768649957440702
91.0,0.8546487538651584
92.0,0.8211773001523118
93.0,0.9256664082422517
94.0,0.9158168186662115
95.0,0.9862935395055146
96.0,0.9531226907318343
97.0,1.0534328938474138
98.0,1.0574531775778147
99.0,1.0508208020652754
100.0,1.0824593487586007
101.0,1.0916961975244028
102.0,1.0995596865729516
103.0,1.1624418928428204
104.0,1.109867759009099
105.0,1.0290029804045675
106.0,1.0216888225023055
107.0,1.043876682463947
108.0,0.9867253274153145
109.0,0.9725493032209924
110.0,0.9310116859166959
111.0,0.9042959210553101
112.0,0.8491723148625775
113.0,0.8346736433482671
114.0,0.8865536548823885
115.0,0.8731727892498965
116.0,0.9425556219629774
117.0,0.9754510331552357
118.0,0.9366025301975348
119.0,0.9807753355087674
120.0,1.0581313423196477
