Time,NormalisedFlux
0.0,1.0952237086391055
1.0,1.1513133185914024
2.0,1.1370300924685852
3.0,1.139674698584197
4.0,1.1484063417636652
5.0,1.0487078697229633
6.0,1.02810239558104
7.0,1.0141900093813934
8.0,0.9974605932998273
9.0,1.0342579040977538
10.0,0.9722760634548503
11.0,0.9052175783208538
12.0,0.9345914077023221
13.0,0.8427691037115035
14.0,0.8459563768993865
15.0,0.8660533523412081
16.0,0.8300140471543205
17.0,0.936905886052211
18.0,0.9508577875382331
19.0,0.942112618886462
20.0,0.9965296486222164
21.0,1.017767908051535
22.0,1.0733457986561448
23.0,1.0268169281822987
24.0,1.1142256551369265
25.0,1.1533789916773416
26.0,1.0752648442242507
27.0,1.1241343699275803
28.0,1.1310267526192106
29.0,1.0380220550829116
30.0,1.0610756251925946
31.0,1.0185387483310258
32.0,0.9927202906699073
33.0,0.9563562605734788
34.0,0.9675043297351281
35.0,0.9344778411535134
36.0,0.9155563304387894
37.0,0.906557644677345
38.0,0.8613755786394238
39.0,0.888930448700412
40.0,0.9077412920613317
41.0,0.9160049167531499
42.0,0.9902625521838256
43.0,0.9434683668361046
44.0,1.0058766154406011
45.0,1.0307861772119833
46.0,1.1033812470006004
47.0,1.1106059313231866
48.0,1.0817597338398177
49.0,1.141053122045089
50.0,1.1185717144809577
51.0,1.1079648599288676
52.0,1.0771291064903525
53.0,1.0155919802822586
54.0,1.0192008124608223
55.0,1.0220912663934074
56.0,0.9537512197169183
57.0,0.9640810184651915
58.0,0.9130085896194188
59.0,0.8771764652942153
60.0,0.8430119232840356
61.0,0.8815461496235854
62.0,0.8531559064901921
63.0,0.8839930475388192
64.0,0.938733001765235
65.0,0.9277147480550646
66.0,0.9595989903559652
67.0,1.0214539232645106
68.0,0.9905978866278474
69.0,1.0725526795822382
70.0,1.0661368171350234
71.0,1.1315341043242053
72.0,1.1401386780437979
73.0,1.1275488559767313
74.0,1.1143762232525873
75.0,1.1014854588367213
76.0,1.0254516662201179
77.0,1.0607508789598228
78.0,1.0332304474976726
79.0,1.004307363310289
80.0,0.9625972755835538
81.0,0.9059076402243096
82.0,0.9240979046713549
83.0,0.8897465139022603
84.0,0.8997226613879695
85.0,0.8457919762946723
86.0,0.8829549895755268
87.0,0.9457898117940251
88.0,0.9049367419243585
89.0,1.001642931257755
90.0,1.0326623250410547
91.0,1.0355833991634988
92.0,1.0367685541401304
93.0,1.0454705115630234
94.0,1.0423810140328302
95.0,1.1110498710717958
96.0,1.1154177445470839
97.0,1.1937756750356405
98.0,1.1487710124471193
99.0,1.138911457720435
100.0,1.0663053286222741
101.0,1.029376428483772
102.0,0.9761052482236663
103.0,1.0106149437079468
104.0,0.9606970293837911
105.0,0.9589477760140013
106.0,0.9000026518925385
107.0,0.9074721384578289
108.0,0.9089401234954302
109.0,0.837174550879372
110.0,0.886198162906225
111.0,0.8879687433122376
112.0,0.9730539186305409
113.0,0.9590193207800035
114.0,0.9618066229915678
115.0,1.033700081718909
116.0,1.0434266891830442
117.0,1.1068866239381985
118.0,1.1159502317030665
119.0,1.0661337899247048
120.0,1.0864382801360175
