Time,NormalisedFlux
0.0,1.1704919467581985
1.0,1.2053655352199955
2.0,1.258523149419501
3.0,1.180741632164779
4.0,1.1745344175359196
5.0,1.2461044999060515
6.0,1.1541063111219576
7.0,1.1160270956130447
8.0,1.11876585831957
9.0,1.1266169417790508
10.0,1.108518098691599
11.0,1.0700591404746047
12.0,1.15234201468248
13.0,1.0738315716568025
14.0,1.0305333377637047
15.0,0.9813397146316131
16.0,1.0134892164792857
17.0,0.9096184245764456
18.0,0.935957708199296
19.0,0.9064664232824924
20.0,0.8809579466165041
21.0,0.882239271035037
22.0,0.7544062764317677
23.0,0.8298823940941542
24.0,0.9123978028153706
25.0,0.8342731954118161
26.0,0.7781690869094122
27.0,0.7690744447437251
28.0,0.8045928393235761
29.0,0.785949152601726
30.0,0.8033000798161489
31.0,0.7542583085455495
32.0,0.7808279893411395
33.0,0.8504237606934726
34.0,0.8136127408981372
35.0,0.8715578416340802
36.0,0.8701741681733518
37.0,0.9253585081021012
38.0,0.8591746264090816
39.0,0.9117161175532464
40.0,0.9364714189440723
41.0,0.9645055973533239
42.0,1.0182563572535492
43.0,1.0257422853044258
44.0,1.040170336847738
45.0,1.0566233958980678
46.0,1.03326422264491
47.0,1.0586520039232894
48.0,1.0606084064480217
49.0,1.1730013239755017
50.0,1.1346519898604646
51.0,1.1608002049434423
52.0,1.1728241917493902
53.0,1.2031091195919326
54.0,1.2109191633545122
55.0,1.1525085537757755
56.0,1.161298002433064
57.0,1.1709815820828877
58.0,1.202381285926007
59.0,1.2284311405447093
60.0,1.1310347481769438
61.0,1.1454609972810552
62.0,1.2017026123367434
63.0,1.189922098390339
64.0,1.0955954262699472
65.0,1.096107832801237
66.0,1.0527289586921942
67.0,1.0240832500016024
68.0,0.9984173530195982
69.0,1.0952468491309546
70.0,1.025092182579197
71.0,0.9298171999080094
72.0,0.9623084312235596
73.0,0.9348674516988934
74.0,0.8264704678071791
75.0,0.8938923337858976
76.0,0.8799464871440555
77.0,0.8557472110908799
78.0,0.8176226294359167
79.0,0.8960764566936006
80.0,0.8310741669970019
81.0,0.7520286501280388
82.0,0.7796064020868659
83.0,0.8139784421715647
84.0,0.8107596172479334
85.0,0.8344948008862073
86.0,0.8086827945721543
87.0,0.8045908574614924
88.0,0.8048584071926188
89.0,0.7858511314820392
90.0,0.8756948289651211
91.0,0.8390708399726027
92.0,0.8895041063558744
93.0,0.9398423107067247
94.0,0.842386215028231
95.0,0.936204214622674
96.0,0.9973594988717683
97.0,0.9757956865933775
98.0,0.9520854360022445
99.0,1.0724503203985034
100.0,1.0910807911754943
101.0,1.1213371193806045
102.0,1.1088191687074331
103.0,1.1069986750287537
104.0,1.1767163070957052
105.0,1.1931051417501315
106.0,1.1788003791680464
107.0,1.1714679228069673
108.0,1.2056190239500229
109.0,1.2668274133279116
110.0,1.1762510941998743
111.0,1.1718772850505548
112.0,1.239942757243853
113.0,1.1708903355790223
114.0,1.15581400891205
115.0,1.2126098924319813
116.0,1.1483805473212747
117.0,1.1333048875706886
118.0,1.1148074066980505
119.0,1.130796208866221
120.0,1.1354863771535095
