Time,NormalisedFlux
0.0,1.025303890393636
1.0,0.9882828618384631
2.0,0.9531318823788046
3.0,0.9118429545606073
4.0,0.9021304779524068
5.0,0.8506839220290285
6.0,0.8486788908847812
7.0,0.8204013520566578
8.0,0.8383949288925482
9.0,0.865611061296196
10.0,0.8164120648185926
11.0,0.7612716851873496
12.0,0.7654401177695872
13.0,0.7669111551786701
14.0,0.7662838255417883
15.0,0.7813480554868972
16.0,0.8709966394496866
17.0,0.7998220703730499
18.0,0.7895769989904226
19.0,0.8979662584402978
20.0,0.8535642926685213
21.0,0.8175378917454966
22.0,0.8672147994882607
23.0,0.8804467576883278
24.0,0.9255804911682922
25.0,0.9768867637693379
26.0,0.913909227050595
27.0,0.9804122174747916
28.0,0.9756632609151445
29.0,1.0332101637943536
30.0,1.0366659446783173
31.0,1.0556738356675814
32.0,1.0896126699799618
33.0,1.1517687138354584
34.0,1.1550385413279458
35.0,1.1367207987114922
36.0,1.1963885823566018
37.0,1.1380913796857572
38.0,1.2657431791842357
39.0,1.185281942189642
40.0,1.1620246462271688
41.0,1.2303962396719739
42.0,1.1834696599146965
43.0,1.1973316511365693
44.0,1.1360208472319562
45.0,1.1704514334193081
46.0,1.2141660271334906
47.0,1.166617390640421
48.0,1.1748957306946282
49.0,1.1995984203141252
50.0,1.1002739041749556
51.0,1.082986277441116
52.0,1.106983867800041
53.0,1.0629509957691052
54.0,1.040360462089159
55.0,1.056738688366833
56.0,0.9825287189271441
57.0,0.9404231788976805
58.0,0.9632417547459032
59.0,0.9562781168443689
60.0,0.8989375200056623
61.0,0.9271198752877212
62.0,0.7639005086563513
63.0,0.809831907180635
64.0,0.8401935256699562
65.0,0.9050579399011686
66.0,0.8671324681869251
67.0,0.8080019106232537
68.0,0.8245493402433832
69.0,0.7860788045520603
70.0,0.8077576143058686
71.0,0.8095004183722563
72.0,0.8379458310931193
73.0,0.7257438390747649
74.0,0.8247177882504454
75.0,0.807178562892661
76.0,0.8846335859869735
77.0,0.8403105710998495
78.0,0.8581458898321541
79.0,0.8689969673634335
80.0,0.9351568320669802
81.0,0.9228941296230352
82.0,0.9293079627295107
83.0,0.9432059682985477
84.0,1.0523861765896878
85.0,1.0670414138936675
86.0,1.0135141786703286
87.0,1.0918027490556355
88.0,1.1392959307832005
89.0,1.200511268498512
90.0,1.202647454940735
91.0,1.1927736280942123
92.0,1.1563427919774114
93.0,1.1117381959549544
94.0,1.1365024783211803
95.0,1.1653539821358239
96.0,1.164904075453949
97.0,1.2071008863290476
98.0,1.198205875950498
99.0,1.218100661731247
100.0,1.1794118895245445
101.0,1.2189295192664267
102.0,1.176238608813302
103.0,1.107403582155287
104.0,1.181644168388195
105.0,1.0915547649331343
106.0,1.1234112935518228
107.0,1.1220291959323
108.0,1.034836915341172
109.0,0.9879692153609717
110.0,1.0578274702872554
111.0,1.008941229578942
112.0,0.9986642195494794
113.0,0.9460795083828308
114.0,0.9973091642758437
115.0,0.8910139627133387
116.0,0.9339457614970686
117.0,0.9542172852352843
118.0,0.8207162434098818
119.0,0.8665281968572527
120.0,0.8320932296148446
