Time,NormalisedFlux
0.0,1.1491440460951514
1.0,1.1182402465323376
2.0,1.039729172285902
3.0,1.0562388206455136
4.0,1.012397441322224
5.0,0.9587785939801869
6.0,0.9546707870936381
7.0,0.9265112107544303
8.0,0.9273657458789977
9.0,0.8392156176211706
10.0,0.8936027411357227
11.0,0.8537433019587344
12.0,0.906577891721635
13.0,0.9367496888826086
14.0,0.9221052205719191
15.0,0.9871853129534877
16.0,1.0343783825724702
17.0,1.064207368671406
18.0,1.075048737083212
19.0,1.1062554737076074
20.0,1.1118862390519584
21.0,1.144963864640114
22.0,1.162614516890189
23.0,1.1235015444192866
24.0,1.0989627495577934
25.0,1.0562445964991112
26.0,1.0351462120649375
27.0,0.9752618043955101
28.0,0.9780289426928224
29.0,0.9344703304480284
30.0,0.9165293047077604
31.0,0.8752559280226083
32.0,0.8252972094188018
33.0,0.830636251985319
34.0,0.8895719370045049
35.0,0.8418318107703479
36.0,0.9301694832257977
37.0,0.9668808849041405
38.0,0.9719457625113898
39.0,1.0357580260493806
40.0,0.9808545395159702
41.0,1.0518854796006303
42.0,1.0655473423068722
43.0,1.1192544887070894
44.0,1.152393185343961
45.0,1.1246608074859394
46.0,1.1397026274238349
47.0,1.0722756555686483
48.0,1.0211561104132238
49.0,1.020583049542915
50.0,0.9723761755834587
51.0,0.9597510745305072
52.0,0.9583297865516882
53.0,0.9145618678048452
54.0,0.8872098434424078
55.0,0.8879327031781918
56.0,0.8569886240237111
57.0,0.8736177068325308
58.0,0.9411231149404884
59.0,0.962931243531274
60.0,0.9948917965999873
61.0,0.9893937237792153
62.0,0.9980527067787064
63.0,1.0682519157635193
64.0,1.061370131921098
65.0,1.1103989128064324
66.0,1.1257940465258622
67.0,1.170613078470774
68.0,1.1438203918923016
69.0,1.1081350185418237
70.0,1.078955057559203
71.0,1.025727113954802
72.0,1.0630088935379263
73.0,1.0474227405833614
74.0,0.9485932447730467
75.0,0.9357899285982059
76.0,0.9580734172999428
77.0,0.9080205077434172
78.0,0.8825001270853149
79.0,0.8514324656335895
80.0,0.8843660371021985
81.0,0.9147765895227297
82.0,0.9501755667655699
83.0,0.9736687776085178
84.0,1.0130123220937615
85.0,1.0237367871761576
86.0,1.0648193939979012
87.0,1.1062252454176806
88.0,1.0992353712227898
89.0,1.124404885851504
90.0,1.1490293822287858
91.0,1.1071045654115608
92.0,1.0579984534554057
93.0,1.1011432988553909
94.0,1.0461531590137354
95.0,0.9929732993099757
96.0,0.9541910354795431
97.0,0.9758454669358294
98.0,0.927009939292924
99.0,0.950592323385892
100.0,0.8816833660236868
101.0,0.8509729469412287
102.0,0.8265808196351443
103.0,0.8831196852714591
104.0,0.9110304425838814
105.0,0.9846907944524835
106.0,0.9639585048010221
107.0,1.0002998293162835
108.0,1.0540288654618646
109.0,1.0496504254082983
110.0,1.111063096285587
111.0,1.0711718921129956
112.0,1.1143679632863266
113.0,1.122525898902135
114.0,1.095640317456001
115.0,1.1329221429691394
116.0,1.0706770920800461
117.0,1.0422801845537886
118.0,1.0222362860544336
119.0,0.9761264639247831
120.0,0.9625905649811024
