Time,NormalisedFlux
0.0,0.8439016501539048
1.0,0.8663356687242294
2.0,0.9390103686472532
3.0,0.972167359829455
4.0,0.9373339994278188
5.0,1.0044815173688677
6.0,1.0298577382672007
7.0,1.075456341161336
8.0,1.0588811022437994
9.0,1.1398702668637117
10.0,1.1410359024084835
11.0,1.1279858320714655
12.0,1.0685926063449045
13.0,1.071142556643175
14.0,1.0710412789410209
15.0,1.0197270599468755
16.0,1.0233743334662304
17.0,0.9640822764405292
18.0,0.9503383168839579
19.0,0.8646871341620435
20.0,0.9117436666607762
21.0,0.7872023350874272
22.0,0.8781891912911574
23.0,0.9126141892330737
24.0,0.8779418624087372
25.0,0.942684175874552
26.0,0.9839913179768006
27.0,1.00256276673551
28.0,1.0446234451029563
29.0,1.0083294661640125
30.0,1.1278022677599882
31.0,1.1379956419746913
32.0,1.1182536720792693
33.0,1.0773744882520166
34.0,1.0529934742960736
35.0,1.0280837689633342
36.0,1.044284580086873
37.0,0.9780903143747037
38.0,0.9450783897188262
39.0,0.9385145065702962
40.0,0.9532695472167825
41.0,0.8861693471720895
42.0,0.854278721493909
43.0,0.8800316504321247
44.0,0.9071268297086236
45.0,0.8911027777441358
46.0,0.9264284687388475
47.0,0.9626742922723449
48.0,0.9811219126153647
49.0,1.0490937310148147
50.0,1.093489941298765
51.0,1.1377820647788144
52.0,1.124656834809967
53.0,1.157338068169087
54.0,1.1272394420740137
55.0,1.0486696313934214
56.0,1.076871621579893
57.0,1.033386484725725
58.0,1.0459338898672998
59.0,0.9701989414684268
60.0,0.9556302783184423
61.0,0.9478112414523447
62.0,0.8814132090768647
63.0,0.8877198961806589
64.0,0.8479371599614393
65.0,0.8835834077348463
66.0,0.9331665361982197
67.0,0.9890214846899767
68.0,0.9938895876709052
69.0,0.975673053793667
70.0,1.0410458876796995
71.0,1.0134360912543108
72.0,1.0588666715281172
73.0,1.0792720136563976
74.0,1.1419785526891286
75.0,1.0788995572360465
76.0,1.0868854397331198
77.0,1.064178073320293
78.0,1.052385129666317
79.0,0.9878530076912377
80.0,0.9825624357652937
81.0,0.9518696971341531
82.0,0.9405178550568994
83.0,0.8929298233654072
84.0,0.9241843256720121
85.0,0.8216427015231625
86.0,0.8690259413405673
87.0,0.9093940777984637
88.0,0.9398808356228363
89.0,0.9747675046590878
90.0,0.9849399017465574
91.0,1.0505631443889234
92.0,1.0281779571107672
93.0,1.0988477632594338
94.0,1.0838054444508156
95.0,1.1706489754685558
96.0,1.0933903084432939
97.0,1.072179964704754
98.0,1.0189062465595007
99.0,1.0529423294783773
100.0,1.011017286709782
101.0,0.9810401441742893
102.0,0.9699321366609078
103.0,0.9068662384136451
104.0,0.9338667185846995
105.0,0.8586694301319061
106.0,0.8531980139707585
107.0,0.8911561579224065
108.0,0.9561284556144085
109.0,0.9465644180756588
110.0,0.9635862840957156
111.0,0.9800914861131299
112.0,1.0183867809766947
113.0,1.0427064737140102
114.0,1.1038116233956152
115.0,1.1062219442764354
116.0,1.135103933720992
117.0,1.1383745611703227
118.0,1.0952327743532297
119.0,1.1041530318171708
120.0,1.0383679535880666
