Time,NormalisedFlux
0.0,1.1838866464459439
1.0,1.2105029271466883
2.0,1.1561223740922892
3.0,1.2214320938795689
4.0,1.1701503300635057
5.0,1.1882649937699992
6.0,1.1653008803848752
7.0,1.195154841920854
8.0,1.1451400069143598
9.0,1.109047056590379
10.0,1.148460700871102
11.0,1.118295997485671
12.0,1.0491044353105756
13.0,1.0206547815014728
14.0,1.014633452504226
15.0,0.895585831345326
16.0,0.9845426537131381
17.0,0.9192701674433434
18.0,0.8600009504456305
19.0,0.876627179762049
20.0,0.8414010890443061
21.0,0.8470673930047449
22.0,0.8057542738220635
23.0,0.8120426060438235
24.0,0.8215081743195316
25.0,0.8485525347118383
26.0,0.7990767216476705
27.0,0.769049173026595
28.0,0.7857191421174741
29.0,0.7872730322056795
30.0,0.8189085499276624
31.0,0.8289693998381914
32.0,0.8155362753802262
33.0,0.8270595152399361
34.0,0.9041550734208857
35.0,0.9937338778243602
36.0,0.9296685872521268
37.0,0.8812260902928291
38.0,0.9662637127930952
39.0,1.019914768517019
40.0,1.016348368116901
41.0,0.9859484525675569
42.0,1.0389426058719382
43.0,1.1176760147130016
44.0,1.0143449905453399
45.0,1.112447630302203
46.0,1.1789065581306446
47.0,1.1772238353721323
48.0,1.1912255682942359
49.0,1.1382565564988207
50.0,1.1909181596856142
51.0,1.1609924320869858
52.0,1.209307485249538
53.0,1.1821492406513228
54.0,1.1737625177185864
55.0,1.200200152944456
56.0,1.1550909140818455
57.0,1.0966042679361587
58.0,1.1495456562313948
59.0,1.1442267383736517
60.0,1.0761332101668104
61.0,1.1156733339897587
62.0,1.1318922064209265
63.0,1.0778237579974081
64.0,1.0768213456191793
65.0,0.9778737139937417
66.0,0.9885135895533387
67.0,0.9408550028221809
68.0,0.8856484137207246
69.0,0.9250652318456918
70.0,0.9056587430597087
71.0,0.8362916291951625
72.0,0.8595850030440816
73.0,0.8240577304916996
74.0,0.8533393671034847
75.0,0.8146455475530876
76.0,0.7952948386391727
77.0,0.8567727606241087
78.0,0.7557103888695228
79.0,0.7932699846175683
80.0,0.8568104928856934
81.0,0.8225134193201196
82.0,0.8621640747944477
83.0,0.8388218681145825
84.0,0.8427360130672569
85.0,0.8915123890824793
86.0,0.8913972746807269
87.0,0.8854959397081804
88.0,0.9014779791086591
89.0,0.9345867692955739
90.0,0.9606619279138445
91.0,1.0264332006798778
92.0,1.0409785078798675
93.0,1.0193719447084757
94.0,1.0986857177133063
95.0,1.0913482831951902
96.0,1.2100860830995308
97.0,1.161794784182178
98.0,1.1963267032828862
99.0,1.1431645139788789
100.0,1.1845587815656087
101.0,1.2212556497484932
102.0,1.1592062781290076
103.0,1.2007019477715029
104.0,1.1872809075139954
105.0,1.2236274645346814
106.0,1.1635179016004016
107.0,1.2075388090785535
108.0,1.159042174393644
109.0,1.1802097418176936
110.0,1.1556626778103118
111.0,1.1276842776013682
112.0,1.0966136475819537
113.0,1.0696876445073
114.0,1.0546257183038588
115.0,1.0319617716940892
116.0,1.0406095831793638
117.0,0.939839150137822
118.0,0.9881876924140611
119.0,0.9768428654083802
120.0,0.9383602878014913
