Time,NormalisedFlux
0.0,0.9090760913295879
1.0,0.9294869931137749
2.0,0.9491269976337442
3.0,0.9901503602452958
4.0,1.0062396598754189
5.0,1.1058555251069937
6.0,1.0671063606686964
7.0,1.0824665943339886
8.0,1.121917263188744
9.0,1.1374271376161627
10.0,1.1285913961476481
11.0,1.0930957040652391
12.0,1.043785798360798
13.0,1.0457271368288432
14.0,1.0375985147083957
15.0,0.9855595715029012
16.0,0.9820873593436255
17.0,0.9402630248215241
18.0,0.887084769740919
19.0,0.8745125472892019
20.0,0.8676779196111907
21.0,0.877241030416948
22.0,0.87600938790027
23.0,0.9264599888807679
24.0,0.9390652822390781
25.0,0.979480631830371
26.0,0.9576445831257387
27.0,1.0476712080467165
28.0,1.0789402689958028
29.0,1.121104156200003
30.0,1.1276796515444483
31.0,1.1012462725721406
32.0,1.1226518016996099
33.0,1.1515881823841514
34.0,1.1199468772397347
35.0,1.0530019630379523
36.0,1.0779107455966819
37.0,1.0189232166110513
38.0,1.0330846136899914
39.0,0.9185264301057247
40.0,0.9480563877510373
41.0,0.9070066860315235
42.0,0.8721124465574069
43.0,0.8736420680288106
44.0,0.9120877302649574
45.0,0.8997022226939103
46.0,0.9300168726981209
47.0,0.9509852335339433
48.0,0.9762344077016385
49.0,0.9935563391698012
50.0,1.0723664524591026
51.0,1.0550946145224163
52.0,1.0865348435888968
53.0,1.0920717872186148
54.0,1.1345368153201816
55.0,1.1896326774306767
56.0,1.1476207575204147
57.0,1.1064725255968275
58.0,1.0797495102857104
59.0,1.02167867914473
60.0,1.007221049635094
61.0,0.9890347179389443
62.0,0.9885928889391922
63.0,0.9435368560904616
64.0,0.9253938727729303
65.0,0.953249617943279
66.0,0.8524968053996195
67.0,0.8781384883340548
68.0,0.9168108202120159
69.0,0.9427068686610756
70.0,0.946115006288014
71.0,0.9893890117254943
72.0,0.999864468399251
73.0,1.0859050536421562
74.0,1.0643456683407433
75.0,1.081163419473331
76.0,1.0951272891124784
77.0,1.1228421869856944
78.0,1.099776454018007
79.0,1.152563161793783
80.0,1.1072909232906998
81.0,1.0835883038660827
82.0,0.9875066383689846
83.0,1.0450279230807964
84.0,1.0073644317850667
85.0,0.9721420917613042
86.0,0.9290633707308182
87.0,0.9059063118240941
88.0,0.8798939973025011
89.0,0.8457063040417595
90.0,0.7994582426063549
91.0,0.8970591552290678
92.0,0.8821088514970588
93.0,0.9232425423764588
94.0,0.9547171976716682
95.0,0.9639485592990835
96.0,1.027758639259683
97.0,1.042820523560511
98.0,1.101089776799055
99.0,1.1027110719188296
100.0,1.147529566627848
101.0,1.1422235812978345
102.0,1.1012252376641025
103.0,1.063199837475704
104.0,1.0952206956660504
105.0,1.0606959720707778
106.0,1.0146708975912537
107.0,0.9669868051241256
108.0,0.9666167569669957
109.0,0.9244104485917647
110.0,0.9090601920633306
111.0,0.9333270012613922
112.0,0.8606812466086128
113.0,0.8818651854991858
114.0,0.9524001788150093
115.0,0.9172324335351234
116.0,0.9900983411757285
117.0,1.0034697097182241
118.0,1.011603648848428
119.0,1.0250101273060692
120.0,1.0837596740191786
