Time,NormalisedFlux
0.0,0.9622342018849637
1.0,1.0211741238559537
2.0,0.9790261890709396
3.0,1.0242469197946986
4.0,1.0992518311760568
5.0,1.1042191714058034
6.0,1.11311162883118
7.0,1.0978666179913146
8.0,1.0999408467076603
9.0,1.1185015034116534
10.0,1.122048214708924
11.0,1.2168251904482208
12.0,1.2112703472616588
13.0,1.2261747029417516
14.0,1.2434633801233115
15.0,1.1915772086902336
16.0,1.2161253381546402
17.0,1.2147306877137698
18.0,1.1991804214563835
19.0,1.176187950653898
20.0,1.1885368358998614
21.0,1.132364912573303
22.0,1.1475282478082247
23.0,1.1387567982447673
24.0,1.0324991972242765
25.0,1.0697699484664152
26.0,1.0091495004085411
27.0,0.9911376022804972
28.0,1.0336690424427186
29.0,0.9445327021835233
30.0,0.9708782813099979
31.0,0.9194097278693665
32.0,0.8882769949538799
33.0,0.8843938731029819
34.0,0.9033232886984488
35.0,0.8206965832789214
36.0,0.8159985845844483
37.0,0.8607521729090993
38.0,0.81732623715369
39.0,0.8107656090075794
40.0,0.8461762234045368
41.0,0.7375902697629335
42.0,0.7535767816367502
43.0,0.7928014564644545
44.0,0.797086221580907
45.0,0.7713683388282985
46.0,0.8401658133453126
47.0,0.7776822289434171
48.0,0.8423658562488785
49.0,0.8582220905706064
50.0,0.8962081380599722
51.0,0.8887077924503176
52.0,0.8855955415177563
53.0,0.9267702426023603
54.0,1.000197420561857
55.0,1.0408533459758762
56.0,0.9768265322315433
57.0,1.0457549043820498
58.0,1.0927654130699522
59.0,1.1170708415988613
60.0,1.051793243073417
61.0,1.1173242149795815
62.0,1.1526469785654896
63.0,1.1697880411549273
64.0,1.1881226648848777
65.0,1.2145570363393063
66.0,1.1927527971082363
67.0,1.177419121679142
68.0,1.243183381427745
69.0,1.2147191091404372
70.0,1.11709594151133
71.0,1.256975388369417
72.0,1.1498644877878734
73.0,1.159191117333604
74.0,1.1093570914445963
75.0,1.1047182400288644
76.0,1.1565794602765624
77.0,1.0361281196799745
78.0,1.0294925545728129
79.0,1.1013421730296513
80.0,1.129370935728676
81.0,0.9991578751777442
82.0,1.0384067583112193
83.0,0.9781356133147487
84.0,0.9785211893672384
85.0,0.9281596320453475
86.0,0.9042123407187087
87.0,0.8927028562082828
88.0,0.9062014483250301
89.0,0.8756704376009128
90.0,0.8460730837819496
91.0,0.8212263292536349
92.0,0.8049944888208678
93.0,0.8185568673064388
94.0,0.8672776235057497
95.0,0.7902708851288657
96.0,0.7941724220144473
97.0,0.7691546501519202
98.0,0.7856401042107783
99.0,0.8679392683100347
100.0,0.8362205224031819
101.0,0.8665709148644587
102.0,0.8763594761896686
103.0,0.8426068257235398
104.0,0.8891245532957521
105.0,0.9338589573957091
106.0,0.978756373534193
107.0,0.919137008855919
108.0,0.9684081682901683
109.0,1.0166789261331848
110.0,1.0994249985948739
111.0,1.0842691711757277
112.0,1.1564775168715362
113.0,1.0946004281100705
114.0,1.1426732546731595
115.0,1.1264714067674746
116.0,1.1605519342567248
117.0,1.1076953949618105
118.0,1.1290825108128983
119.0,1.188324222210598
120.0,1.1615331486607685
