Time,NormalisedFlux
0.0,0.8486926022357073
1.0,0.8841685167841571
2.0,0.9082729201141767
3.0,0.9798271480081105
4.0,0.9726112819101068
5.0,0.9921645266791147
6.0,1.0021889127298547
7.0,1.0540863999621732
8.0,1.1266092001525814
9.0,1.1919328612738471
10.0,1.1878595056357513
11.0,1.0577004501133411
12.0,1.0504170707560414
13.0,1.0569440981924578
14.0,1.0420010180132204
15.0,0.972878205474242
16.0,0.9213798909559371
17.0,0.905823545617621
18.0,0.8906188684165164
19.0,0.8450906770676967
20.0,0.9002943802071552
21.0,0.9118458734162831
22.0,0.9396573676829182
23.0,0.9315226201222419
24.0,0.986800587814176
25.0,1.046969671476668
26.0,1.0694327609131704
27.0,1.092918598863065
28.0,1.1155407263008448
29.0,1.1802725481527554
30.0,1.1155391163113682
31.0,1.0951577160955466
32.0,1.102974372791051
33.0,1.078920795468409
34.0,1.012689341425779
35.0,0.9616127582893579
36.0,0.9239311826766815
37.0,0.8851122779220855
38.0,0.8498692139298302
39.0,0.8593940279323983
40.0,0.911529094158731
41.0,0.9526080023419043
42.0,0.9668905826334729
43.0,1.0176496813759974
44.0,1.011377751752736
45.0,1.051414432566185
46.0,1.0344753525619845
47.0,1.0671826255728356
48.0,1.1375536612839743
49.0,1.1313358523561847
50.0,1.0998274507051666
51.0,1.065281296011817
52.0,1.0795199774882611
53.0,0.9707144715820594
54.0,0.9597801746672313
55.0,0.9742145582078648
56.0,0.931456556999917
57.0,0.8776074814211167
58.0,0.8287974758723109
59.0,0.8888056484334373
60.0,0.8931595709100757
61.0,0.9534662297166381
62.0,0.9532713464446071
63.0,1.0113349312037785
64.0,1.0324062306820383
65.0,1.0903088153141554
66.0,1.0205015169110785
67.0,1.128461123946588
68.0,1.1622741125177516
69.0,1.1100156698925745
70.0,1.0930855237415429
71.0,1.0706413176541207
72.0,0.9675936111355008
73.0,1.0094348222285079
74.0,0.9765654800022918
75.0,0.8968367099573993
76.0,0.9194745629564322
77.0,0.8809552458925963
78.0,0.8562040810020083
79.0,0.8946991113528355
80.0,0.9120562191967176
81.0,0.9512552498946427
82.0,0.9769399191248409
83.0,1.003580251971688
84.0,1.0566359224579107
85.0,1.0626311393540218
86.0,1.14801807103661
87.0,1.1517844806947612
88.0,1.1881821993739499
89.0,1.0815564789797707
90.0,1.0930996462739453
91.0,1.0363707614944138
92.0,0.9822625364495223
93.0,0.9817851062815754
94.0,0.9546992772110883
95.0,0.886417401871355
96.0,0.9172501457377928
97.0,0.8352682415424811
98.0,0.8503676792293661
99.0,0.9302892263613509
100.0,0.9129807260695555
101.0,0.9366941858306256
102.0,1.059658858514121
103.0,0.9862430216072983
104.0,1.096156884032114
105.0,1.0555188058310052
106.0,1.1335507045033568
107.0,1.1455784187547136
108.0,1.1145370824518517
109.0,1.0764618114357152
110.0,1.0487260553443107
111.0,1.0161103068662645
112.0,0.9647518179224112
113.0,0.918327715592745
114.0,0.9435223125737837
115.0,0.9473846852705584
116.0,0.8420908440713325
117.0,0.8515632333888706
118.0,0.9109973953727009
119.0,0.941620040661098
120.0,0.957809057786595
